date,venue,race_no,pool,combination,dividend_hkd
2024-09-25,跑馬地,6,位置Q,"1,8",81.50
2024-09-25,跑馬地,6,二重彩,"1,8",734.00
2024-09-25,跑馬地,6,三重彩,"1,8,9","10,263.00"
2024-09-25,跑馬地,6,單T,"1,8,9","1,250.00"
2024-09-25,跑馬地,6,四連環,"1,8,9,11","2,823.00"
2024-09-25,跑馬地,6,四重彩,"1,8,9,11","63,940.00"
2024-09-25,跑馬地,6,第五口孖寶,4/1,238.50
2024-09-25,跑馬地,6,第三口孖T,"4,6,12/1,8,9","31,305.00"
2024-09-25,跑馬地,6,三T,"3,11>8,9/4,6,12/1,8,9","1,310,295.00"
2024-09-25,跑馬地,6,三T(安慰獎),"3,11>8,9/4,6,12/任何組合","1,404.00"
2024-09-25,跑馬地,7,獨贏,7,43.00
2024-09-25,跑馬地,7,位置,7,16.50
2024-09-25,跑馬地,7,連贏,"7,10",228.00
2024-09-25,跑馬地,7,位置Q,"7,10",72.50
2024-09-25,跑馬地,7,二重彩,"7,10",444.00
2024-09-25,跑馬地,7,三重彩,"7,10,5","3,972.00"
2024-09-25,跑馬地,7,單T,"5,7,10",727.00
2024-09-25,跑馬地,7,四連環,"2,5,7,10",534.00
2024-09-25,跑馬地,7,四重彩,"7,10,5,2","13,961.00"
2024-09-25,跑馬地,7,第六口孖寶,1/7,649.00
2024-09-25,跑馬地,8,獨贏,5,52.50
2024-09-25,跑馬地,8,位置,5,19.00
2024-09-25,跑馬地,8,連贏,"5,11","3,079.50"
2024-09-25,跑馬地,8,位置Q,"5,11",768.00
2024-09-25,跑馬地,8,二重彩,"5,11","3,969.00"
2024-09-25,跑馬地,8,三重彩,"5,11,2","26,009.00"
2024-09-25,跑馬地,8,單T,"2,5,11","3,840.00"
2024-09-25,跑馬地,8,四連環,"2,5,7,11","4,569.00"
2024-09-25,跑馬地,8,四重彩,"5,11,2,7","164,020.00"
2024-09-25,跑馬地,8,第七口孖寶,7/5,240.50
2024-09-25,跑馬地,8,第二口三寶,1/7/5,"2,836.00"
2024-09-25,跑馬地,8,第四口孖T,"5,7,10/2,5,11","183,554.00"
2024-09-25,跑馬地,8,六環彩,"3,10,12/3,11/4,12/1,8/7,10/5,11","38,892.00"
2024-09-25,跑馬地,8,騎師王 1,2 [布文],詳情
2024-09-25,跑馬地,8,練馬師王 1,3 [方嘉柏],詳情
