date,venue,race_no,pool,combination,dividend_hkd
2024-01-13,沙田,4,單T,"1,5,9",108.00
2024-01-13,沙田,4,四連環,"1,5,9,11",114.00
2024-01-13,沙田,4,四重彩,"5,9,1,11","4,885.00"
2024-01-13,沙田,4,第三口孖寶,3/5,868.50
2024-01-13,沙田,4,第二口孖T,"3,4,7/1,2,5,6,9","1,289.00"
2024-01-13,沙田,5,獨贏,8,32.00
2024-01-13,沙田,5,位置,8,15.00
2024-01-13,沙田,5,連贏,"7,8",174.50
2024-01-13,沙田,5,位置Q,"7,8",70.00
2024-01-13,沙田,5,二重彩,"8,7",305.00
2024-01-13,沙田,5,三重彩,"8,7,9","4,494.00"
2024-01-13,沙田,5,單T,"7,8,9","1,317.00"
2024-01-13,沙田,5,四連環,"7,8,9,10","4,969.00"
2024-01-13,沙田,5,四重彩,"8,7,9,10","57,960.00"
2024-01-13,沙田,5,第四口孖寶,5/8,586.50
2024-01-13,沙田,5,第一口三寶,3/5/8,"5,254.00"
2024-01-13,沙田,6,獨贏,1,110.50
2024-01-13,沙田,6,位置,1,34.00
2024-01-13,沙田,6,連贏,"1,4",494.00
2024-01-13,沙田,6,位置Q,"1,4",147.00
2024-01-13,沙田,6,二重彩,"1,4",973.00
2024-01-13,沙田,6,三重彩,"1,4,7","5,692.00"
2024-01-13,沙田,6,單T,"1,4,7","1,024.00"
2024-01-13,沙田,6,四連環,"1,2,4,7","2,339.00"
2024-01-13,沙田,6,四重彩,"1,4,7,2","61,279.00"
2024-01-13,沙田,6,第五口孖寶,8/1,475.00
2024-01-13,沙田,6,第三口孖T,"7,8,9/1,4,7","128,576.00"
2024-01-13,沙田,6,三T,"1,2,5,6,9/7,8,9/1,4,7","1,550,446.00"
2024-01-13,沙田,6,三T(安慰獎),"1,2,5,6,9/7,8,9/任何組合",817.00
2024-01-13,沙田,7,獨贏,6,12.50
2024-01-13,沙田,7,位置,6,10.50
2024-01-13,沙田,7,連贏,"6,8",79.00
2024-01-13,沙田,7,位置Q,"6,8",31.50
2024-01-13,沙田,7,二重彩,"6,8",107.00
2024-01-13,沙田,7,三重彩,"6,8,7",370.00
2024-01-13,沙田,7,單T,"6,7,8",124.00
2024-01-13,沙田,7,四連環,"5,6,7,8",77.00
2024-01-13,沙田,7,四重彩,"6,8,7,5",996.00
2024-01-13,沙田,7,第六口孖寶,1/6,151.00
2024-01-13,沙田,8,獨贏,4,56.50
2024-01-13,沙田,8,位置,4,18.00
2024-01-13,沙田,8,連贏,"4,10",111.00
2024-01-13,沙田,8,位置Q,"4,10",43.00
2024-01-13,沙田,8,二重彩,"4,10",287.00
2024-01-13,沙田,8,三重彩,"4,10,5","1,446.00"
2024-01-13,沙田,8,單T,"4,5,10",234.00
2024-01-13,沙田,8,四連環,"2,4,5,10",104.00
2024-01-13,沙田,8,四重彩,"4,10,5,2","3,052.00"
2024-01-13,沙田,8,第七口孖寶,6/4,56.50
2024-01-13,沙田,8,第四口孖T,"6,7,8/4,5,10","2,830.00"
2024-01-13,沙田,9,獨贏,11,154.50
2024-01-13,沙田,9,位置,11,43.50
2024-01-13,沙田,9,連贏,"5,11",302.00
2024-01-13,沙田,9,位置Q,"5,11",96.50
2024-01-13,沙田,9,二重彩,"11,5",809.00
2024-01-13,沙田,9,三重彩,"11,5,6","7,224.00"
2024-01-13,沙田,9,單T,"5,6,11",900.00
2024-01-13,沙田,9,四連環,"2,5,6,11",591.00
2024-01-13,沙田,9,四重彩,"11,5,6,2","25,257.00"
2024-01-13,沙田,9,第八口孖寶,4/11,811.00
2024-01-13,沙田,10,獨贏,14,473.50
2024-01-13,沙田,10,位置,14,116.00
2024-01-13,沙田,10,連贏,"1,14",808.00
2024-01-13,沙田,10,位置Q,"1,14",234.50
2024-01-13,沙田,10,二重彩,"14,1","2,070.00"
2024-01-13,沙田,10,三重彩,"14,1,6","16,589.00"
2024-01-13,沙田,10,單T,"1,6,14","2,096.00"
2024-01-13,沙田,10,四連環,"1,3,6,14","1,295.00"
2024-01-13,沙田,10,四重彩,"14,1,6,3","57,338.00"
2024-01-13,沙田,10,第九口孖寶,11/14,"7,057.50"
2024-01-13,沙田,10,第二口三寶,4/11/14,"52,281.00"
2024-01-13,沙田,10,第五口孖T,"5,6,11/1,6,14","412,361.00"
2024-01-13,沙田,10,六環彩,"7,8/1,4/6,8/4,10/5,11/1,14","5,443.00"
2024-01-13,沙田,10,騎師王 1,2 [田泰安],詳情
2024-01-13,沙田,10,練馬師王 1,2 [伍鵬志],詳情
