date,venue,race_no,pool,combination,dividend_hkd
2024-05-22,跑馬地,5,第四口孖寶,10/6,90.00
2024-05-22,跑馬地,5,第一口三寶,1/10/6,"4,201.00"
2024-05-22,跑馬地,5,第二口孖T,"3,5,10/3,6,12","57,600.00"
2024-05-22,跑馬地,6,獨贏,8,64.50
2024-05-22,跑馬地,6,位置,8,20.50
2024-05-22,跑馬地,6,連贏,"1,8",100.50
2024-05-22,跑馬地,6,位置Q,"1,8",41.00
2024-05-22,跑馬地,6,二重彩,"8,1",223.00
2024-05-22,跑馬地,6,三重彩,"8,1,12","2,361.00"
2024-05-22,跑馬地,6,單T,"1,8,12",322.00
2024-05-22,跑馬地,6,四連環,"1,8,11,12","2,503.00"
2024-05-22,跑馬地,6,四重彩,"8,1,12,11","41,390.00"
2024-05-22,跑馬地,6,第五口孖寶,6/8,574.00
2024-05-22,跑馬地,7,獨贏,11,113.50
2024-05-22,跑馬地,7,位置,11,38.50
2024-05-22,跑馬地,7,連贏,"1,11",146.00
2024-05-22,跑馬地,7,位置Q,"1,11",60.50
2024-05-22,跑馬地,7,二重彩,"11,1",425.00
2024-05-22,跑馬地,7,三重彩,"11,1,8","2,138.00"
2024-05-22,跑馬地,7,單T,"1,8,11",272.00
2024-05-22,跑馬地,7,四連環,"1,7,8,11",328.00
2024-05-22,跑馬地,7,四重彩,"11,1,8,7","12,302.00"
2024-05-22,跑馬地,7,第六口孖寶,8/11,570.00
2024-05-22,跑馬地,7,第三口孖T,"1,8,12/1,8,11","10,407.00"
2024-05-22,跑馬地,7,三T,"3,6,12/1,8,12/1,8,11","1,121,955.00"
2024-05-22,跑馬地,7,三T(安慰獎),"3,6,12/1,8,12/任何組合","4,275.00"
2024-05-22,跑馬地,8,獨贏,6,60.50
2024-05-22,跑馬地,8,位置,6,22.50
2024-05-22,跑馬地,8,連贏,"1,6",183.00
2024-05-22,跑馬地,8,位置Q,"1,6",67.50
2024-05-22,跑馬地,8,二重彩,"6,1",443.00
2024-05-22,跑馬地,8,三重彩,"6,1,3","3,955.00"
2024-05-22,跑馬地,8,單T,"1,3,6",793.00
2024-05-22,跑馬地,8,四連環,"1,3,4,6",655.00
2024-05-22,跑馬地,8,四重彩,"6,1,3,4","15,537.00"
2024-05-22,跑馬地,8,第七口孖寶,11/6,602.00
2024-05-22,跑馬地,9,獨贏,8,54.00
2024-05-22,跑馬地,9,位置,8,21.50
2024-05-22,跑馬地,9,連贏,"7,8",143.00
2024-05-22,跑馬地,9,位置Q,"7,8",58.00
2024-05-22,跑馬地,9,二重彩,"8,7",262.00
2024-05-22,跑馬地,9,三重彩,"8,7,9","1,529.00"
2024-05-22,跑馬地,9,單T,"7,8,9",305.00
2024-05-22,跑馬地,9,四連環,"5,7,8,9",415.00
2024-05-22,跑馬地,9,四重彩,"8,7,9,5","9,762.00"
2024-05-22,跑馬地,9,第八口孖寶,6/8,338.00
2024-05-22,跑馬地,9,第二口三寶,11/6/8,"3,396.00"
2024-05-22,跑馬地,9,第四口孖T,"1,3,6/7,8,9","32,200.00"
2024-05-22,跑馬地,9,六環彩,"5,10/6,12/1,8/1,11/1,6/7,8",844.00
2024-05-22,跑馬地,9,騎師王 1,1 [田泰安],詳情
2024-05-22,跑馬地,9,練馬師王 1,2 [沈集成],詳情
