date,venue,race_no,pool,combination,dividend_hkd
2024-06-26,跑馬地,5,四連環,"1,2,5,8","1,447.00"
2024-06-26,跑馬地,5,四重彩,"2,1,5,8","32,853.00"
2024-06-26,跑馬地,5,第四口孖寶,3/2,359.50
2024-06-26,跑馬地,5,第一口三寶,1/3/2,"2,014.00"
2024-06-26,跑馬地,5,第二口孖T,"2,3,6/1,2,5","5,806.00"
2024-06-26,跑馬地,6,獨贏,5,23.00
2024-06-26,跑馬地,6,位置,5,11.00
2024-06-26,跑馬地,6,連贏,"2,5",37.50
2024-06-26,跑馬地,6,位置Q,"2,5",20.50
2024-06-26,跑馬地,6,二重彩,"5,2",67.00
2024-06-26,跑馬地,6,三重彩,"5,2,3",191.00
2024-06-26,跑馬地,6,單T,"2,3,5",60.00
2024-06-26,跑馬地,6,四連環,"2,3,5,8",582.00
2024-06-26,跑馬地,6,四重彩,"5,2,3,8","5,009.00"
2024-06-26,跑馬地,6,第五口孖寶,2/5,121.50
2024-06-26,跑馬地,7,獨贏,3,18.00
2024-06-26,跑馬地,7,位置,3,10.10
2024-06-26,跑馬地,7,連贏,"3,6",211.00
2024-06-26,跑馬地,7,位置Q,"3,6",67.00
2024-06-26,跑馬地,7,二重彩,"3,6",273.00
2024-06-26,跑馬地,7,三重彩,"3,6,1",609.00
2024-06-26,跑馬地,7,單T,"1,3,6",141.00
2024-06-26,跑馬地,7,四連環,"1,3,6,10",264.00
2024-06-26,跑馬地,7,四重彩,"3,6,1,10","3,984.00"
2024-06-26,跑馬地,7,第六口孖寶,5/3,36.00
2024-06-26,跑馬地,7,第三口孖T,"2,3,5/1,3,6",935.00
2024-06-26,跑馬地,7,三T,"1,2,5/2,3,5/1,3,6","3,808.00"
2024-06-26,跑馬地,7,三T(安慰獎),"1,2,5/2,3,5/任何組合",65.00
2024-06-26,跑馬地,8,獨贏,12,53.00
2024-06-26,跑馬地,8,位置,12,17.50
2024-06-26,跑馬地,8,連贏,"6,12",600.00
2024-06-26,跑馬地,8,位置Q,"6,12",154.50
2024-06-26,跑馬地,8,二重彩,"12,6","1,064.00"
2024-06-26,跑馬地,8,三重彩,"12,6,2","5,749.00"
2024-06-26,跑馬地,8,單T,"2,6,12","1,012.00"
2024-06-26,跑馬地,8,四連環,"2,3,6,12","2,415.00"
2024-06-26,跑馬地,8,四重彩,"12,6,2,3","52,473.00"
2024-06-26,跑馬地,8,第七口孖寶,3/12,128.50
2024-06-26,跑馬地,9,獨贏,10,85.50
2024-06-26,跑馬地,9,位置,10,20.00
2024-06-26,跑馬地,9,連贏,"9,10",84.50
2024-06-26,跑馬地,9,位置Q,"9,10",30.50
2024-06-26,跑馬地,9,二重彩,"10,9",302.00
2024-06-26,跑馬地,9,三重彩,"10,9,11","10,701.00"
2024-06-26,跑馬地,9,單T,"9,10,11","1,293.00"
2024-06-26,跑馬地,9,四連環,"1,9,10,11",737.00
2024-06-26,跑馬地,9,四重彩,"10,9,11,1","26,690.00"
2024-06-26,跑馬地,9,第八口孖寶,12/10,259.50
2024-06-26,跑馬地,9,第二口三寶,3/12/10,799.00
2024-06-26,跑馬地,9,第四口孖T,"2,6,12/10,11>4,9","136,694.00"
2024-06-26,跑馬地,9,六環彩,"2,3/1,2/2,5/3,6/6,12/4,9,10",702.00
2024-06-26,跑馬地,9,騎師王 1,2 [田泰安],詳情
2024-06-26,跑馬地,9,練馬師王 1,"1 [呂健威], 8 [廖康銘]",詳情
