date,venue,race_no,pool,combination,dividend_hkd
2024-11-17,沙田,7,四重彩,"4,7,9,10","1,724.00"
2024-11-17,沙田,7,第六口孖寶,6/4,82.50
2024-11-17,沙田,7,第三口孖T,"6,10,13/4,7,9","5,301.00"
2024-11-17,沙田,7,三T,"7,9,13/6,10,13/4,7,9","656,480.00"
2024-11-17,沙田,7,三T(安慰獎),"7,9,13/6,10,13/任何組合","11,821.00"
2024-11-17,沙田,8,獨贏,1,35.50
2024-11-17,沙田,8,位置,1,12.50
2024-11-17,沙田,8,連贏,"1,9",247.00
2024-11-17,沙田,8,位置Q,"1,9",54.00
2024-11-17,沙田,8,二重彩,"1,9",434.00
2024-11-17,沙田,8,三重彩,"1,9,5",907.00
2024-11-17,沙田,8,單T,"1,5,9",65.00
2024-11-17,沙田,8,四連環,"1,5,6,9",393.00
2024-11-17,沙田,8,四重彩,"1,9,5,6","15,231.00"
2024-11-17,沙田,8,第七口孖寶,4/1,54.50
2024-11-17,沙田,9,獨贏,1,11.00
2024-11-17,沙田,9,位置,1,10.10
2024-11-17,沙田,9,連贏,"1,7",97.00
2024-11-17,沙田,9,位置Q,"1,7",45.50
2024-11-17,沙田,9,二重彩,"1,7",94.00
2024-11-17,沙田,9,三重彩,"1,7,2","1,113.00"
2024-11-17,沙田,9,單T,"1,2,7",549.00
2024-11-17,沙田,9,四連環,"1,2,7,8",463.00
2024-11-17,沙田,9,四重彩,"1,7,2,8","4,875.00"
2024-11-17,沙田,9,第八口孖寶,1/1,58.50
2024-11-17,沙田,9,第四口孖T,"1,5,9/1,2,7","3,358.00"
2024-11-17,沙田,10,獨贏,9,708.50
2024-11-17,沙田,10,位置,9,136.00
2024-11-17,沙田,10,連贏,"3,9","4,077.50"
2024-11-17,沙田,10,位置Q,"3,9",898.50
2024-11-17,沙田,10,二重彩,"9,3","9,212.00"
2024-11-17,沙田,10,三重彩,"9,3,1","72,832.00"
2024-11-17,沙田,10,單T,"1,3,9","5,302.00"
2024-11-17,沙田,10,四連環,"1,2,3,9","9,408.00"
2024-11-17,沙田,10,四重彩,"9,3,1,2","452,325.00"
2024-11-17,沙田,10,第九口孖寶,1/9,598.00
2024-11-17,沙田,11,獨贏,6,179.50
2024-11-17,沙田,11,位置,6,34.00
2024-11-17,沙田,11,連贏,"6,13","1,353.00"
2024-11-17,沙田,11,位置Q,"6,13",309.50
2024-11-17,沙田,11,二重彩,"6,13","3,164.00"
2024-11-17,沙田,11,三重彩,"6,13,14","24,620.00"
2024-11-17,沙田,11,單T,"6,13,14","4,050.00"
2024-11-17,沙田,11,四連環,"6,9,13,14","5,696.00"
2024-11-17,沙田,11,四重彩,"6,13,14,9","143,013.00"
2024-11-17,沙田,11,第十口孖寶,9/6,"15,792.50"
2024-11-17,沙田,11,第二口三寶,1/9/6,"13,835.00"
2024-11-17,沙田,11,第五口孖T,"1,3,9/6,13,14","2,989,474.00"
2024-11-17,沙田,11,六環彩,"6,10/4,7/1,9/1,7/3,9/6,13","14,198.00"
2024-11-17,沙田,11,騎師王 1,2 [潘頓],詳情
2024-11-17,沙田,11,練馬師王 1,3 [伍鵬志],詳情
