date,venue,race_no,pool,combination,dividend_hkd
2024-02-12,沙田,7,三T,"2,11,13/6,9,11/4,8,9","20,913,480.00"
2024-02-12,沙田,7,三T(安慰獎),"2,11,13/6,9,11/任何組合","184,151.00"
2024-02-12,沙田,8,獨贏,4,42.50
2024-02-12,沙田,8,位置,4,13.50
2024-02-12,沙田,8,連贏,"4,6",14.50
2024-02-12,沙田,8,二重彩,"4,6",52.00
2024-02-12,沙田,8,三重彩,"4,6,2",133.00
2024-02-12,沙田,8,單T,"2,4,6",29.00
2024-02-12,沙田,8,四連環,"1,2,4,6",32.00
2024-02-12,沙田,8,四重彩,"4,6,2,1",412.00
2024-02-12,沙田,8,第七口孖寶,4/4,28.50
2024-02-12,沙田,9,獨贏,5,66.50
2024-02-12,沙田,9,位置,5,21.00
2024-02-12,沙田,9,連贏,"1,5",134.50
2024-02-12,沙田,9,位置Q,"1,5",52.00
2024-02-12,沙田,9,二重彩,"5,1",309.00
2024-02-12,沙田,9,三重彩,"5,1,6","2,061.00"
2024-02-12,沙田,9,單T,"1,5,6",409.00
2024-02-12,沙田,9,四連環,"1,5,6,7","1,584.00"
2024-02-12,沙田,9,四重彩,"5,1,6,7","30,689.00"
2024-02-12,沙田,9,第八口孖寶,4/5,251.50
2024-02-12,沙田,9,第四口孖T,"2,4,6/1,5,6","1,777.00"
2024-02-12,沙田,10,獨贏,3,188.50
2024-02-12,沙田,10,位置,3,36.50
2024-02-12,沙田,10,連贏,"3,5",117.50
2024-02-12,沙田,10,位置Q,"3,5",45.00
2024-02-12,沙田,10,二重彩,"3,5",454.00
2024-02-12,沙田,10,三重彩,"3,5,11","4,457.00"
2024-02-12,沙田,10,單T,"3,5,11",526.00
2024-02-12,沙田,10,四連環,"1,3,5,11","1,853.00"
2024-02-12,沙田,10,四重彩,"3,5,11,1","81,465.00"
2024-02-12,沙田,10,第九口孖寶,5/3,"1,142.00"
2024-02-12,沙田,11,獨贏,12,307.00
2024-02-12,沙田,11,位置,12,77.50
2024-02-12,沙田,11,連贏,"11,12","1,839.00"
2024-02-12,沙田,11,位置Q,"11,12",498.50
2024-02-12,沙田,11,二重彩,"12,11","3,998.00"
2024-02-12,沙田,11,三重彩,"12,11,1","37,852.00"
2024-02-12,沙田,11,單T,"1,11,12","5,560.00"
2024-02-12,沙田,11,四連環,"1,11,12,13","5,757.00"
2024-02-12,沙田,11,四重彩,"12,11,1,13","229,266.00"
2024-02-12,沙田,11,第十口孖寶,3/12,"6,445.50"
2024-02-12,沙田,11,第二口三寶,5/3/12,"53,958.00"
2024-02-12,沙田,11,第五口孖T,"3,5,11/1,11,12","417,348.00"
2024-02-12,沙田,11,六環彩,"9,11/4,9/4,6/1,5/3,5/11,12","3,139.00"
2024-02-12,沙田,11,騎師王 1,1 [潘頓],詳情
2024-02-12,沙田,11,練馬師王 1,2 [蔡約翰],詳情
