date,venue,race_no,pool,combination,dividend_hkd
2024-07-10,跑馬地,8,獨贏,5,245.00
2024-07-10,跑馬地,8,位置,5,42.50
2024-07-10,跑馬地,8,連贏,"5,7",451.50
2024-07-10,跑馬地,8,位置Q,"5,7",100.50
2024-07-10,跑馬地,8,二重彩,"5,7","1,120.00"
2024-07-10,跑馬地,8,三重彩,"5,7,3","3,752.00"
2024-07-10,跑馬地,8,單T,"3,5,7",262.00
2024-07-10,跑馬地,8,四連環,"3,5,7,8",80.00
2024-07-10,跑馬地,8,四重彩,"5,7,3,8","5,425.00"
2024-07-10,跑馬地,8,第七口孖寶,3/5,661.50
2024-07-10,跑馬地,9,獨贏,5,117.50
2024-07-10,跑馬地,9,位置,5,33.00
2024-07-10,跑馬地,9,連贏,"5,7",338.00
2024-07-10,跑馬地,9,位置Q,"5,7",117.50
2024-07-10,跑馬地,9,二重彩,"5,7",632.00
2024-07-10,跑馬地,9,三重彩,"5,7,2","4,114.00"
2024-07-10,跑馬地,9,單T,"2,5,7",649.00
2024-07-10,跑馬地,9,四連環,"1,2,5,7",612.00
2024-07-10,跑馬地,9,四重彩,"5,7,2,1","15,212.00"
2024-07-10,跑馬地,9,第八口孖寶,5/5,"2,242.50"
2024-07-10,跑馬地,9,第二口三寶,3/5/5,"10,354.00"
2024-07-10,跑馬地,9,第四口孖T,"3,5,7/2,5,7","13,984.00"
2024-07-10,跑馬地,9,六環彩,"5,12/2,9/6,9/3,11/5,7/5,7","8,492.00"
2024-07-10,跑馬地,9,騎師王 1,5 [蔡明紹],詳情
2024-07-10,跑馬地,9,練馬師王 1,5 [韋達],詳情
