date,venue,race_no,pool,combination,dividend_hkd
2024-06-15,沙田,7,連贏,"6,10",516.00
2024-06-15,沙田,7,位置Q,"6,10",146.00
2024-06-15,沙田,7,二重彩,"10,6",917.00
2024-06-15,沙田,7,三重彩,"10,6,2","4,556.00"
2024-06-15,沙田,7,單T,"2,6,10",702.00
2024-06-15,沙田,7,四連環,"2,5,6,10","1,133.00"
2024-06-15,沙田,7,四重彩,"10,6,2,5","31,837.00"
2024-06-15,沙田,7,第六口孖寶,2/10,150.00
2024-06-15,沙田,7,第三口孖T,"2,3,10/2,6,10","17,314.00"
2024-06-15,沙田,7,三T,"3,6,10/2,3,10/2,6,10","1,476,224.00"
2024-06-15,沙田,7,三T(安慰獎),"3,6,10/2,3,10/任何組合","2,795.00"
2024-06-15,沙田,8,獨贏,5,53.50
2024-06-15,沙田,8,位置,5,18.50
2024-06-15,沙田,8,連贏,"5,7",180.50
2024-06-15,沙田,8,位置Q,"5,7",56.50
2024-06-15,沙田,8,二重彩,"5,7",343.00
2024-06-15,沙田,8,三重彩,"5,7,1",991.00
2024-06-15,沙田,8,單T,"1,5,7",143.00
2024-06-15,沙田,8,四連環,"1,4,5,7",205.00
2024-06-15,沙田,8,四重彩,"5,7,1,4","6,423.00"
2024-06-15,沙田,8,第七口孖寶,10/5,684.00
2024-06-15,沙田,9,獨贏,6,40.50
2024-06-15,沙田,9,位置,6,14.50
2024-06-15,沙田,9,連贏,"1,6",56.50
2024-06-15,沙田,9,位置Q,"1,6",24.50
2024-06-15,沙田,9,二重彩,"6,1",122.00
2024-06-15,沙田,9,三重彩,"6,1,2",477.00
2024-06-15,沙田,9,單T,"1,2,6",95.00
2024-06-15,沙田,9,四連環,"1,2,4,6",146.00
2024-06-15,沙田,9,四重彩,"6,1,2,4","2,130.00"
2024-06-15,沙田,9,第八口孖寶,5/6,198.50
2024-06-15,沙田,9,第四口孖T,"1,5,7/1,2,6,8","1,671.00"
2024-06-15,沙田,10,獨贏,7,30.00
2024-06-15,沙田,10,位置,7,16.00
2024-06-15,沙田,10,連贏,"7,8",55.00
2024-06-15,沙田,10,位置Q,"7,8",26.00
2024-06-15,沙田,10,二重彩,"7,8",109.00
2024-06-15,沙田,10,三重彩,"7,8,9",838.00
2024-06-15,沙田,10,單T,"7,8,9",240.00
2024-06-15,沙田,10,四連環,"1,7,8,9",867.00
2024-06-15,沙田,10,四重彩,"7,8,9,1","9,673.00"
2024-06-15,沙田,10,第九口孖寶,6/7,90.00
2024-06-15,沙田,11,獨贏,4,54.50
2024-06-15,沙田,11,位置,4,20.00
2024-06-15,沙田,11,連贏,"4,8","1,206.50"
2024-06-15,沙田,11,位置Q,"4,8",339.00
2024-06-15,沙田,11,二重彩,"4,8","1,739.00"
2024-06-15,沙田,11,三重彩,"4,8,6","14,843.00"
2024-06-15,沙田,11,單T,"4,6,8","2,482.00"
2024-06-15,沙田,11,四連環,"4,6,8,9","13,234.00"
2024-06-15,沙田,11,四重彩,"4,8,6,9","293,493.00"
2024-06-15,沙田,11,第十口孖寶,7/4,188.50
2024-06-15,沙田,11,第二口三寶,6/7/4,584.00
2024-06-15,沙田,11,第五口孖T,"7,8,9/4,6,8","74,994.00"
2024-06-15,沙田,11,六環彩,"2,3/6,10/5,7/1,6,8/7,8/4,8","1,953.00"
2024-06-15,沙田,11,騎師王 1,1 [潘頓],詳情
2024-06-15,沙田,11,練馬師王 1,3 [姚本輝],詳情
2024-06-15,沙田,1,獨贏,8,151.50
2024-06-15,沙田,1,位置,8,37.50
2024-06-15,沙田,1,連贏,"7,8",276.50
2024-06-15,沙田,1,位置Q,"7,8",88.50
2024-06-15,沙田,1,二重彩,"8,7",637.00
2024-06-15,沙田,1,三重彩,"8,7,4","3,474.00"
2024-06-15,沙田,1,單T,"4,7,8",413.00
2024-06-15,沙田,1,四連環,"4,7,8,10",723.00
2024-06-15,沙田,1,四重彩,"8,7,4,10","21,883.00"
2024-06-15,沙田,2,獨贏,3,56.00
2024-06-15,沙田,2,位置,3,18.50
2024-06-15,沙田,2,連贏,"1,3",225.00
2024-06-15,沙田,2,位置Q,"1,3",76.50
2024-06-15,沙田,2,二重彩,"3,1",443.00
2024-06-15,沙田,2,三重彩,"3,1,10","3,990.00"
2024-06-15,沙田,2,單T,"1,3,10",908.00
2024-06-15,沙田,2,四連環,"1,3,4,10","1,169.00"
2024-06-15,沙田,2,四重彩,"3,1,10,4","25,686.00"
2024-06-15,沙田,2,第一口孖寶,8/3,726.50
