date,venue,race_no,pool,combination,dividend_hkd
2024-01-21,沙田,5,連贏,"3,10",565.00
2024-01-21,沙田,5,位置Q,"3,10",175.00
2024-01-21,沙田,5,二重彩,"3,10",984.00
2024-01-21,沙田,5,三重彩,"3,10,11","9,336.00"
2024-01-21,沙田,5,單T,"3,10,11","2,156.00"
2024-01-21,沙田,5,四連環,"3,6,10,11","3,896.00"
2024-01-21,沙田,5,四重彩,"3,10,11,6","92,922.00"
2024-01-21,沙田,5,第四口孖寶,4/3,394.50
2024-01-21,沙田,5,第一口三寶,2/4/3,"1,225.00"
2024-01-21,沙田,6,獨贏,11,116.00
2024-01-21,沙田,6,位置,11,26.50
2024-01-21,沙田,6,連贏,"3,11",137.50
2024-01-21,沙田,6,位置Q,"3,11",49.00
2024-01-21,沙田,6,二重彩,"11,3",376.00
2024-01-21,沙田,6,三重彩,"11,3,1","2,603.00"
2024-01-21,沙田,6,單T,"1,3,11",317.00
2024-01-21,沙田,6,四連環,"1,3,11,14",242.00
2024-01-21,沙田,6,四重彩,"11,3,1,14","8,756.00"
2024-01-21,沙田,6,第五口孖寶,3/11,"1,378.00"
2024-01-21,沙田,6,第三口孖T,"3,10,11/1,11>3,9","206,189.00"
2024-01-21,沙田,6,三T(安慰獎),"1,4,12/3,10,11/任何組合","283,522.00"
2024-01-21,沙田,7,獨贏,2,19.00
2024-01-21,沙田,7,位置,2,12.00
2024-01-21,沙田,7,連贏,"2,5",31.50
2024-01-21,沙田,7,位置Q,"2,5",16.00
2024-01-21,沙田,7,二重彩,"2,5",59.00
2024-01-21,沙田,7,三重彩,"2,5,6",185.00
2024-01-21,沙田,7,單T,"2,5,6",61.00
2024-01-21,沙田,7,四連環,"1,2,5,6",49.00
2024-01-21,沙田,7,四重彩,"2,5,6,1",455.00
2024-01-21,沙田,7,第六口孖寶,11/2,272.50
2024-01-21,沙田,8,獨贏,10,557.50
2024-01-21,沙田,8,位置,10,108.50
2024-01-21,沙田,8,連贏,"5,10",684.00
2024-01-21,沙田,8,位置Q,"5,10",163.50
2024-01-21,沙田,8,二重彩,"10,5","1,740.00"
2024-01-21,沙田,8,三重彩,"10,5,4","3,773.00"
2024-01-21,沙田,8,單T,"4,5,10",279.00
2024-01-21,沙田,8,四連環,"4,5,10,11",541.00
2024-01-21,沙田,8,四重彩,"10,5,4,11","11,784.00"
2024-01-21,沙田,8,第七口孖寶,2/10,673.50
2024-01-21,沙田,8,第四口孖T,"2,5,6/4,5,10","1,916.00"
2024-01-21,沙田,9,獨贏,12,42.50
2024-01-21,沙田,9,位置,12,16.00
2024-01-21,沙田,9,連贏,"11,12",304.00
2024-01-21,沙田,9,位置Q,"11,12",95.00
2024-01-21,沙田,9,二重彩,"12,11",497.00
2024-01-21,沙田,9,三重彩,"12,11,6","3,121.00"
2024-01-21,沙田,9,單T,"6,11,12",791.00
2024-01-21,沙田,9,四連環,"6,7,11,12",630.00
2024-01-21,沙田,9,四重彩,"12,11,6,7","14,422.00"
2024-01-21,沙田,9,第八口孖寶,10/12,"3,711.50"
2024-01-21,沙田,10,獨贏,13,26.00
2024-01-21,沙田,10,位置,13,13.00
2024-01-21,沙田,10,連贏,"2,13",49.00
2024-01-21,沙田,10,位置Q,"2,13",20.50
2024-01-21,沙田,10,二重彩,"13,2",69.00
2024-01-21,沙田,10,三重彩,"13,2,5",785.00
2024-01-21,沙田,10,單T,"2,5,13",247.00
2024-01-21,沙田,10,四連環,"2,5,12,13",279.00
2024-01-21,沙田,10,四重彩,"13,2,5,12","3,468.00"
2024-01-21,沙田,10,第九口孖寶,12/13,130.00
2024-01-21,沙田,10,第二口三寶,10/12/13,"11,435.00"
2024-01-21,沙田,10,第五口孖T,"6,11,12/2,5,13","26,506.00"
2024-01-21,沙田,10,六環彩,"3,10/3,9,11/2,5/5,10/11,12/2,13","1,519.00"
2024-01-21,沙田,10,騎師王 1,1 [潘頓],詳情
2024-01-21,沙田,10,練馬師王 1,1 [蔡約翰],詳情
