date,venue,race_no,pool,combination,dividend_hkd
2024-11-09,沙田,7,獨贏,8,68.00
2024-11-09,沙田,7,位置,8,23.50
2024-11-09,沙田,7,連贏,"8,11",152.00
2024-11-09,沙田,7,位置Q,"8,11",63.00
2024-11-09,沙田,7,二重彩,"8,11",414.00
2024-11-09,沙田,7,三重彩,"8,11,2","4,906.00"
2024-11-09,沙田,7,單T,"2,8,11",744.00
2024-11-09,沙田,7,四連環,"2,7,8,11",815.00
2024-11-09,沙田,7,四重彩,"8,11,2,7","19,922.00"
2024-11-09,沙田,7,第六口孖寶,6/8,205.50
2024-11-09,沙田,8,獨贏,11,109.00
2024-11-09,沙田,8,位置,11,28.50
2024-11-09,沙田,8,連贏,"7,11",187.50
2024-11-09,沙田,8,位置Q,"7,11",61.50
2024-11-09,沙田,8,二重彩,"11,7",504.00
2024-11-09,沙田,8,三重彩,"11,7,3","4,939.00"
2024-11-09,沙田,8,單T,"3,7,11",732.00
2024-11-09,沙田,8,四連環,"3,7,11,12","3,068.00"
2024-11-09,沙田,8,四重彩,"11,7,3,12","54,786.00"
2024-11-09,沙田,8,第七口孖寶,8/11,576.00
2024-11-09,沙田,8,第四口孖T,"2,8,11/3,7,11","83,374.00"
2024-11-09,沙田,9,獨贏,4,25.00
2024-11-09,沙田,9,位置,4,14.00
2024-11-09,沙田,9,連贏,"4,12",50.00
2024-11-09,沙田,9,位置Q,"4,12",23.00
2024-11-09,沙田,9,二重彩,"4,12",85.00
2024-11-09,沙田,9,三重彩,"4,12,7",697.00
2024-11-09,沙田,9,單T,"4,7,12",178.00
2024-11-09,沙田,9,四連環,"4,7,12,14",460.00
2024-11-09,沙田,9,四重彩,"4,12,7,14","5,282.00"
2024-11-09,沙田,9,第八口孖寶,11/4,533.50
2024-11-09,沙田,10,獨贏,3,28.00
2024-11-09,沙田,10,位置,3,14.00
2024-11-09,沙田,10,連贏,"3,8",87.50
2024-11-09,沙田,10,位置Q,"3,8",41.00
2024-11-09,沙田,10,二重彩,"3,8",116.00
2024-11-09,沙田,10,三重彩,"3,8,9",377.00
2024-11-09,沙田,10,單T,"3,8,9",141.00
2024-11-09,沙田,10,四連環,"3,8,9,10",736.00
2024-11-09,沙田,10,四重彩,"3,8,9,10","5,586.00"
2024-11-09,沙田,10,第九口孖寶,4/3,47.00
2024-11-09,沙田,10,第二口三寶,11/4/3,"1,226.00"
2024-11-09,沙田,10,第五口孖T,"4,7,12/3,8,9","2,565.00"
2024-11-09,沙田,10,六環彩,"5,8/3,6/8,11/7,11/4,12/3,8",134.00
2024-11-09,沙田,10,騎師王 1,1 [潘頓],詳情
2024-11-09,沙田,10,練馬師王 1,1 [羅富全],詳情
