date,venue,race_no,pool,combination,dividend_hkd
2024-12-04,跑馬地,4,二重彩,"1,3","3,151.00"
2024-12-04,跑馬地,4,三重彩,"1,3,10","15,841.00"
2024-12-04,跑馬地,4,單T,"1,3,10","1,878.00"
2024-12-04,跑馬地,4,四連環,"1,3,10,12","5,088.00"
2024-12-04,跑馬地,4,四重彩,"1,3,10,12","136,299.00"
2024-12-04,跑馬地,4,第三口孖寶,12/1,"2,305.00"
2024-12-04,跑馬地,5,獨贏,6,100.50
2024-12-04,跑馬地,5,位置,6,29.50
2024-12-04,跑馬地,5,連贏,"2,6","1,295.50"
2024-12-04,跑馬地,5,位置Q,"2,6",425.00
2024-12-04,跑馬地,5,二重彩,"6,2","2,494.00"
2024-12-04,跑馬地,5,三重彩,"6,2,1","14,177.00"
2024-12-04,跑馬地,5,單T,"1,2,6","2,798.00"
2024-12-04,跑馬地,5,四連環,"1,2,4,6","2,055.00"
2024-12-04,跑馬地,5,四重彩,"6,2,1,4","52,971.00"
2024-12-04,跑馬地,5,第四口孖寶,1/6,"4,075.00"
2024-12-04,跑馬地,5,第一口三寶,12/1/6,"25,274.00"
2024-12-04,跑馬地,5,第二口孖T,"1,3,10/1,2,6","150,912.00"
2024-12-04,跑馬地,6,獨贏,10,26.00
2024-12-04,跑馬地,6,位置,10,12.00
2024-12-04,跑馬地,6,連贏,"4,10",72.50
2024-12-04,跑馬地,6,位置Q,"4,10",31.50
2024-12-04,跑馬地,6,二重彩,"10,4",130.00
2024-12-04,跑馬地,6,三重彩,"10,4,12",726.00
2024-12-04,跑馬地,6,單T,"4,10,12",202.00
2024-12-04,跑馬地,6,四連環,"1,4,10,12",213.00
2024-12-04,跑馬地,6,四重彩,"10,4,12,1","2,853.00"
2024-12-04,跑馬地,6,第五口孖寶,6/10,276.00
2024-12-04,跑馬地,7,獨贏,12,63.00
2024-12-04,跑馬地,7,位置,12,24.50
2024-12-04,跑馬地,7,連贏,"5,12",261.50
2024-12-04,跑馬地,7,位置Q,"5,12",86.50
2024-12-04,跑馬地,7,二重彩,"12,5",510.00
2024-12-04,跑馬地,7,三重彩,"12,5,11","5,901.00"
2024-12-04,跑馬地,7,單T,"5,11,12","1,374.00"
2024-12-04,跑馬地,7,四連環,"3,5,11,12","6,317.00"
2024-12-04,跑馬地,7,四重彩,"12,5,11,3","94,391.00"
2024-12-04,跑馬地,7,第六口孖寶,10/12,384.50
2024-12-04,跑馬地,7,第三口孖T,"4,10,12/5,11,12","36,209.00"
2024-12-04,跑馬地,7,三T(安慰獎),"1,2,6/4,10,12/任何組合","11,590.00"
2024-12-04,跑馬地,8,獨贏,8,68.50
2024-12-04,跑馬地,8,位置,8,27.00
2024-12-04,跑馬地,8,連贏,"3,8",697.00
2024-12-04,跑馬地,8,位置Q,"3,8",226.00
2024-12-04,跑馬地,8,二重彩,"8,3","1,164.00"
2024-12-04,跑馬地,8,三重彩,"8,3,4","23,951.00"
2024-12-04,跑馬地,8,單T,"3,4,8","3,341.00"
2024-12-04,跑馬地,8,四連環,"3,4,8,12","7,416.00"
2024-12-04,跑馬地,8,四重彩,"8,3,4,12","174,223.00"
2024-12-04,跑馬地,8,第七口孖寶,12/8,"1,642.00"
2024-12-04,跑馬地,8,騎師王 1,12 [巴米高],詳情
2024-12-04,跑馬地,9,獨贏,3,35.50
2024-12-04,跑馬地,9,位置,3,15.00
2024-12-04,跑馬地,9,連贏,"1,3",444.00
2024-12-04,跑馬地,9,位置Q,"1,3",143.00
2024-12-04,跑馬地,9,二重彩,"3,1",663.00
2024-12-04,跑馬地,9,三重彩,"3,1,10","5,008.00"
2024-12-04,跑馬地,9,單T,"1,3,10","1,041.00"
2024-12-04,跑馬地,9,四連環,"1,3,10,12","6,764.00"
2024-12-04,跑馬地,9,四重彩,"3,1,10,12","83,113.00"
2024-12-04,跑馬地,9,第八口孖寶,8/3,597.00
2024-12-04,跑馬地,9,第二口三寶,12/8/3,"3,441.00"
2024-12-04,跑馬地,9,第四口孖T,"3,4,8/1,3,10","367,910.00"
2024-12-04,跑馬地,9,六環彩,"1,3/2,6/4,10/5,12/3,8/1,3","58,156.00"
2024-12-04,跑馬地,9,練馬師王 1,4 [大衛希斯],詳情
