date,venue,race_no,pool,combination,dividend_hkd
2024-02-21,跑馬地,4,二重彩,"8,6",231.00
2024-02-21,跑馬地,4,三重彩,"8,6,7",904.00
2024-02-21,跑馬地,4,單T,"6,7,8",182.00
2024-02-21,跑馬地,4,四連環,"3,6,7,8",79.00
2024-02-21,跑馬地,4,四重彩,"8,6,7,3","2,406.00"
2024-02-21,跑馬地,4,第三口孖寶,3/8,272.50
2024-02-21,跑馬地,5,獨贏,4,40.00
2024-02-21,跑馬地,5,位置,4,18.00
2024-02-21,跑馬地,5,連贏,"4,7",273.00
2024-02-21,跑馬地,5,位置Q,"4,7",95.00
2024-02-21,跑馬地,5,二重彩,"4,7",396.00
2024-02-21,跑馬地,5,三重彩,"4,7,10","1,929.00"
2024-02-21,跑馬地,5,單T,"4,7,10",444.00
2024-02-21,跑馬地,5,四連環,"4,7,9,10","2,829.00"
2024-02-21,跑馬地,5,四重彩,"4,7,10,9","47,992.00"
2024-02-21,跑馬地,5,第四口孖寶,"8/2,4",198.00
2024-02-21,跑馬地,5,第一口三寶,"3/8/2,4","1,039.00"
2024-02-21,跑馬地,5,第二口孖T,"6,7,8/7,10>2,4","14,705.00"
2024-02-21,跑馬地,6,獨贏,5,46.00
2024-02-21,跑馬地,6,位置,5,20.50
2024-02-21,跑馬地,6,連贏,"5,7",104.00
2024-02-21,跑馬地,6,位置Q,"5,7",42.00
2024-02-21,跑馬地,6,二重彩,"5,7",195.00
2024-02-21,跑馬地,6,三重彩,"5,7,1","2,759.00"
2024-02-21,跑馬地,6,單T,"1,5,7",694.00
2024-02-21,跑馬地,6,四連環,"1,5,7,11","7,413.00"
2024-02-21,跑馬地,6,四重彩,"5,7,1,11","97,154.00"
2024-02-21,跑馬地,6,第五口孖寶,"2,4/5",192.50
2024-02-21,跑馬地,7,獨贏,5,120.50
2024-02-21,跑馬地,7,位置,5,37.50
2024-02-21,跑馬地,7,連贏,"5,9",434.00
2024-02-21,跑馬地,7,位置Q,"5,9",129.50
2024-02-21,跑馬地,7,二重彩,"5,9",946.00
2024-02-21,跑馬地,7,三重彩,"5,9,12","2,179.00"
2024-02-21,跑馬地,7,單T,"5,9,12",278.00
2024-02-21,跑馬地,7,四連環,"5,8,9,12",597.00
2024-02-21,跑馬地,7,四重彩,"5,9,12,8","18,077.00"
2024-02-21,跑馬地,7,第六口孖寶,5/5,663.50
2024-02-21,跑馬地,7,第三口孖T,"1,5,7/5,9,12","22,271.00"
2024-02-21,跑馬地,7,三T,"7,10>2,4/1,5,7/5,9,12","926,959.00"
2024-02-21,跑馬地,7,三T(安慰獎),"7,10>2,4/1,5,7/任何組合","3,198.00"
2024-02-21,跑馬地,8,獨贏,7,66.50
2024-02-21,跑馬地,8,位置,7,24.00
2024-02-21,跑馬地,8,連贏,"3,7",124.50
2024-02-21,跑馬地,8,位置Q,"3,7",45.50
2024-02-21,跑馬地,8,二重彩,"7,3",291.00
2024-02-21,跑馬地,8,三重彩,"7,3,5","1,347.00"
2024-02-21,跑馬地,8,單T,"3,5,7",191.00
2024-02-21,跑馬地,8,四連環,"3,5,6,7",258.00
2024-02-21,跑馬地,8,四重彩,"7,3,5,6","6,891.00"
2024-02-21,跑馬地,8,第七口孖寶,5/7,742.00
2024-02-21,跑馬地,9,獨贏,4,308.00
2024-02-21,跑馬地,9,位置,4,71.50
2024-02-21,跑馬地,9,連贏,"3,4",572.50
2024-02-21,跑馬地,9,位置Q,"3,4",178.50
2024-02-21,跑馬地,9,二重彩,"4,3","1,539.00"
2024-02-21,跑馬地,9,三重彩,"4,3,9","9,700.00"
2024-02-21,跑馬地,9,單T,"3,4,9","1,255.00"
2024-02-21,跑馬地,9,四連環,"3,4,5,9",411.00
2024-02-21,跑馬地,9,四重彩,"4,3,9,5","19,980.00"
2024-02-21,跑馬地,9,第八口孖寶,7/4,"1,732.50"
2024-02-21,跑馬地,9,第二口三寶,5/7/4,"20,714.00"
2024-02-21,跑馬地,9,第四口孖T,"3,5,7/3,4,9","22,715.00"
2024-02-21,跑馬地,9,六環彩,"6,8/2,4,7/5,7/5,9/3,7/3,4","3,096.00"
2024-02-21,跑馬地,9,騎師王 1,2 [巴度],詳情
2024-02-21,跑馬地,9,練馬師王 1,1 [告東尼],詳情
