date,venue,race_no,pool,combination,dividend_hkd
2024-03-13,跑馬地,5,單T,"4,10,11","2,158.00"
2024-03-13,跑馬地,5,四連環,"2,4,10,11","4,183.00"
2024-03-13,跑馬地,5,四重彩,"4,11,10,2","137,680.00"
2024-03-13,跑馬地,5,第四口孖寶,3/4,338.50
2024-03-13,跑馬地,5,第一口三寶,5/3/4,"3,315.00"
2024-03-13,跑馬地,5,第二口孖T,"3,8,9/4,10,11","97,428.00"
2024-03-13,跑馬地,6,獨贏,1,17.00
2024-03-13,跑馬地,6,位置,1,11.50
2024-03-13,跑馬地,6,連贏,"1,7",65.50
2024-03-13,跑馬地,6,位置Q,"1,7",28.00
2024-03-13,跑馬地,6,二重彩,"1,7",99.00
2024-03-13,跑馬地,6,三重彩,"1,7,2",388.00
2024-03-13,跑馬地,6,單T,"1,2,7",123.00
2024-03-13,跑馬地,6,四連環,"1,2,7,9",299.00
2024-03-13,跑馬地,6,四重彩,"1,7,2,9","2,878.00"
2024-03-13,跑馬地,6,第五口孖寶,4/1,215.00
2024-03-13,跑馬地,7,獨贏,3,134.50
2024-03-13,跑馬地,7,位置,3,37.50
2024-03-13,跑馬地,7,連贏,"3,12","2,196.00"
2024-03-13,跑馬地,7,位置Q,"3,12",568.00
2024-03-13,跑馬地,7,二重彩,"3,12","3,486.00"
2024-03-13,跑馬地,7,三重彩,"3,12,5","25,016.00"
2024-03-13,跑馬地,7,單T,"3,5,12","4,225.00"
2024-03-13,跑馬地,7,四連環,"3,5,9,12","9,018.00"
2024-03-13,跑馬地,7,四重彩,"3,12,5,9","254,948.00"
2024-03-13,跑馬地,7,第六口孖寶,1/3,192.00
2024-03-13,跑馬地,7,第三口孖T,"1,2,7/3,5,12","88,643.00"
2024-03-13,跑馬地,7,三T(安慰獎),"4,10,11/1,2,7/任何組合","13,692.00"
2024-03-13,跑馬地,8,獨贏,2,73.50
2024-03-13,跑馬地,8,位置,2,26.50
2024-03-13,跑馬地,8,連贏,"2,8",465.00
2024-03-13,跑馬地,8,位置Q,"2,8",154.50
2024-03-13,跑馬地,8,二重彩,"2,8",868.00
2024-03-13,跑馬地,8,三重彩,"2,8,9","9,525.00"
2024-03-13,跑馬地,8,單T,"2,8,9","2,279.00"
2024-03-13,跑馬地,8,四連環,"2,8,9,11","5,351.00"
2024-03-13,跑馬地,8,四重彩,"2,8,9,11","105,774.00"
2024-03-13,跑馬地,8,第七口孖寶,3/2,947.50
2024-03-13,跑馬地,9,獨贏,5,42.00
2024-03-13,跑馬地,9,位置,5,17.50
2024-03-13,跑馬地,9,連贏,"4,5",277.50
2024-03-13,跑馬地,9,位置Q,"4,5",97.50
2024-03-13,跑馬地,9,二重彩,"5,4",470.00
2024-03-13,跑馬地,9,三重彩,"5,4,8","2,778.00"
2024-03-13,跑馬地,9,單T,"4,5,8",474.00
2024-03-13,跑馬地,9,四連環,"4,5,6,8","1,096.00"
2024-03-13,跑馬地,9,四重彩,"5,4,8,6","21,129.00"
2024-03-13,跑馬地,9,第八口孖寶,2/5,514.50
2024-03-13,跑馬地,9,第二口三寶,3/2/5,"5,673.00"
2024-03-13,跑馬地,9,第四口孖T,"2,8,9/4,5,8","192,403.00"
2024-03-13,跑馬地,9,六環彩,"3,8/4,11/1,7/3,12/2,8/4,5","31,143.00"
2024-03-13,跑馬地,9,騎師王 1,4 [班德禮],詳情
2024-03-13,跑馬地,9,練馬師王 1,13 [廖康銘],詳情
