date,venue,race_no,pool,combination,dividend_hkd
2024-02-18,沙田,10,二重彩,"3,10",808.00
2024-02-18,沙田,10,三重彩,"3,10,2","7,430.00"
2024-02-18,沙田,10,單T,"2,3,10",983.00
2024-02-18,沙田,10,四連環,"2,3,10,12",708.00
2024-02-18,沙田,10,四重彩,"3,10,2,12","23,706.00"
2024-02-18,沙田,10,第九口孖寶,6/3,966.00
2024-02-18,沙田,10,第二口三寶,3/6/3,"5,339.00"
2024-02-18,沙田,10,第五口孖T,"1,6,7/2,3,10","40,442.00"
2024-02-18,沙田,10,六環彩,"12,13/1,8/6,8/3,9/6,7/3,10","114,694.00"
2024-02-18,沙田,10,騎師王 1,2 [田泰安],詳情
2024-02-18,沙田,10,練馬師王 1,1 [蔡約翰],詳情
