date,venue,race_no,pool,combination,dividend_hkd
2024-06-12,跑馬地,4,二重彩,"5,12","1,892.00"
2024-06-12,跑馬地,4,三重彩,"5,12,7","17,200.00"
2024-06-12,跑馬地,4,單T,"5,7,12","3,066.00"
2024-06-12,跑馬地,4,四連環,"4,5,7,12","4,382.00"
2024-06-12,跑馬地,4,四重彩,"5,12,7,4","150,765.00"
2024-06-12,跑馬地,4,第三口孖寶,11/5,"1,906.50"
2024-06-12,跑馬地,5,獨贏,8,29.50
2024-06-12,跑馬地,5,位置,8,12.50
2024-06-12,跑馬地,5,連贏,"8,9",72.50
2024-06-12,跑馬地,5,位置Q,"8,9",28.50
2024-06-12,跑馬地,5,二重彩,"8,9",141.00
2024-06-12,跑馬地,5,三重彩,"8,9,3",729.00
2024-06-12,跑馬地,5,單T,"3,8,9",180.00
2024-06-12,跑馬地,5,四連環,"3,6,8,9",196.00
2024-06-12,跑馬地,5,四重彩,"8,9,3,6","2,877.00"
2024-06-12,跑馬地,5,第四口孖寶,5/8,403.00
2024-06-12,跑馬地,5,第一口三寶,11/5/8,"8,347.00"
2024-06-12,跑馬地,5,第二口孖T,"5,7,12/3,8,9","83,469.00"
2024-06-12,跑馬地,6,獨贏,3,53.00
2024-06-12,跑馬地,6,位置,3,19.50
2024-06-12,跑馬地,6,連贏,"1,3",255.50
2024-06-12,跑馬地,6,位置Q,"1,3",86.00
2024-06-12,跑馬地,6,二重彩,"3,1",480.00
2024-06-12,跑馬地,6,三重彩,"3,1,7","1,706.00"
2024-06-12,跑馬地,6,單T,"1,3,7",312.00
2024-06-12,跑馬地,6,四連環,"1,3,7,12","2,047.00"
2024-06-12,跑馬地,6,四重彩,"3,1,7,12","51,576.00"
2024-06-12,跑馬地,6,第五口孖寶,8/3,270.50
2024-06-12,跑馬地,7,獨贏,12,449.00
2024-06-12,跑馬地,7,位置,12,89.50
2024-06-12,跑馬地,7,連贏,"11,12",490.50
2024-06-12,跑馬地,7,位置Q,"11,12",156.00
2024-06-12,跑馬地,7,二重彩,"12,11","1,830.00"
2024-06-12,跑馬地,7,三重彩,"12,11,1","5,990.00"
2024-06-12,跑馬地,7,單T,"1,11,12",422.00
2024-06-12,跑馬地,7,四連環,"1,5,11,12","4,141.00"
2024-06-12,跑馬地,7,四重彩,"12,11,1,5","189,404.00"
2024-06-12,跑馬地,7,第六口孖寶,3/12,"2,990.50"
2024-06-12,跑馬地,7,第三口孖T,"1,3,7/1,11,12","18,617.00"
2024-06-12,跑馬地,7,三T,"3,8,9/1,3,7/1,11,12","197,356.00"
2024-06-12,跑馬地,7,三T(安慰獎),"3,8,9/1,3,7/任何組合",428.00
2024-06-12,跑馬地,8,獨贏,9,21.00
2024-06-12,跑馬地,8,位置,9,11.50
2024-06-12,跑馬地,8,連贏,"8,9",788.50
2024-06-12,跑馬地,8,位置Q,"8,9",268.00
2024-06-12,跑馬地,8,二重彩,"9,8","1,097.00"
2024-06-12,跑馬地,8,三重彩,"9,8,7","6,536.00"
2024-06-12,跑馬地,8,單T,"7,8,9","2,303.00"
2024-06-12,跑馬地,8,四連環,"7,8,9,10","7,641.00"
2024-06-12,跑馬地,8,四重彩,"9,8,7,10","103,848.00"
2024-06-12,跑馬地,8,第七口孖寶,12/9,"1,441.00"
2024-06-12,跑馬地,9,獨贏,1,35.00
2024-06-12,跑馬地,9,位置,1,15.00
2024-06-12,跑馬地,9,連贏,"1,9",655.00
2024-06-12,跑馬地,9,位置Q,"1,9",218.00
2024-06-12,跑馬地,9,二重彩,"1,9",897.00
2024-06-12,跑馬地,9,三重彩,"1,9,6","10,585.00"
2024-06-12,跑馬地,9,單T,"1,6,9","1,425.00"
2024-06-12,跑馬地,9,四連環,"1,6,9,11","1,390.00"
2024-06-12,跑馬地,9,四重彩,"1,9,6,11","38,269.00"
2024-06-12,跑馬地,9,第八口孖寶,9/1,99.00
2024-06-12,跑馬地,9,第二口三寶,12/9/1,"5,723.00"
2024-06-12,跑馬地,9,第四口孖T,"7,8,9/1,6,9","348,870.00"
2024-06-12,跑馬地,9,六環彩,"5,12/8,9/1,3/11,12/8,9/1,9","6,309.00"
2024-06-12,跑馬地,9,騎師王 1,6 [蔡明紹],詳情
2024-06-12,跑馬地,9,練馬師王 1,2 [告東尼],詳情
