date,venue,race_no,pool,combination,dividend_hkd
2024-06-05,跑馬地,8,單T,"1,4,12","2,780.00"
2024-06-05,跑馬地,8,四連環,"1,4,5,12","3,904.00"
2024-06-05,跑馬地,8,四重彩,"4,12,1,5","181,685.00"
2024-06-05,跑馬地,8,第七口孖寶,10/4,"1,716.50"
2024-06-05,跑馬地,9,獨贏,6,47.50
2024-06-05,跑馬地,9,位置,6,17.50
2024-06-05,跑馬地,9,連贏,"6,11",124.00
2024-06-05,跑馬地,9,位置Q,"6,11",54.00
2024-06-05,跑馬地,9,二重彩,"6,11",304.00
2024-06-05,跑馬地,9,三重彩,"6,11,4","1,963.00"
2024-06-05,跑馬地,9,單T,"4,6,11",383.00
2024-06-05,跑馬地,9,四連環,"4,6,8,11","1,595.00"
2024-06-05,跑馬地,9,四重彩,"6,11,4,8","23,030.00"
2024-06-05,跑馬地,9,第八口孖寶,4/6,"2,015.50"
2024-06-05,跑馬地,9,第二口三寶,10/4/6,"14,855.00"
2024-06-05,跑馬地,9,第四口孖T,"1,4,12/4,6,11","104,313.00"
2024-06-05,跑馬地,9,六環彩,"6,11/2,9/9,11/4,10/4,12/6,11","222,021.00"
2024-06-05,跑馬地,9,騎師王 1,1 [潘頓],詳情
2024-06-05,跑馬地,9,練馬師王 1,5 [巫偉傑],詳情
