date,venue,race_no,pool,combination,dividend_hkd
2024-02-04,沙田,4,二重彩,"11,2","1,897.00"
2024-02-04,沙田,4,三重彩,"11,2,4","13,861.00"
2024-02-04,沙田,4,單T,"2,4,11","1,968.00"
2024-02-04,沙田,4,四連環,"2,4,8,11","1,164.00"
2024-02-04,沙田,4,四重彩,"11,2,4,8","41,210.00"
2024-02-04,沙田,4,第三口孖寶,5/11,"3,685.50"
2024-02-04,沙田,4,第二口孖T,"2,3,5/2,4,11","770,852.00"
2024-02-04,沙田,5,獨贏,4,185.50
2024-02-04,沙田,5,位置,4,41.50
2024-02-04,沙田,5,連贏,"3,4",301.00
2024-02-04,沙田,5,位置Q,"3,4",96.00
2024-02-04,沙田,5,二重彩,"4,3",853.00
2024-02-04,沙田,5,三重彩,"4,3,7","7,323.00"
2024-02-04,沙田,5,單T,"3,4,7",911.00
2024-02-04,沙田,5,四連環,"3,4,7,11","2,882.00"
2024-02-04,沙田,5,四重彩,"4,3,7,11","99,669.00"
2024-02-04,沙田,5,第四口孖寶,11/4,"2,800.00"
2024-02-04,沙田,5,第一口三寶,5/11/4,"82,161.00"
2024-02-04,沙田,6,獨贏,12,46.50
2024-02-04,沙田,6,位置,12,19.00
2024-02-04,沙田,6,連贏,"4,12",122.00
2024-02-04,沙田,6,位置Q,"4,12",50.50
2024-02-04,沙田,6,二重彩,"12,4",254.00
2024-02-04,沙田,6,三重彩,"12,4,13","2,267.00"
2024-02-04,沙田,6,單T,"4,12,13",512.00
2024-02-04,沙田,6,四連環,"2,4,12,13","2,343.00"
2024-02-04,沙田,6,四重彩,"12,4,13,2","45,033.00"
2024-02-04,沙田,6,第五口孖寶,4/12,"1,053.50"
2024-02-04,沙田,6,第三口孖T,"3,4,7/4,12,13","64,578.00"
2024-02-04,沙田,6,三T,"2,4,11/3,4,7/4,12,13","7,768,060.00"
2024-02-04,沙田,6,三T(安慰獎),"2,4,11/3,4,7/任何組合","22,442.00"
2024-02-04,沙田,7,獨贏,1,13.00
2024-02-04,沙田,7,位置,1,10.10
2024-02-04,沙田,7,連贏,"1,3",39.00
2024-02-04,沙田,7,位置Q,"1,3",20.00
2024-02-04,沙田,7,二重彩,"1,3",48.00
2024-02-04,沙田,7,三重彩,"1,3,9",614.00
2024-02-04,沙田,7,單T,"1,3,9",279.00
2024-02-04,沙田,7,四連環,"1,3,7,9",524.00
2024-02-04,沙田,7,四重彩,"1,3,9,7","4,067.00"
2024-02-04,沙田,7,第六口孖寶,12/1,84.50
2024-02-04,沙田,8,獨贏,12,79.50
2024-02-04,沙田,8,位置,12,28.50
2024-02-04,沙田,8,連贏,"11,12",380.50
2024-02-04,沙田,8,位置Q,"11,12",125.50
2024-02-04,沙田,8,二重彩,"12,11",805.00
2024-02-04,沙田,8,三重彩,"12,11,1","6,709.00"
2024-02-04,沙田,8,單T,"1,11,12","1,287.00"
2024-02-04,沙田,8,四連環,"1,11,12,13","1,766.00"
2024-02-04,沙田,8,四重彩,"12,11,1,13","42,335.00"
2024-02-04,沙田,8,第七口孖寶,1/12,123.00
2024-02-04,沙田,8,第四口孖T,"1,3,9/1,11,12","35,732.00"
2024-02-04,沙田,9,獨贏,11,42.00
2024-02-04,沙田,9,位置,11,15.50
2024-02-04,沙田,9,連贏,"3,11",137.50
2024-02-04,沙田,9,位置Q,"3,11",55.00
2024-02-04,沙田,9,二重彩,"11,3",279.00
2024-02-04,沙田,9,三重彩,"11,3,4","1,086.00"
2024-02-04,沙田,9,單T,"3,4,11",184.00
2024-02-04,沙田,9,四連環,"3,4,11,12","1,516.00"
2024-02-04,沙田,9,四重彩,"11,3,4,12","25,393.00"
2024-02-04,沙田,9,第八口孖寶,12/11,423.00
2024-02-04,沙田,10,獨贏,9,184.00
2024-02-04,沙田,10,位置,9,47.50
2024-02-04,沙田,10,連贏,"9,10",251.50
2024-02-04,沙田,10,位置Q,"9,10",86.50
2024-02-04,沙田,10,二重彩,"9,10",831.00
2024-02-04,沙田,10,三重彩,"9,10,8","6,553.00"
2024-02-04,沙田,10,單T,"8,9,10",860.00
2024-02-04,沙田,10,四連環,"8,9,10,11",367.00
2024-02-04,沙田,10,四重彩,"9,10,8,11","14,561.00"
2024-02-04,沙田,10,第九口孖寶,11/9,"1,062.00"
2024-02-04,沙田,10,第二口三寶,12/11/9,"9,552.00"
2024-02-04,沙田,10,第五口孖T,"3,4,11/8,9,10","25,456.00"
2024-02-04,沙田,10,六環彩,"3,4/4,12/1,3/11,12/3,11/9,10","1,091.00"
2024-02-04,沙田,10,騎師王 1,1 [潘頓],詳情
2024-02-04,沙田,10,練馬師王 1,1 [蔡約翰],詳情
