date,venue,race_no,pool,combination,dividend_hkd
2024-02-15,跑馬地,7,單T,"2,5,9",463.00
2024-02-15,跑馬地,7,四連環,"2,5,7,9","1,685.00"
2024-02-15,跑馬地,7,四重彩,"2,9,5,7","48,370.00"
2024-02-15,跑馬地,7,第六口孖寶,3/2,"1,280.50"
2024-02-15,跑馬地,7,第三口孖T,"2,3,9/2,5,9","41,505.00"
2024-02-15,跑馬地,7,三T,"1,3,4/2,3,9/2,5,9","2,011,453.00"
2024-02-15,跑馬地,7,三T(安慰獎),"1,3,4/2,3,9/任何組合","3,771.00"
2024-02-15,跑馬地,8,獨贏,3,189.00
2024-02-15,跑馬地,8,位置,3,59.00
2024-02-15,跑馬地,8,連贏,"2,3",897.50
2024-02-15,跑馬地,8,位置Q,"2,3",222.50
2024-02-15,跑馬地,8,二重彩,"3,2","1,871.00"
2024-02-15,跑馬地,8,三重彩,"3,2,4","10,177.00"
2024-02-15,跑馬地,8,單T,"2,3,4","1,310.00"
2024-02-15,跑馬地,8,四連環,"2,3,4,8",492.00
2024-02-15,跑馬地,8,四重彩,"3,2,4,8","19,816.00"
2024-02-15,跑馬地,8,第七口孖寶,2/3,"2,634.00"
2024-02-15,跑馬地,9,獨贏,12,47.50
2024-02-15,跑馬地,9,位置,12,17.50
2024-02-15,跑馬地,9,連贏,"3,12",184.50
2024-02-15,跑馬地,9,位置Q,"3,12",69.00
2024-02-15,跑馬地,9,二重彩,"12,3",316.00
2024-02-15,跑馬地,9,三重彩,"12,3,11","1,367.00"
2024-02-15,跑馬地,9,單T,"3,11,12",340.00
2024-02-15,跑馬地,9,四連環,"3,5,11,12","2,363.00"
2024-02-15,跑馬地,9,四重彩,"12,3,11,5","37,396.00"
2024-02-15,跑馬地,9,第八口孖寶,3/12,"2,363.00"
2024-02-15,跑馬地,9,第二口三寶,2/3/12,"18,544.00"
2024-02-15,跑馬地,9,第四口孖T,"2,3,4/3,11,12","85,647.00"
2024-02-15,跑馬地,9,六環彩,"1,11/1,3/2,3/2,9/2,3/3,12","38,580.00"
2024-02-15,跑馬地,9,騎師王 1,2 [田泰安],詳情
2024-02-15,跑馬地,9,練馬師王 1,13 [呂健威],詳情
