date,venue,race_no,pool,combination,dividend_hkd
2024-03-03,沙田,5,四連環,"3,5,10,11","8,023.00"
2024-03-03,沙田,5,四重彩,"11,5,3,10","246,424.00"
2024-03-03,沙田,5,第四口孖寶,12/11,"3,755.50"
2024-03-03,沙田,5,第一口三寶,3/12/11,"44,057.00"
2024-03-03,沙田,6,獨贏,7,41.00
2024-03-03,沙田,6,位置,7,17.00
2024-03-03,沙田,6,連贏,"3,7",343.00
2024-03-03,沙田,6,位置Q,"3,7",115.50
2024-03-03,沙田,6,二重彩,"7,3",587.00
2024-03-03,沙田,6,三重彩,"7,3,6","1,849.00"
2024-03-03,沙田,6,單T,"3,6,7",268.00
2024-03-03,沙田,6,四連環,"3,6,7,10",292.00
2024-03-03,沙田,6,四重彩,"7,3,6,10","8,749.00"
2024-03-03,沙田,6,第五口孖寶,11/7,"4,012.00"
2024-03-03,沙田,6,第三口孖T,"3,5,11/3,6,7","843,363.00"
2024-03-03,沙田,6,三T(安慰獎),"4,6,12/3,5,11/任何組合","322,932.00"
2024-03-03,沙田,7,獨贏,1,16.50
2024-03-03,沙田,7,位置,1,10.50
2024-03-03,沙田,7,連贏,"1,8",397.00
2024-03-03,沙田,7,位置Q,"1,8",134.50
2024-03-03,沙田,7,二重彩,"1,8",462.00
2024-03-03,沙田,7,三重彩,"1,8,4","2,757.00"
2024-03-03,沙田,7,單T,"1,4,8",629.00
2024-03-03,沙田,7,四連環,"1,4,8,14","2,204.00"
2024-03-03,沙田,7,四重彩,"1,8,4,14","36,019.00"
2024-03-03,沙田,7,第六口孖寶,7/1,85.50
2024-03-03,沙田,8,獨贏,8,97.00
2024-03-03,沙田,8,位置,8,33.00
2024-03-03,沙田,8,連贏,"5,8",313.00
2024-03-03,沙田,8,位置Q,"5,8",90.50
2024-03-03,沙田,8,二重彩,"8,5",771.00
2024-03-03,沙田,8,三重彩,"8,5,10","5,737.00"
2024-03-03,沙田,8,單T,"5,8,10",885.00
2024-03-03,沙田,8,四連環,"3,5,8,10","1,003.00"
2024-03-03,沙田,8,四重彩,"8,5,10,3","28,249.00"
2024-03-03,沙田,8,第七口孖寶,1/8,284.00
2024-03-03,沙田,8,第四口孖T,"1,4,8/5,8,10","136,493.00"
2024-03-03,沙田,9,獨贏,4,91.50
2024-03-03,沙田,9,位置,4,30.50
2024-03-03,沙田,9,連贏,"2,4",237.00
2024-03-03,沙田,9,位置Q,"2,4",91.00
2024-03-03,沙田,9,二重彩,"4,2",537.00
2024-03-03,沙田,9,三重彩,"4,2,13","10,926.00"
2024-03-03,沙田,9,單T,"2,4,13","2,005.00"
2024-03-03,沙田,9,四連環,"2,4,9,13","7,193.00"
2024-03-03,沙田,9,四重彩,"4,2,13,9","143,620.00"
2024-03-03,沙田,9,第八口孖寶,8/4,"1,212.00"
2024-03-03,沙田,10,獨贏,1,36.50
2024-03-03,沙田,10,位置,1,15.50
2024-03-03,沙田,10,連贏,"1,11",51.50
2024-03-03,沙田,10,位置Q,"1,11",22.50
2024-03-03,沙田,10,二重彩,"1,11",123.00
2024-03-03,沙田,10,三重彩,"1,11,2","11,787.00"
2024-03-03,沙田,10,單T,"1,2,11","2,320.00"
2024-03-03,沙田,10,四連環,"1,2,6,11","1,755.00"
2024-03-03,沙田,10,四重彩,"1,11,2,6","48,381.00"
2024-03-03,沙田,10,第九口孖寶,4/1,675.50
2024-03-03,沙田,10,第二口三寶,8/4/1,"6,459.00"
2024-03-03,沙田,10,第五口孖T,"2,4,13/1,2,11","581,228.00"
2024-03-03,沙田,10,六環彩,"5,11/3,7/1,8/5,8/2,4/1,11","3,400.00"
2024-03-03,沙田,10,騎師王 1,"1 [潘頓], 2 [布文]",詳情
2024-03-03,沙田,10,練馬師王 1,1 [蔡約翰],詳情
