date,venue,race_no,pool,combination,dividend_hkd
2024-03-16,沙田,4,第二口孖T,"1,4,9/1,5,10","867,093.00"
2024-03-16,沙田,5,獨贏,3,95.50
2024-03-16,沙田,5,位置,3,41.00
2024-03-16,沙田,5,連贏,"3,11",800.00
2024-03-16,沙田,5,位置Q,"3,11",254.00
2024-03-16,沙田,5,二重彩,"3,11","1,574.00"
2024-03-16,沙田,5,三重彩,"3,11,10","6,784.00"
2024-03-16,沙田,5,單T,"3,10,11",960.00
2024-03-16,沙田,5,四連環,"3,10,11,12","1,095.00"
2024-03-16,沙田,5,四重彩,"3,11,10,12","38,708.00"
2024-03-16,沙田,5,第四口孖寶,10/3,957.00
2024-03-16,沙田,5,第一口三寶,9/10/3,"17,402.00"
2024-03-16,沙田,6,獨贏,2,35.50
2024-03-16,沙田,6,位置,2,14.50
2024-03-16,沙田,6,連贏,"2,11",193.50
2024-03-16,沙田,6,位置Q,"2,11",80.00
2024-03-16,沙田,6,二重彩,"2,11",364.00
2024-03-16,沙田,6,三重彩,"2,11,12","2,319.00"
2024-03-16,沙田,6,單T,"2,11,12",430.00
2024-03-16,沙田,6,四連環,"2,7,11,12","2,731.00"
2024-03-16,沙田,6,四重彩,"2,11,12,7","47,384.00"
2024-03-16,沙田,6,第五口孖寶,3/2,377.00
2024-03-16,沙田,6,第三口孖T,"3,10,11/2,11,12","75,713.00"
2024-03-16,沙田,6,三T(安慰獎),"1,5,10/3,10,11/任何組合","61,681.00"
2024-03-16,沙田,7,獨贏,11,69.00
2024-03-16,沙田,7,位置,11,26.50
2024-03-16,沙田,7,連贏,"3,11",231.00
2024-03-16,沙田,7,位置Q,"3,11",94.00
2024-03-16,沙田,7,二重彩,"11,3",558.00
2024-03-16,沙田,7,三重彩,"11,3,6","3,131.00"
2024-03-16,沙田,7,單T,"3,6,11",521.00
2024-03-16,沙田,7,四連環,"1,3,6,11",820.00
2024-03-16,沙田,7,四重彩,"11,3,6,1","21,255.00"
2024-03-16,沙田,7,第六口孖寶,2/11,527.50
2024-03-16,沙田,8,獨贏,5,47.50
2024-03-16,沙田,8,位置,5,19.00
2024-03-16,沙田,8,連贏,"4,5",222.50
2024-03-16,沙田,8,位置Q,"4,5",82.50
2024-03-16,沙田,8,二重彩,"5,4",380.00
2024-03-16,沙田,8,三重彩,"5,4,1","2,150.00"
2024-03-16,沙田,8,單T,"1,4,5",536.00
2024-03-16,沙田,8,四連環,"1,4,5,12",826.00
2024-03-16,沙田,8,四重彩,"5,4,1,12","13,943.00"
2024-03-16,沙田,8,第七口孖寶,11/5,500.00
2024-03-16,沙田,8,第四口孖T,"3,6,11/1,4,5","27,877.00"
2024-03-16,沙田,9,獨贏,10,24.50
2024-03-16,沙田,9,位置,10,13.50
2024-03-16,沙田,9,連贏,"6,10",52.50
2024-03-16,沙田,9,位置Q,"6,10",23.50
2024-03-16,沙田,9,二重彩,"10,6",85.00
2024-03-16,沙田,9,三重彩,"10,6,8",353.00
2024-03-16,沙田,9,單T,"6,8,10",121.00
2024-03-16,沙田,9,四連環,"6,8,9,10",487.00
2024-03-16,沙田,9,四重彩,"10,6,8,9","5,286.00"
2024-03-16,沙田,9,第八口孖寶,5/10,103.00
2024-03-16,沙田,10,獨贏,2,69.00
2024-03-16,沙田,10,位置,2,24.00
2024-03-16,沙田,10,連贏,"2,9",149.50
2024-03-16,沙田,10,位置Q,"2,9",58.00
2024-03-16,沙田,10,二重彩,"2,9",395.00
2024-03-16,沙田,10,三重彩,"2,9,4","3,378.00"
2024-03-16,沙田,10,單T,"2,4,9",590.00
2024-03-16,沙田,10,四連環,"1,2,4,9","1,642.00"
2024-03-16,沙田,10,四重彩,"2,9,4,1","38,295.00"
2024-03-16,沙田,10,第九口孖寶,10/2,190.50
2024-03-16,沙田,10,第二口三寶,5/10/2,796.00
2024-03-16,沙田,10,第五口孖T,"6,8,10/2,4,9","14,140.00"
2024-03-16,沙田,10,六環彩,"3,11/2,11/3,11/4,5/6,10/2,9","5,040.00"
2024-03-16,沙田,10,騎師王 1,1 [田泰安],詳情
2024-03-16,沙田,10,練馬師王 1,4 [告東尼],詳情
