date,venue,race_no,pool,combination,dividend_hkd
2024-05-19,沙田,10,單T,"4,13,14",583.00
2024-05-19,沙田,10,四連環,"1,4,13,14","2,047.00"
2024-05-19,沙田,10,四重彩,"4,13,14,1","22,185.00"
2024-05-19,沙田,10,第九口孖寶,4/4,70.00
2024-05-19,沙田,10,第二口三寶,14/4/4,"2,803.00"
2024-05-19,沙田,10,第五口孖T,"3,4,6/4,13,14","7,433.00"
2024-05-19,沙田,10,六環彩,"1,4,8/3,10/1,8/11,14/3,4/4,13","6,253.00"
2024-05-19,沙田,10,騎師王 1,1 [潘頓],詳情
2024-05-19,沙田,10,練馬師王 1,12 [廖康銘],詳情
2024-05-19,沙田,1,獨贏,3,66.00
2024-05-19,沙田,1,位置,3,22.00
2024-05-19,沙田,1,連贏,"3,4",206.50
2024-05-19,沙田,1,位置Q,"3,4",71.50
2024-05-19,沙田,1,二重彩,"3,4",426.00
2024-05-19,沙田,1,三重彩,"3,4,5","3,279.00"
2024-05-19,沙田,1,單T,"3,4,5",607.00
2024-05-19,沙田,1,四連環,"1,3,4,5",433.00
2024-05-19,沙田,1,四重彩,"3,4,5,1","11,063.00"
