date,venue,race_no,pool,combination,dividend_hkd
2024-11-03,沙田,5,位置,11,18.00
2024-11-03,沙田,5,連贏,"8,11",240.00
2024-11-03,沙田,5,位置Q,"8,11",77.50
2024-11-03,沙田,5,二重彩,"11,8",484.00
2024-11-03,沙田,5,三重彩,"11,8,4","1,299.00"
2024-11-03,沙田,5,單T,"4,8,11",123.00
2024-11-03,沙田,5,四連環,"4,8,10,11",488.00
2024-11-03,沙田,5,四重彩,"11,8,4,10","14,119.00"
2024-11-03,沙田,5,第四口孖寶,2/11,227.50
2024-11-03,沙田,5,第一口三寶,1/2/11,"1,365.00"
2024-11-03,沙田,6,獨贏,11,105.00
2024-11-03,沙田,6,位置,11,35.00
2024-11-03,沙田,6,連贏,"8,11",471.00
2024-11-03,沙田,6,位置Q,"8,11",132.00
2024-11-03,沙田,6,二重彩,"11,8","1,125.00"
2024-11-03,沙田,6,三重彩,"11,8,12","30,951.00"
2024-11-03,沙田,6,單T,"8,11,12","7,433.00"
2024-11-03,沙田,6,四連環,"5,8,11,12","8,299.00"
2024-11-03,沙田,6,四重彩,"11,8,12,5","279,826.00"
2024-11-03,沙田,6,第五口孖寶,11/11,"1,640.00"
2024-11-03,沙田,6,第三口孖T,"4,8,11/8,11,12","300,232.00"
2024-11-03,沙田,6,三T(安慰獎),"1,2,4/4,8,11/任何組合",477.00
2024-11-03,沙田,7,獨贏,14,117.50
2024-11-03,沙田,7,位置,14,33.50
2024-11-03,沙田,7,連贏,"8,14","2,841.00"
2024-11-03,沙田,7,位置Q,"8,14",698.00
2024-11-03,沙田,7,二重彩,"14,8","5,550.00"
2024-11-03,沙田,7,三重彩,"14,8,4","32,871.00"
2024-11-03,沙田,7,單T,"4,8,14","3,640.00"
2024-11-03,沙田,7,四連環,"4,7,8,14","8,890.00"
2024-11-03,沙田,7,四重彩,"14,8,4,7","251,588.00"
2024-11-03,沙田,7,第六口孖寶,11/14,"2,534.00"
2024-11-03,沙田,8,獨贏,1,36.00
2024-11-03,沙田,8,位置,1,13.50
2024-11-03,沙田,8,連贏,"1,2",216.50
2024-11-03,沙田,8,位置Q,"1,2",68.50
2024-11-03,沙田,8,二重彩,"1,2",318.00
2024-11-03,沙田,8,三重彩,"1,2,6","1,686.00"
2024-11-03,沙田,8,單T,"1,2,6",418.00
2024-11-03,沙田,8,四連環,"1,2,6,9",362.00
2024-11-03,沙田,8,四重彩,"1,2,6,9","6,671.00"
2024-11-03,沙田,8,第七口孖寶,14/1,454.00
2024-11-03,沙田,8,第四口孖T,"4,8,14/1,2,6","145,623.00"
2024-11-03,沙田,9,獨贏,11,31.00
2024-11-03,沙田,9,位置,11,14.50
2024-11-03,沙田,9,連贏,"9,11",83.00
2024-11-03,沙田,9,位置Q,"9,11",35.00
2024-11-03,沙田,9,二重彩,"11,9",148.00
2024-11-03,沙田,9,三重彩,"11,9,8",655.00
2024-11-03,沙田,9,單T,"8,9,11",166.00
2024-11-03,沙田,9,四連環,"2,8,9,11",114.00
2024-11-03,沙田,9,四重彩,"11,9,8,2","3,117.00"
2024-11-03,沙田,9,第八口孖寶,1/11,203.00
2024-11-03,沙田,10,獨贏,10,36.50
2024-11-03,沙田,10,位置,10,16.00
2024-11-03,沙田,10,連贏,"10,14",259.00
2024-11-03,沙田,10,位置Q,"10,14",90.50
2024-11-03,沙田,10,二重彩,"10,14",384.00
2024-11-03,沙田,10,三重彩,"10,14,2","3,624.00"
2024-11-03,沙田,10,單T,"2,10,14",895.00
2024-11-03,沙田,10,四連環,"2,10,12,14","3,620.00"
2024-11-03,沙田,10,四重彩,"10,14,2,12","60,250.00"
2024-11-03,沙田,10,第九口孖寶,11/10,222.00
2024-11-03,沙田,10,第二口三寶,1/11/10,571.00
2024-11-03,沙田,10,第五口孖T,"8,9,11/2,10,14","14,795.00"
2024-11-03,沙田,10,六環彩,"8,11/8,11/8,14/1,2/9,11/10,14","24,284.00"
2024-11-03,沙田,10,騎師王 1,2 [梁家俊],詳情
2024-11-03,沙田,10,練馬師王 1,7 [告東尼],詳情
2024-11-03,沙田,1,獨贏,9,62.50
2024-11-03,沙田,1,位置,9,24.50
2024-11-03,沙田,1,連贏,"3,9",257.50
2024-11-03,沙田,1,位置Q,"3,9",99.00
2024-11-03,沙田,1,二重彩,"9,3",491.00
2024-11-03,沙田,1,三重彩,"9,3,7","4,453.00"
2024-11-03,沙田,1,單T,"3,7,9",668.00
2024-11-03,沙田,1,四連環,"3,7,8,9","5,129.00"
2024-11-03,沙田,1,四重彩,"9,3,7,8","92,343.00"
2024-11-03,沙田,2,獨贏,1,16.00
2024-11-03,沙田,2,位置,1,11.00
2024-11-03,沙田,2,連贏,"1,8",57.00
2024-11-03,沙田,2,位置Q,"1,8",26.50
2024-11-03,沙田,2,二重彩,"1,8",86.00
2024-11-03,沙田,2,三重彩,"1,8,10",221.00
2024-11-03,沙田,2,單T,"1,8,10",71.00
2024-11-03,沙田,2,四連環,"1,7,8,10",578.00
2024-11-03,沙田,2,四重彩,"1,8,10,7","4,444.00"
2024-11-03,沙田,2,第一口孖寶,9/1,191.50
2024-11-03,沙田,2,第一口孖T,"3,7,9/1,8,10","7,889.00"
