date,venue,race_no,pool,combination,dividend_hkd
2024-09-08,沙田,5,三重彩,"4,10,11","7,451.00"
2024-09-08,沙田,5,單T,"4,10,11","2,021.00"
2024-09-08,沙田,5,四連環,"4,7,10,11","16,265.00"
2024-09-08,沙田,5,四重彩,"4,10,11,7","116,279.00"
2024-09-08,沙田,5,第四口孖寶,1/4,46.00
2024-09-08,沙田,5,第一口三寶,1/1/4,103.00
2024-09-08,沙田,6,獨贏,12,188.00
2024-09-08,沙田,6,位置,12,56.50
2024-09-08,沙田,6,連贏,"3,12",503.00
2024-09-08,沙田,6,位置Q,"3,12",156.50
2024-09-08,沙田,6,二重彩,"12,3","1,174.00"
2024-09-08,沙田,6,三重彩,"12,3,5","6,217.00"
2024-09-08,沙田,6,單T,"3,5,12",706.00
2024-09-08,沙田,6,四連環,"3,5,11,12",956.00
2024-09-08,沙田,6,四重彩,"12,3,5,11","35,801.00"
2024-09-08,沙田,6,第五口孖寶,4/12,556.50
2024-09-08,沙田,6,第三口孖T,"4,10,11/3,5,12","259,433.00"
2024-09-08,沙田,6,三T,"1,4,10/4,10,11/3,5,12","18,100,309.00"
2024-09-08,沙田,6,三T(安慰獎),"1,4,10/4,10,11/任何組合","10,797.00"
2024-09-08,沙田,7,獨贏,2,58.50
2024-09-08,沙田,7,位置,2,17.50
2024-09-08,沙田,7,連贏,"2,4",181.00
2024-09-08,沙田,7,位置Q,"2,4",60.50
2024-09-08,沙田,7,二重彩,"2,4",317.00
2024-09-08,沙田,7,三重彩,"2,4,5","1,336.00"
2024-09-08,沙田,7,單T,"2,4,5",182.00
2024-09-08,沙田,7,四連環,"2,3,4,5",804.00
2024-09-08,沙田,7,四重彩,"2,4,5,3","15,730.00"
2024-09-08,沙田,7,第六口孖寶,12/2,"1,139.00"
2024-09-08,沙田,8,獨贏,13,576.50
2024-09-08,沙田,8,位置,13,128.50
2024-09-08,沙田,8,連贏,"8,13","1,697.00"
2024-09-08,沙田,8,位置Q,"8,13",560.00
2024-09-08,沙田,8,二重彩,"13,8","4,422.00"
2024-09-08,沙田,8,三重彩,"13,8,1","28,253.00"
2024-09-08,沙田,8,單T,"1,8,13","1,962.00"
2024-09-08,沙田,8,四連環,"1,8,11,13","6,446.00"
2024-09-08,沙田,8,四重彩,"13,8,1,11","261,471.00"
2024-09-08,沙田,8,第七口孖寶,2/13,"2,044.50"
2024-09-08,沙田,8,第四口孖T,"2,4,5/1,8,13","34,529.00"
2024-09-08,沙田,9,獨贏,2,99.00
2024-09-08,沙田,9,位置,2,34.50
2024-09-08,沙田,9,連贏,"2,5",594.00
2024-09-08,沙田,9,位置Q,"2,5",193.00
2024-09-08,沙田,9,二重彩,"2,5","1,208.00"
2024-09-08,沙田,9,三重彩,"2,5,8","5,748.00"
2024-09-08,沙田,9,單T,"2,5,8",775.00
2024-09-08,沙田,9,四連環,"2,5,6,8",778.00
2024-09-08,沙田,9,四重彩,"2,5,8,6","24,851.00"
2024-09-08,沙田,9,第八口孖寶,13/2,"5,279.00"
2024-09-08,沙田,10,獨贏,1,55.00
2024-09-08,沙田,10,位置,1,21.00
2024-09-08,沙田,10,連贏,"1,5",85.50
2024-09-08,沙田,10,位置Q,"1,5",40.50
2024-09-08,沙田,10,二重彩,"1,5",237.00
2024-09-08,沙田,10,三重彩,"1,5,9","1,030.00"
2024-09-08,沙田,10,單T,"1,5,9",190.00
2024-09-08,沙田,10,四連環,"1,5,9,11",690.00
2024-09-08,沙田,10,四重彩,"1,5,9,11","13,310.00"
2024-09-08,沙田,10,第九口孖寶,2/1,737.50
2024-09-08,沙田,10,第二口三寶,13/2/1,"39,675.00"
2024-09-08,沙田,10,第五口孖T,"2,5,8/1,5,9","27,203.00"
2024-09-08,沙田,10,六環彩,"4,10/3,12/2,4/8,13/2,5/1,5","6,340.00"
2024-09-08,沙田,10,騎師王 1,1 [潘頓],詳情
2024-09-08,沙田,10,練馬師王 1,4 [沈集成],詳情
2024-09-08,沙田,1,獨贏,8,28.00
2024-09-08,沙田,1,位置,8,14.00
2024-09-08,沙田,1,連贏,"8,11",330.00
2024-09-08,沙田,1,位置Q,"8,11",107.00
2024-09-08,沙田,1,二重彩,"8,11",520.00
2024-09-08,沙田,1,三重彩,"8,11,2","1,931.00"
2024-09-08,沙田,1,單T,"2,8,11",351.00
2024-09-08,沙田,1,四連環,"2,5,8,11","1,350.00"
2024-09-08,沙田,1,四重彩,"8,11,2,5","25,141.00"
