date,venue,race_no,pool,combination,dividend_hkd
2024-09-22,沙田,10,位置,7,46.50
2024-09-22,沙田,10,連贏,"5,7",483.50
2024-09-22,沙田,10,位置Q,"5,7",129.50
2024-09-22,沙田,10,二重彩,"7,5","1,349.00"
2024-09-22,沙田,10,三重彩,"7,5,2","5,314.00"
2024-09-22,沙田,10,單T,"2,5,7",550.00
2024-09-22,沙田,10,四連環,"2,3,5,7","2,526.00"
2024-09-22,沙田,10,四重彩,"7,5,2,3","84,038.00"
2024-09-22,沙田,10,第九口孖寶,1/7,541.00
2024-09-22,沙田,10,第二口三寶,7/1/7,"2,331.00"
2024-09-22,沙田,10,第五口孖T,"1,5,9/2,5,7","4,275.00"
2024-09-22,沙田,10,六環彩,"2,3/4,8/1,5/2,7/1,5/5,7","4,706.00"
2024-09-22,沙田,10,騎師王 1,1 [潘頓],詳情
2024-09-22,沙田,10,練馬師王 1,6 [大衛希斯],詳情
