date,venue,race_no,pool,combination,dividend_hkd
2024-02-07,跑馬地,4,位置Q,"1,6",55.00
2024-02-07,跑馬地,4,二重彩,"6,1",492.00
2024-02-07,跑馬地,4,三重彩,"6,1,12","6,315.00"
2024-02-07,跑馬地,4,單T,"1,6,12","1,098.00"
2024-02-07,跑馬地,4,四連環,"1,3,6,12",997.00
2024-02-07,跑馬地,4,四重彩,"6,1,12,3","31,095.00"
2024-02-07,跑馬地,4,第三口孖寶,7/6,520.50
2024-02-07,跑馬地,5,獨贏,1,71.00
2024-02-07,跑馬地,5,位置,1,25.50
2024-02-07,跑馬地,5,連贏,"1,10",199.00
2024-02-07,跑馬地,5,位置Q,"1,10",73.00
2024-02-07,跑馬地,5,二重彩,"1,10",408.00
2024-02-07,跑馬地,5,三重彩,"1,10,4","2,194.00"
2024-02-07,跑馬地,5,單T,"1,4,10",372.00
2024-02-07,跑馬地,5,四連環,"1,2,4,10",210.00
2024-02-07,跑馬地,5,四重彩,"1,10,4,2","6,223.00"
2024-02-07,跑馬地,5,第四口孖寶,6/1,898.50
2024-02-07,跑馬地,5,第一口三寶,7/6/1,"4,313.00"
2024-02-07,跑馬地,5,第二口孖T,"1,6,12/1,4,10","34,831.00"
2024-02-07,跑馬地,6,獨贏,12,101.50
2024-02-07,跑馬地,6,位置,12,28.50
2024-02-07,跑馬地,6,連贏,"2,12","1,407.50"
2024-02-07,跑馬地,6,位置Q,"2,12",385.50
2024-02-07,跑馬地,6,二重彩,"12,2","2,645.00"
2024-02-07,跑馬地,6,三重彩,"12,2,11","11,729.00"
2024-02-07,跑馬地,6,單T,"2,11,12","1,734.00"
2024-02-07,跑馬地,6,四連環,"2,10,11,12","2,191.00"
2024-02-07,跑馬地,6,四重彩,"12,2,11,10","58,654.00"
2024-02-07,跑馬地,6,第五口孖寶,1/12,583.50
2024-02-07,跑馬地,7,獨贏,9,79.50
2024-02-07,跑馬地,7,位置,9,23.00
2024-02-07,跑馬地,7,連贏,"3,9",202.00
2024-02-07,跑馬地,7,位置Q,"3,9",65.50
2024-02-07,跑馬地,7,二重彩,"9,3",411.00
2024-02-07,跑馬地,7,三重彩,"9,3,5","1,849.00"
2024-02-07,跑馬地,7,單T,"3,5,9",302.00
2024-02-07,跑馬地,7,四連環,"3,5,8,9",410.00
2024-02-07,跑馬地,7,四重彩,"9,3,5,8","9,291.00"
2024-02-07,跑馬地,7,第六口孖寶,12/9,465.00
2024-02-07,跑馬地,7,第三口孖T,"2,11,12/3,5,9","110,487.00"
2024-02-07,跑馬地,7,三T,"1,4,10/2,11,12/3,5,9","5,059,718.00"
2024-02-07,跑馬地,7,三T(安慰獎),"1,4,10/2,11,12/任何組合","10,042.00"
2024-02-07,跑馬地,8,獨贏,4,20.00
2024-02-07,跑馬地,8,位置,4,12.50
2024-02-07,跑馬地,8,連贏,"4,5",66.00
2024-02-07,跑馬地,8,位置Q,"4,5",31.00
2024-02-07,跑馬地,8,二重彩,"4,5",105.00
2024-02-07,跑馬地,8,三重彩,"4,5,9",905.00
2024-02-07,跑馬地,8,單T,"4,5,9",305.00
2024-02-07,跑馬地,8,四連環,"2,4,5,9",706.00
2024-02-07,跑馬地,8,四重彩,"4,5,9,2","6,901.00"
2024-02-07,跑馬地,8,第七口孖寶,9/4,174.00
2024-02-07,跑馬地,9,獨贏,8,102.00
2024-02-07,跑馬地,9,位置,8,26.50
2024-02-07,跑馬地,9,連贏,"5,8",510.00
2024-02-07,跑馬地,9,位置Q,"5,8",121.50
2024-02-07,跑馬地,9,二重彩,"8,5","1,050.00"
2024-02-07,跑馬地,9,三重彩,"8,5,9","17,959.00"
2024-02-07,跑馬地,9,單T,"5,8,9","4,121.00"
2024-02-07,跑馬地,9,四連環,"3,5,8,9","1,044.00"
2024-02-07,跑馬地,9,四重彩,"8,5,9,3","46,608.00"
2024-02-07,跑馬地,9,第八口孖寶,4/8,269.50
2024-02-07,跑馬地,9,第二口三寶,9/4/8,"1,384.00"
2024-02-07,跑馬地,9,第四口孖T,"4,5,9/5,8,9","125,754.00"
2024-02-07,跑馬地,9,六環彩,"1,6/1,10/2,12/3,9/4,5/5,8","11,883.00"
2024-02-07,跑馬地,9,騎師王 1,4 [班德禮],詳情
2024-02-07,跑馬地,9,練馬師王 1,4 [沈集成],詳情
