date,venue,race_no,pool,combination,dividend_hkd
2024-03-10,沙田,8,位置Q,"6,8",59.00
2024-03-10,沙田,8,二重彩,"6,8",345.00
2024-03-10,沙田,8,三重彩,"6,8,4","1,063.00"
2024-03-10,沙田,8,單T,"4,6,8",125.00
2024-03-10,沙田,8,四連環,"4,6,7,8",263.00
2024-03-10,沙田,8,四重彩,"6,8,4,7","8,614.00"
2024-03-10,沙田,8,第七口孖寶,2/6,747.50
2024-03-10,沙田,8,第四口孖T,"2,9,10/4,6,8","130,338.00"
2024-03-10,沙田,9,獨贏,3,77.00
2024-03-10,沙田,9,位置,3,26.50
2024-03-10,沙田,9,連贏,"3,5",733.00
2024-03-10,沙田,9,位置Q,"3,5",223.50
2024-03-10,沙田,9,二重彩,"3,5","1,359.00"
2024-03-10,沙田,9,三重彩,"3,5,2","6,848.00"
2024-03-10,沙田,9,單T,"2,3,5",859.00
2024-03-10,沙田,9,四連環,"2,3,5,14","3,238.00"
2024-03-10,沙田,9,四重彩,"3,5,2,14","87,649.00"
2024-03-10,沙田,9,第八口孖寶,6/3,453.50
2024-03-10,沙田,10,獨贏,12,92.00
2024-03-10,沙田,10,位置,12,26.50
2024-03-10,沙田,10,連贏,"3,12",478.00
2024-03-10,沙田,10,位置Q,"3,12",147.50
2024-03-10,沙田,10,二重彩,"12,3",906.00
2024-03-10,沙田,10,三重彩,"12,3,11","4,710.00"
2024-03-10,沙田,10,單T,"3,11,12",676.00
2024-03-10,沙田,10,四連環,"3,5,11,12",804.00
2024-03-10,沙田,10,四重彩,"12,3,11,5","21,560.00"
2024-03-10,沙田,10,第九口孖寶,3/12,984.50
2024-03-10,沙田,10,第二口三寶,6/3/12,"4,947.00"
2024-03-10,沙田,10,第五口孖T,"2,3,5/3,11,12","61,690.00"
2024-03-10,沙田,10,六環彩,"1,8/2,7,12/2,10/6,8/3,5/3,12","11,420.00"
2024-03-10,沙田,10,騎師王 1,1 [潘頓],詳情
2024-03-10,沙田,10,練馬師王 1,2 [告東尼],詳情
