date,venue,race_no,pool,combination,dividend_hkd
2024-03-06,跑馬地,6,位置Q,"1,12",80.50
2024-03-06,跑馬地,6,二重彩,"1,12",416.00
2024-03-06,跑馬地,6,三重彩,"1,12,9","2,073.00"
2024-03-06,跑馬地,6,單T,"1,9,12",360.00
2024-03-06,跑馬地,6,四連環,"1,6,9,12",289.00
2024-03-06,跑馬地,6,四重彩,"1,12,9,6","7,222.00"
2024-03-06,跑馬地,6,第五口孖寶,7/1,153.50
2024-03-06,跑馬地,7,獨贏,2,77.00
2024-03-06,跑馬地,7,位置,2,21.50
2024-03-06,跑馬地,7,連贏,"2,4",100.00
2024-03-06,跑馬地,7,位置Q,"2,4",38.00
2024-03-06,跑馬地,7,二重彩,"2,4",259.00
2024-03-06,跑馬地,7,三重彩,"2,4,3","1,103.00"
2024-03-06,跑馬地,7,單T,"2,3,4",192.00
2024-03-06,跑馬地,7,四連環,"2,3,4,5",305.00
2024-03-06,跑馬地,7,四重彩,"2,4,3,5","5,791.00"
2024-03-06,跑馬地,7,第六口孖寶,1/2,306.50
2024-03-06,跑馬地,7,第三口孖T,"1,9,12/2,3,4","10,607.00"
2024-03-06,跑馬地,7,三T,"1,2,7/1,9,12/2,3,4","507,058.00"
2024-03-06,跑馬地,7,三T(安慰獎),"1,2,7/1,9,12/任何組合","3,807.00"
2024-03-06,跑馬地,8,獨贏,8,41.50
2024-03-06,跑馬地,8,位置,8,16.50
2024-03-06,跑馬地,8,連贏,"4,8",150.00
2024-03-06,跑馬地,8,位置Q,"4,8",52.00
2024-03-06,跑馬地,8,二重彩,"8,4",274.00
2024-03-06,跑馬地,8,三重彩,"8,4,10","2,367.00"
2024-03-06,跑馬地,8,單T,"4,8,10",515.00
2024-03-06,跑馬地,8,四連環,"4,8,10,12",636.00
2024-03-06,跑馬地,8,四重彩,"8,4,10,12","10,978.00"
2024-03-06,跑馬地,8,第七口孖寶,2/8,289.50
2024-03-06,跑馬地,9,獨贏,9,63.50
2024-03-06,跑馬地,9,位置,9,22.00
2024-03-06,跑馬地,9,連贏,"9,11",270.00
2024-03-06,跑馬地,9,位置Q,"9,11",88.50
2024-03-06,跑馬地,9,二重彩,"9,11",478.00
2024-03-06,跑馬地,9,三重彩,"9,11,1","5,320.00"
2024-03-06,跑馬地,9,單T,"1,9,11","1,078.00"
2024-03-06,跑馬地,9,四連環,"1,3,9,11","1,372.00"
2024-03-06,跑馬地,9,四重彩,"9,11,1,3","32,024.00"
2024-03-06,跑馬地,9,第八口孖寶,8/9,238.00
2024-03-06,跑馬地,9,第二口三寶,2/8/9,"1,684.00"
2024-03-06,跑馬地,9,第四口孖T,"4,8,10/1,9,11","72,020.00"
2024-03-06,跑馬地,9,六環彩,"5,6/2,7/1,12/2,4/4,8/9,11","3,751.00"
2024-03-06,跑馬地,9,騎師王 1,3 [布文],詳情
2024-03-06,跑馬地,9,練馬師王 1,3 [告東尼],詳情
