date,venue,race_no,pool,combination,dividend_hkd
2016-05-22,沙田,8,3揀1（組合獨贏）,A1,14.50
2016-05-22,沙田,8,三重彩,"4,6,1","1,900.00"
2016-05-22,沙田,8,單T,"1,4,6",148.00
2016-05-22,沙田,8,四連環,"1,2,4,6",104.00
2016-05-22,沙田,8,四重彩,"4,6,1,2","6,636.00"
2016-05-22,沙田,8,第七口孖寶,13/4,"2,105.50"
2016-05-22,沙田,8,第二口孖T,"6,13,14/1,4,6","78,387.00"
2016-05-22,沙田,9,獨贏,4,65.00
2016-05-22,沙田,9,位置,4,21.50
2016-05-22,沙田,9,連贏,"4,13","1,589.50"
2016-05-22,沙田,9,位置Q,"4,13",337.50
2016-05-22,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2016-05-22,沙田,9,三重彩,"4,13,2","8,708.00"
2016-05-22,沙田,9,單T,"2,4,13",920.00
2016-05-22,沙田,9,四連環,"2,4,13,14","3,462.00"
2016-05-22,沙田,9,四重彩,"4,13,2,14","97,895.00"
2016-05-22,沙田,9,第八口孖寶,4/4,816.50
2016-05-22,沙田,10,獨贏,5,141.50
2016-05-22,沙田,10,位置,5,36.00
2016-05-22,沙田,10,連贏,"4,5",302.00
2016-05-22,沙田,10,位置Q,"4,5",105.50
2016-05-22,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2016-05-22,沙田,10,三重彩,"5,4,6","2,728.00"
2016-05-22,沙田,10,單T,"4,5,6",273.00
2016-05-22,沙田,10,四連環,"4,5,6,9",577.00
2016-05-22,沙田,10,四重彩,"5,4,6,9","17,480.00"
2016-05-22,沙田,10,第九口孖寶,4/5,"1,682.50"
2016-05-22,沙田,11,獨贏,6,34.50
2016-05-22,沙田,11,位置,6,15.50
2016-05-22,沙田,11,連贏,"1,6",277.50
2016-05-22,沙田,11,位置Q,"1,6",101.00
2016-05-22,沙田,11,3揀1（組合獨贏）,A1,20.00
2016-05-22,沙田,11,三重彩,"6,1,7","3,355.00"
2016-05-22,沙田,11,單T,"1,6,7",657.00
2016-05-22,沙田,11,四連環,"1,3,6,7","4,275.00"
2016-05-22,沙田,11,四重彩,"6,1,7,3","59,671.00"
2016-05-22,沙田,11,第十口孖寶,5/6,607.00
2016-05-22,沙田,11,三寶,4/5/6,"6,397.00"
2016-05-22,沙田,11,第三口孖T,"4,5,6/1,6,7","23,184.00"
2016-05-22,沙田,11,六環彩,"2,12/6,13/4,6/4,13/4,5/1,6","79,549.00"
2016-05-22,沙田,11,騎師王 1,1 [莫雷拉],詳情
