date,venue,race_no,pool,combination,dividend_hkd
2016-12-11,沙田,7,四連環,"2,5,6,14","3,285.00"
2016-12-11,沙田,7,四重彩,"5,6,14,2","50,040.00"
2016-12-11,沙田,7,第六口孖寶,6/5,277.50
2016-12-11,沙田,7,第二口孖T,"5>6,7,8/5,6,14","31,726.00"
2016-12-11,沙田,8,獨贏,2,17.50
2016-12-11,沙田,8,位置,2,11.00
2016-12-11,沙田,8,連贏,"2,8",118.50
2016-12-11,沙田,8,位置Q,"2,8",44.50
2016-12-11,沙田,8,3揀1（組合獨贏）,A1,14.50
2016-12-11,沙田,8,三重彩,"2,8,5","1,352.00"
2016-12-11,沙田,8,單T,"2,5,8",457.00
2016-12-11,沙田,8,四連環,"2,5,6,8","1,231.00"
2016-12-11,沙田,8,四重彩,"2,8,5,6","12,897.00"
2016-12-11,沙田,8,第七口孖寶,5/2,122.00
2016-12-11,沙田,9,獨贏,9,16.00
2016-12-11,沙田,9,位置,9,11.00
2016-12-11,沙田,9,連贏,"6,9",119.50
2016-12-11,沙田,9,位置Q,"6,9",50.50
2016-12-11,沙田,9,3揀1（組合獨贏）,A1,16.00
2016-12-11,沙田,9,三重彩,"9,6,4","1,150.00"
2016-12-11,沙田,9,單T,"4,6,9",302.00
2016-12-11,沙田,9,四連環,"3,4,6,9","1,137.00"
2016-12-11,沙田,9,四重彩,"9,6,4,3","12,360.00"
2016-12-11,沙田,9,第八口孖寶,2/9,26.50
2016-12-11,沙田,10,獨贏,2,134.00
2016-12-11,沙田,10,位置,2,38.00
2016-12-11,沙田,10,連贏,"2,4","3,414.00"
2016-12-11,沙田,10,位置Q,"2,4",617.50
2016-12-11,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2016-12-11,沙田,10,三重彩,"2,4,8","29,419.00"
2016-12-11,沙田,10,單T,"2,4,8","4,707.00"
2016-12-11,沙田,10,四連環,"2,4,7,8","11,120.00"
2016-12-11,沙田,10,四重彩,"2,4,8,7","276,838.00"
2016-12-11,沙田,10,第九口孖寶,9/2,250.00
2016-12-11,沙田,10,三寶,2/9/2,606.00
2016-12-11,沙田,10,第三口孖T,"4,6,9/2,4,8","152,410.00"
2016-12-11,沙田,10,六環彩,"1,2,13/6,7,8/5,6/2,8/6,9/2,4","2,149.00"
2016-12-11,沙田,10,騎師王 1,2 [潘頓],詳情
