date,venue,race_no,pool,combination,dividend_hkd
2016-03-20,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2016-03-20,沙田,8,三重彩,"11,2,3","2,224.00"
2016-03-20,沙田,8,單T,"2,3,11",361.00
2016-03-20,沙田,8,四連環,"2,3,11,13",308.00
2016-03-20,沙田,8,四重彩,"11,2,3,13","6,637.00"
2016-03-20,沙田,8,第七口孖寶,6/11,98.00
2016-03-20,沙田,9,獨贏,2,33.50
2016-03-20,沙田,9,位置,2,13.50
2016-03-20,沙田,9,連贏,"2,9",170.50
2016-03-20,沙田,9,位置Q,"2,9",66.00
2016-03-20,沙田,9,3揀1（組合獨贏）,A1,18.50
2016-03-20,沙田,9,勝出練馬師（組合獨贏）,B1,未能勝出
2016-03-20,沙田,9,三重彩,"2,9,4","1,681.00"
2016-03-20,沙田,9,單T,"2,4,9",287.00
2016-03-20,沙田,9,四連環,"2,4,8,9","2,151.00"
2016-03-20,沙田,9,四重彩,"2,9,4,8","39,320.00"
2016-03-20,沙田,9,第八口孖寶,11/2,192.00
2016-03-20,沙田,10,獨贏,4,49.00
2016-03-20,沙田,10,位置,4,18.00
2016-03-20,沙田,10,連贏,"4,13",666.00
2016-03-20,沙田,10,位置Q,"4,13",165.00
2016-03-20,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2016-03-20,沙田,10,三重彩,"4,13,9","5,728.00"
2016-03-20,沙田,10,單T,"4,9,13",872.00
2016-03-20,沙田,10,四連環,"2,4,9,13","1,277.00"
2016-03-20,沙田,10,四重彩,"4,13,9,2","32,656.00"
2016-03-20,沙田,10,第九口孖寶,2/4,243.50
2016-03-20,沙田,10,三寶,11/2/4,"1,269.00"
2016-03-20,沙田,10,第三口孖T,"2,4,9/4,9,13","26,302.00"
2016-03-20,沙田,10,六環彩,"4,9/4,10,12/6,11/2,11/2,9/4,13","2,747.00"
2016-03-20,沙田,10,騎師王 1,3 [安國倫],詳情
