date,venue,race_no,pool,combination,dividend_hkd
2016-11-06,沙田,9,三重彩,"4,7,9","11,661.00"
2016-11-06,沙田,9,單T,"4,7,9","1,504.00"
2016-11-06,沙田,9,四連環,"3,4,7,9","2,523.00"
2016-11-06,沙田,9,四重彩,"4,7,9,3","70,382.00"
2016-11-06,沙田,9,第八口孖寶,5/4,"6,556.50"
2016-11-06,沙田,10,獨贏,7,56.50
2016-11-06,沙田,10,位置,7,17.00
2016-11-06,沙田,10,連贏,"7,8",53.50
2016-11-06,沙田,10,位置Q,"7,8",26.00
2016-11-06,沙田,10,3揀1（組合獨贏）,A1,15.50
2016-11-06,沙田,10,三重彩,"7,8,13","1,570.00"
2016-11-06,沙田,10,單T,"7,8,13",289.00
2016-11-06,沙田,10,四連環,"1,7,8,13",305.00
2016-11-06,沙田,10,四重彩,"7,8,13,1","9,177.00"
2016-11-06,沙田,10,第九口孖寶,4/7,"1,979.00"
2016-11-06,沙田,11,獨贏,4,27.00
2016-11-06,沙田,11,位置,4,14.00
2016-11-06,沙田,11,連贏,"4,8",82.00
2016-11-06,沙田,11,位置Q,"4,8",36.00
2016-11-06,沙田,11,3揀1（組合獨贏）,A1,19.00
2016-11-06,沙田,11,三重彩,"4,8,5","1,643.00"
2016-11-06,沙田,11,單T,"4,5,8",437.00
2016-11-06,沙田,11,四連環,"4,5,8,12","1,796.00"
2016-11-06,沙田,11,四重彩,"4,8,5,12","19,201.00"
2016-11-06,沙田,11,第十口孖寶,7/4,168.00
2016-11-06,沙田,11,三寶,4/7/4,"5,161.00"
2016-11-06,沙田,11,第三口孖T,"7,8,13/4,5,8","13,217.00"
2016-11-06,沙田,11,六環彩,"6,13/4,13/1,5/4,7/7,8/4,8","3,752.00"
2016-11-06,沙田,11,騎師王 1,1 [莫雷拉],詳情
