date,venue,race_no,pool,combination,dividend_hkd
2016-03-13,沙田,10,位置,11,17.00
2016-03-13,沙田,10,連贏,"3,11",210.00
2016-03-13,沙田,10,位置Q,"3,11",68.00
2016-03-13,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2016-03-13,沙田,10,三重彩,"11,3,4","5,183.00"
2016-03-13,沙田,10,單T,"3,4,11","1,208.00"
2016-03-13,沙田,10,四連環,"1,3,4,11","8,873.00"
2016-03-13,沙田,10,四重彩,"11,3,4,1","128,139.00"
2016-03-13,沙田,10,第九口孖寶,6/11,162.50
2016-03-13,沙田,10,三寶,5/6/11,627.00
2016-03-13,沙田,10,第三口孖T,"1,6,12/3,4,11","129,286.00"
2016-03-13,沙田,10,六環彩,"11,13/1,3/5,13/5,11/1,6/3,11","3,790.00"
2016-03-13,沙田,10,騎師王 1,1 [莫雷拉],詳情
