date,venue,race_no,pool,combination,dividend_hkd
2016-01-24,沙田,9,位置Q,"4,7",781.00
2016-01-24,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2016-01-24,沙田,9,三重彩,"4,7,2","25,555.00"
2016-01-24,沙田,9,單T,"2,4,7","2,907.00"
2016-01-24,沙田,9,四連環,"2,4,5,7","3,291.00"
2016-01-24,沙田,9,四重彩,"4,7,2,5","133,353.00"
2016-01-24,沙田,9,第八口孖寶,11/4,258.00
2016-01-24,沙田,10,獨贏,1,92.00
2016-01-24,沙田,10,位置,1,24.00
2016-01-24,沙田,10,連贏,"1,6",179.00
2016-01-24,沙田,10,位置Q,"1,6",54.50
2016-01-24,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2016-01-24,沙田,10,勝出練馬師（組合獨贏）,B1,19.50
2016-01-24,沙田,10,三重彩,"1,6,4","3,628.00"
2016-01-24,沙田,10,單T,"1,4,6",558.00
2016-01-24,沙田,10,四連環,"1,3,4,6",470.00
2016-01-24,沙田,10,四重彩,"1,6,4,3","10,820.00"
2016-01-24,沙田,10,第九口孖寶,4/1,677.00
2016-01-24,沙田,11,獨贏,12,57.50
2016-01-24,沙田,11,位置,12,19.50
2016-01-24,沙田,11,連贏,"3,12",656.00
2016-01-24,沙田,11,位置Q,"3,12",175.50
2016-01-24,沙田,11,3揀1（組合獨贏）,A1,18.00
2016-01-24,沙田,11,三重彩,"12,3,13","12,767.00"
2016-01-24,沙田,11,單T,"3,12,13","2,390.00"
2016-01-24,沙田,11,四連環,"3,7,12,13","4,894.00"
2016-01-24,沙田,11,四重彩,"12,3,13,7","98,384.00"
2016-01-24,沙田,11,第十口孖寶,1/12,761.50
2016-01-24,沙田,11,三寶,4/1/12,"5,411.00"
2016-01-24,沙田,11,第三口孖T,"1,4,6/3,12,13","300,366.00"
2016-01-24,沙田,11,六環彩,"2,7/2,8/5,11/4,7/1,6/3,12","32,732.00"
2016-01-24,沙田,11,騎師王 1,2 [潘頓],詳情
