date,venue,race_no,pool,combination,dividend_hkd
2016-10-16,沙田,7,獨贏,2,124.50
2016-10-16,沙田,7,位置,2,39.00
2016-10-16,沙田,7,連贏,"2,8",584.00
2016-10-16,沙田,7,位置Q,"2,8",150.50
2016-10-16,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2016-10-16,沙田,7,三重彩,"2,8,14","10,667.00"
2016-10-16,沙田,7,單T,"2,8,14","1,729.00"
2016-10-16,沙田,7,四連環,"2,3,8,14","3,112.00"
2016-10-16,沙田,7,四重彩,"2,8,14,3","82,158.00"
2016-10-16,沙田,7,第六口孖寶,8/2,"1,907.00"
2016-10-16,沙田,7,三T,"3,9,10/2,8>7,14/2,8,14","5,571,647.00"
2016-10-16,沙田,7,三T(安慰獎),"3,9,10/2,8>7,14/任何組合","5,908.00"
2016-10-16,沙田,8,獨贏,8,46.50
2016-10-16,沙田,8,位置,8,16.00
2016-10-16,沙田,8,連贏,"8,9",126.00
2016-10-16,沙田,8,位置Q,"8,9",44.00
2016-10-16,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2016-10-16,沙田,8,三重彩,"8,9,3",701.00
2016-10-16,沙田,8,單T,"3,8,9",80.00
2016-10-16,沙田,8,四連環,"3,8,9,11",105.00
2016-10-16,沙田,8,四重彩,"8,9,3,11","2,353.00"
2016-10-16,沙田,8,第七口孖寶,2/8,583.50
2016-10-16,沙田,8,第二口孖T,"2,8,14/3,8,9","23,239.00"
2016-10-16,沙田,9,獨贏,2,35.00
2016-10-16,沙田,9,位置,2,15.00
2016-10-16,沙田,9,連贏,"2,9",102.50
2016-10-16,沙田,9,位置Q,"2,9",35.50
2016-10-16,沙田,9,3揀1（組合獨贏）,A1,18.50
2016-10-16,沙田,9,三重彩,"2,9,12","3,522.00"
2016-10-16,沙田,9,單T,"2,9,12","1,220.00"
2016-10-16,沙田,9,四連環,"2,8,9,12","2,022.00"
2016-10-16,沙田,9,四重彩,"2,9,12,8","25,242.00"
2016-10-16,沙田,9,第八口孖寶,8/2,166.00
2016-10-16,沙田,10,獨贏,9,30.50
2016-10-16,沙田,10,位置,9,13.00
2016-10-16,沙田,10,連贏,"2,9",74.00
2016-10-16,沙田,10,位置Q,"2,9",27.50
2016-10-16,沙田,10,3揀1（組合獨贏）,A1,14.50
2016-10-16,沙田,10,三重彩,"9,2,5",259.00
2016-10-16,沙田,10,單T,"2,5,9",36.00
2016-10-16,沙田,10,四連環,"2,5,8,9",165.00
2016-10-16,沙田,10,四重彩,"9,2,5,8","3,110.00"
2016-10-16,沙田,10,第九口孖寶,2/9,89.50
2016-10-16,沙田,11,獨贏,2,66.00
2016-10-16,沙田,11,位置,2,16.00
2016-10-16,沙田,11,連贏,"2,9",36.00
2016-10-16,沙田,11,位置Q,"2,9",18.50
2016-10-16,沙田,11,3揀1（組合獨贏）,A1,未能勝出
2016-10-16,沙田,11,三重彩,"2,9,3","1,096.00"
2016-10-16,沙田,11,單T,"2,3,9",148.00
2016-10-16,沙田,11,四連環,"1,2,3,9",761.00
2016-10-16,沙田,11,四重彩,"2,9,3,1","15,988.00"
2016-10-16,沙田,11,第十口孖寶,9/2,229.50
2016-10-16,沙田,11,三寶,2/9/2,639.00
2016-10-16,沙田,11,第三口孖T,"2,5,9/2,3,9",879.00
2016-10-16,沙田,11,六環彩,"2,8/2,8/8,9/2,9/2,9/2,9",899.00
2016-10-16,沙田,11,騎師王 1,1 [莫雷拉],詳情
