date,venue,race_no,pool,combination,dividend_hkd
2016-06-09,跑馬地,5,獨贏,10,61.00
2016-06-09,跑馬地,5,位置,10,17.50
2016-06-09,跑馬地,5,連贏,"2,10",493.00
2016-06-09,跑馬地,5,位置Q,"2,10",139.50
2016-06-09,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2016-06-09,跑馬地,5,三重彩,"10,2,1","3,025.00"
2016-06-09,跑馬地,5,單T,"1,2,10",470.00
2016-06-09,跑馬地,5,四連環,"1,2,8,10","8,454.00"
2016-06-09,跑馬地,5,四重彩,"10,2,1,8","196,756.00"
2016-06-09,跑馬地,5,第四口孖寶,5/10,"1,082.50"
2016-06-09,跑馬地,6,獨贏,11,46.50
2016-06-09,跑馬地,6,位置,11,16.50
2016-06-09,跑馬地,6,連贏,"3,11",137.50
2016-06-09,跑馬地,6,位置Q,"3,11",72.00
2016-06-09,跑馬地,6,3揀1（組合獨贏）,A1,未能勝出
2016-06-09,跑馬地,6,三重彩,"11,3,9","3,906.00"
2016-06-09,跑馬地,6,單T,"3,9,11",754.00
2016-06-09,跑馬地,6,四連環,"3,4,9,11","2,602.00"
2016-06-09,跑馬地,6,四重彩,"11,3,9,4","48,238.00"
2016-06-09,跑馬地,6,第五口孖寶,10/11,417.50
2016-06-09,跑馬地,6,三T,"2,4,5/1,2,10/3,9,11","3,527,534.00"
2016-06-09,跑馬地,6,三T(安慰獎),"2,4,5/1,2,10/任何組合","4,288.00"
2016-06-09,跑馬地,7,獨贏,1,181.00
2016-06-09,跑馬地,7,位置,1,37.00
2016-06-09,跑馬地,7,連贏,"1,4","1,179.00"
2016-06-09,跑馬地,7,位置Q,"1,4",305.00
2016-06-09,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2016-06-09,跑馬地,7,三重彩,"1,4,5","11,922.00"
2016-06-09,跑馬地,7,單T,"1,4,5","1,634.00"
2016-06-09,跑馬地,7,四連環,"1,4,5,6","1,472.00"
2016-06-09,跑馬地,7,四重彩,"1,4,5,6","47,293.00"
2016-06-09,跑馬地,7,第六口孖寶,11/1,704.00
2016-06-09,跑馬地,7,第二口孖T,"3,9,11/1,4,5","184,455.00"
2016-06-09,跑馬地,8,獨贏,8,150.00
2016-06-09,跑馬地,8,位置,8,45.00
2016-06-09,跑馬地,8,連贏,"1,8",442.00
2016-06-09,跑馬地,8,位置Q,"1,8",146.50
2016-06-09,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2016-06-09,跑馬地,8,三重彩,"8,1,3","9,886.00"
2016-06-09,跑馬地,8,單T,"1,3,8","1,162.00"
2016-06-09,跑馬地,8,四連環,"1,3,8,11","1,472.00"
2016-06-09,跑馬地,8,四重彩,"8,1,3,11","56,326.00"
2016-06-09,跑馬地,8,第七口孖寶,1/8,"2,054.50"
2016-06-09,跑馬地,9,獨贏,11,45.00
2016-06-09,跑馬地,9,位置,11,16.00
2016-06-09,跑馬地,9,連贏,"7,11",58.00
2016-06-09,跑馬地,9,位置Q,"7,11",28.50
2016-06-09,跑馬地,9,3揀1（組合獨贏）,A1,17.00
2016-06-09,跑馬地,9,三重彩,"11,7,4","1,593.00"
2016-06-09,跑馬地,9,單T,"4,7,11",310.00
2016-06-09,跑馬地,9,四連環,"4,7,8,11",418.00
2016-06-09,跑馬地,9,四重彩,"11,7,4,8","9,181.00"
2016-06-09,跑馬地,9,第八口孖寶,8/11,"1,064.50"
2016-06-09,跑馬地,10,獨贏,1,51.00
2016-06-09,跑馬地,10,位置,1,21.50
2016-06-09,跑馬地,10,連贏,"1,3",185.00
2016-06-09,跑馬地,10,位置Q,"1,3",71.00
2016-06-09,跑馬地,10,3揀1（組合獨贏）,A1,23.50
2016-06-09,跑馬地,10,三重彩,"1,3,10","15,935.00"
2016-06-09,跑馬地,10,單T,"1,3,10","4,234.00"
2016-06-09,跑馬地,10,四連環,"1,3,5,10","7,704.00"
2016-06-09,跑馬地,10,四重彩,"1,3,10,5","141,260.00"
2016-06-09,跑馬地,10,第九口孖寶,11/1,216.00
2016-06-09,跑馬地,10,三寶,8/11/1,"8,974.00"
2016-06-09,跑馬地,10,第三口孖T,"4,7,11/1,3,10","197,504.00"
2016-06-09,跑馬地,10,六環彩,"2,10/3,11/1,4/1,8/7,11/1,3","44,322.00"
2016-06-09,跑馬地,10,騎師王 1,6 [楊明綸],詳情
