date,venue,race_no,pool,combination,dividend_hkd
2016-12-07,跑馬地,4,四連環,"1,4,7,11","1,131.00"
2016-12-07,跑馬地,4,四重彩,"4,1,7,11","26,829.00"
2016-12-07,跑馬地,4,第三口孖寶,3/4,64.00
2016-12-07,跑馬地,5,獨贏,6,26.50
2016-12-07,跑馬地,5,位置,6,13.50
2016-12-07,跑馬地,5,連贏,"6,9",199.00
2016-12-07,跑馬地,5,位置Q,"6,9",81.00
2016-12-07,跑馬地,5,3揀1（組合獨贏）,A1,21.00
2016-12-07,跑馬地,5,三重彩,"6,9,1","3,150.00"
2016-12-07,跑馬地,5,單T,"1,6,9",774.00
2016-12-07,跑馬地,5,四連環,"1,6,9,12","1,214.00"
2016-12-07,跑馬地,5,四重彩,"6,9,1,12","25,122.00"
2016-12-07,跑馬地,5,第四口孖寶,4/6,80.00
2016-12-07,跑馬地,5,第一口孖T,"1,4,7/1,6,9","41,948.00"
2016-12-07,跑馬地,6,獨贏,1,19.50
2016-12-07,跑馬地,6,位置,1,13.00
2016-12-07,跑馬地,6,連贏,"1,7",492.50
2016-12-07,跑馬地,6,位置Q,"1,7",189.50
2016-12-07,跑馬地,6,3揀1（組合獨贏）,A1,19.50
2016-12-07,跑馬地,6,三重彩,"1,7,11","3,030.00"
2016-12-07,跑馬地,6,單T,"1,7,11",877.00
2016-12-07,跑馬地,6,四連環,"1,6,7,11","1,259.00"
2016-12-07,跑馬地,6,四重彩,"1,7,11,6","16,103.00"
2016-12-07,跑馬地,6,第五口孖寶,"6/1,5",38.50
2016-12-07,跑馬地,7,獨贏,12,91.50
2016-12-07,跑馬地,7,位置,12,23.50
2016-12-07,跑馬地,7,連贏,"1,12",125.00
2016-12-07,跑馬地,7,位置Q,"1,12",42.50
2016-12-07,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2016-12-07,跑馬地,7,三重彩,"12,1,2",463.00
2016-12-07,跑馬地,7,單T,"1,2,12",46.00
2016-12-07,跑馬地,7,四連環,"1,2,4,12",283.00
2016-12-07,跑馬地,7,四重彩,"12,1,2,4","4,512.00"
2016-12-07,跑馬地,7,第六口孖寶,"1,5/12",144.50
2016-12-07,跑馬地,7,三T,"1,6,9/7,11>1,5/1,2,12","754,831.00"
2016-12-07,跑馬地,7,三T(安慰獎),"1,6,9/7,11>1,5/任何組合","12,466.00"
2016-12-07,跑馬地,8,獨贏,7,291.50
2016-12-07,跑馬地,8,位置,7,64.50
2016-12-07,跑馬地,8,連贏,"7,8",728.50
2016-12-07,跑馬地,8,位置Q,"7,8",218.00
2016-12-07,跑馬地,8,3揀1（組合獨贏）,A1,未能勝出
2016-12-07,跑馬地,8,三重彩,"7,8,5","19,540.00"
2016-12-07,跑馬地,8,單T,"5,7,8","2,197.00"
2016-12-07,跑馬地,8,四連環,"3,5,7,8","1,744.00"
2016-12-07,跑馬地,8,四重彩,"7,8,5,3","72,940.00"
2016-12-07,跑馬地,8,第七口孖寶,12/7,"2,073.00"
2016-12-07,跑馬地,8,第二口孖T,"1,2,12/5,7,8","25,428.00"
2016-12-07,跑馬地,8,騎師王 1,2 [布文],詳情
2016-12-07,跑馬地,9,獨贏,12,335.50
2016-12-07,跑馬地,9,位置,12,65.00
2016-12-07,跑馬地,9,連贏,"8,12","1,892.00"
2016-12-07,跑馬地,9,位置Q,"8,12",502.50
2016-12-07,跑馬地,9,3揀1（組合獨贏）,A1,未能勝出
2016-12-07,跑馬地,9,三重彩,"12,8,10","23,717.00"
2016-12-07,跑馬地,9,單T,"8,10,12","2,635.00"
2016-12-07,跑馬地,9,四連環,"7,8,10,12","4,679.00"
2016-12-07,跑馬地,9,四重彩,"12,8,10,7","156,974.00"
2016-12-07,跑馬地,9,第八口孖寶,7/12,"9,404.00"
2016-12-07,跑馬地,9,三寶,12/7/12,"69,355.00"
2016-12-07,跑馬地,9,六環彩,"1,4/6,9/1,5,7/1,12/7,8/8,12","14,258.00"
