date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2016-10-05,跑馬地,5,9,12,聖驛善 (N409),蔡明紹,TT,與對手同步出閘，首次轉彎時走外疊，居中間之後位置，走第三疊，有遮擋。九百三十米處追前至中間位置，六百米處失去位置。四百七十米處在催策下交出反應，移出大外疊，但未能上前。
2016-10-05,跑馬地,5,10,6,駿馬威龍 (T310),杜利萊,H1/TT-,出閘十分緩慢，移入內欄，追前至中間位置，五百米處失地。四百米處受催策，反應平平。
2016-10-05,跑馬地,5,11,5,無限欣賞 (V072),楊明綸,B/TT,出閘迅速，在催策下追前至第四位，走第三疊，沒有遮擋。搶口，五百五十米處受催策，二百六十米處碰撞對手，墮退。
2016-10-05,跑馬地,6,1,4,勝利仔 (S355),柏寶,H,居後列位置，落後七個馬位，走第二至第三疊，有遮擋。對面直路上逐漸上前，衝刺凌厲，掄元。
2016-10-05,跑馬地,6,2,10,實在威 (S407),莫雷拉,B,初時居中間之後位置，落後五個半馬位，走第二疊，有遮擋。對面直路上推進，衝刺良佳，跑獲亞軍。
2016-10-05,跑馬地,6,3,7,金碧光芒 (T431),梁家俊,B,居中間位置，落後三又四分一個馬位，走內欄。末段僅能保持同速，但仍跑入季席。
2016-10-05,跑馬地,6,4,12,靚先生 (T335),蔡明紹,B/H/TT,居前列位置，落後一個馬位，走第二疊。直路上持續內閃，走勢普通。
2016-10-05,跑馬地,6,5,2,馬飛龍 (S121),韋達,B/TT,居中間之前位置，落後兩個半馬位，走第二疊，有遮擋。末段僅能保持同速。
2016-10-05,跑馬地,6,6,3,騏名燈 (T031),杜利萊,TT,受催策上前，並排領先，走內欄。保持走勢，跑過一百五十米處時被超越，未能上前。
2016-10-05,跑馬地,6,7,5,由心出發 (S133),田泰安,V/TT,上前佔取包廂位置，趨近二百米處時轉弱，逐漸墮退。
2016-10-05,跑馬地,6,8,1,風采 (P423),潘頓,XB,出閘後被帶向外跑，居後列位置，落後七個馬位，走第二至第三疊，有遮擋。直路上未能發力。
2016-10-05,跑馬地,6,9,8,綫路財星 (P357),楊明綸,CP/TT,居中間位置，落後四個半馬位，走第二疊，有遮擋。直路彎前失位，無力爭勝。
2016-10-05,跑馬地,6,10,11,歐洲之星 (T336),史卓豐,B/TT,受推策上前，初時走外疊，七百米處居領放馬外側，直路早段轉弱。
2016-10-05,跑馬地,6,11,6,幸運神駒 (V179),何澤堯,H/TT,沿途居後列位置，從未參與競逐。
2016-10-05,跑馬地,6,12,9,銀城福星 (V088),郭能,H/XB/TT,出閘時急促向外斜跑，繼而居後列位置，落後五個半馬位，走內欄。直路上再無餘力。
2016-10-05,跑馬地,7,1,2,騰煌 (S447),蘇狄雄,V,出閘迅速，其後收慢，居中間位置，落後領放馬五個馬位，走第二疊。五百米處向外移出。在跑道中央受力策，五十米處帶頭，取得勝利。
2016-10-05,跑馬地,7,2,10,怡德 (T055),黎海榮,--,出閘後收慢，在馬群之後切入內疊，墮居包尾位置。跟隨馬群，四百米處受催策，移至跑道中央。衝刺強勁，僅敗。
2016-10-05,跑馬地,7,3,7,珍珠旺 (S138),史卓豐,SR,出閘後受碰撞，受催策以追前，但千三米處對催策毫無反應，獲許留後。跑過五百米處時開始上前，入直路時走大外疊。二百米處加速，衝刺強勁。
2016-10-05,跑馬地,7,4,4,福勵 (T092),吳嘉晉,H/TT,出閘後收慢，移入內欄，居後列。首次轉彎時略為追前。四百米處向外移出取位，一百米處取得空位上前，衝刺強勁。
2016-10-05,跑馬地,7,5,9,僥倖 (T382),梁家俊,B/TT,出閘迅速，受催策上前領先，切入內欄。九百米處被追上，八百米處墮居第二位。二百米處再度領先，加速上前。五十米處再無餘力，被馬群超越。
2016-10-05,跑馬地,7,6,1,精壯神駿 (S414),郭能,B1/TT,自外檔出閘後受催策上前，走第三疊。首次轉彎時落後三個馬位，走第二疊。自四百米處起受催策，在馬匹之間逐漸加速，衝刺良佳。
2016-10-05,跑馬地,7,7,3,勇霸神駒 (T403),莫雷拉,B,受力策佔取前列位置。對面直路上落後一個馬位，走第二疊。轉直路彎時受催策，保持佳勢至二百米處，其後墮退。
2016-10-05,跑馬地,7,8,8,醉必勝 (P151),祈普敦,CP2,出閘迅速，未能跟上前速，墮居中間位置，走內欄。入直路時始受催策。直路初追前，最後一百米保持同速。
2016-10-05,跑馬地,7,9,5,紅運精彩 (T417),楊明綸,H/TT,受催策，但未能加速，墮居後列，走第二疊。轉直路彎時受催策，但直路上僅能保持同速。
2016-10-05,跑馬地,7,10,11,嘉應小子 (P189),黃皓楠,H/XB,出閘迅速，並排領先至首個彎位，其後收慢，居包廂位置。跟隨領先馬匹至三百米處，其後急促墮退。
2016-10-05,跑馬地,7,11,12,軍勇戰略 (V270),韋達,--,開閘時向上跳躍，出閘緩慢。隨即移入內欄，略為追前至中間位置。直路上再無餘力，力竭。
2016-10-05,跑馬地,7,12,6,平天下 (T100),柏寶,--,自外檔出閘後受力策，走第三至第四疊。繞過馬群上前，九百米處居領放馬外側位置。跑過八百米處時取得領先，三百米處被超越，力竭。
2016-10-05,跑馬地,8,1,1,有心人 (T248),柏寶,--,出閘後受約束，留居主馬群後列，落後領放馬六個馬位。直路初移向外疊，以勁勢加速，持續上前至終點。接近終點時領先。
2016-10-05,跑馬地,8,2,2,狀元才 (V016),韋達,--,留居主馬群後列，四百米處落後五個馬位。在內疊取位，最後三百米以佳勢上前。末段取得亞軍。
2016-10-05,跑馬地,8,3,12,勝利名星 (T426),史卓豐,--,追趕領先馬匹，走第二疊。直路彎居有利位置，以佳勢上前，但不敵在外疊衝刺的頭馬。最後一步取得季軍。
2016-10-05,跑馬地,8,4,11,炸魚薯條 (T099),楊明綸,--,自外檔出閘，展步上前。六百米處失去領先位置，入直路時沿欄力拼上前。一百五十米處一度重奪領先位置，但末段不敵首三名馬匹。
2016-10-05,跑馬地,8,5,6,帝豪寶貝 (T138),蔣嘉琦,--,早段追趕領放馬，六百米處領先。保持領先至一百五十米處，末段力竭。
2016-10-05,跑馬地,8,6,9,好運有利 (S335),莫雷拉,B/TT,欠缺前速，跑過一千米處時收慢留後。居中間位置，走第三疊，沒有遮擋。直路上保持普通走勢，一直未能追及領先馬匹。
2016-10-05,跑馬地,8,7,5,旅遊智者 (V121),郭能,--,與對手同步出閘，居第三或第四位，走內欄。三百米處望空，已獲機會盡展所長。最後一百五十米保持同速。
2016-10-05,跑馬地,8,8,10,鴻福滿滿 (P106),吳嘉晉,--,出閘緩慢，居主馬群後列。直路彎外閃，四百五十米處受阻。保持普通走勢，超越數名對手。末段未能望空。
2016-10-05,跑馬地,8,9,3,順勢寶 (V310),潘頓,--,受約束，居中間位置，落後約四個馬位，走內欄。直路上嚴重受困，未能望空。未能發揮全力。（騎師被查詢。）
2016-10-05,跑馬地,8,10,4,天心星 (S091),田泰安,--,出閘迅速，收慢留後以取得遮擋。跑過一千米處時難以穩定走勢，沿途走勢欠順。入直路時衝刺乏力。
2016-10-05,跑馬地,8,11,7,豐爾頓 (T398),梁家俊,SR,留居中間位置，四百米處居第六位，落後領放馬三個馬位。居主要對手之後，保持普通走勢。末段力竭。（流鼻血。）
2016-10-05,跑馬地,8,12,8,仁愛之星 (T389),蔡明紹,P1,出閘笨拙，失位。瞬即遙遙落後馬群。（表現難以接受。）
