date,venue,race_no,pool,combination,dividend_hkd
2016-01-09,沙田,8,四重彩,"1,3,6,9","65,184.00"
2016-01-09,沙田,8,第七口孖寶,2/1,148.00
2016-01-09,沙田,9,獨贏,6,52.50
2016-01-09,沙田,9,位置,6,16.50
2016-01-09,沙田,9,連贏,"6,7",327.00
2016-01-09,沙田,9,位置Q,"6,7",106.50
2016-01-09,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2016-01-09,沙田,9,三重彩,"6,7,3","31,150.00"
2016-01-09,沙田,9,單T,"3,6,7","7,441.00"
2016-01-09,沙田,9,四連環,"3,6,7,8","17,703.00"
2016-01-09,沙田,9,四重彩,"6,7,3,8","209,020.00"
2016-01-09,沙田,9,第八口孖寶,1/6,442.00
2016-01-09,沙田,10,獨贏,3,52.50
2016-01-09,沙田,10,位置,3,17.00
2016-01-09,沙田,10,連贏,"3,4",68.50
2016-01-09,沙田,10,位置Q,"3,4",28.00
2016-01-09,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2016-01-09,沙田,10,三重彩,"3,4,14",993.00
2016-01-09,沙田,10,單T,"3,4,14",193.00
2016-01-09,沙田,10,四連環,"3,4,8,14",224.00
2016-01-09,沙田,10,四重彩,"3,4,14,8","4,141.00"
2016-01-09,沙田,10,第九口孖寶,6/3,257.50
2016-01-09,沙田,10,三寶,1/6/3,"2,773.00"
2016-01-09,沙田,10,第三口孖T,"3,6,7/3,4,14","303,457.00"
2016-01-09,沙田,10,六環彩,"10,14/5,8/2,3/1,3/6,7/3,4","4,982.00"
2016-01-09,沙田,10,騎師王 1,2 [韋達],詳情
