date,venue,race_no,pool,combination,dividend_hkd
2016-03-28,沙田,6,四連環,"2,4,9,12","5,756.00"
2016-03-28,沙田,6,四重彩,"2,4,12,9","134,080.00"
2016-03-28,沙田,6,第五口孖寶,5/2,606.00
2016-03-28,沙田,7,獨贏,10,89.50
2016-03-28,沙田,7,位置,10,23.50
2016-03-28,沙田,7,連贏,"5,10",347.50
2016-03-28,沙田,7,位置Q,"5,10",94.50
2016-03-28,沙田,7,3揀1（組合獨贏）,A1,21.00
2016-03-28,沙田,7,三重彩,"10,5,3","7,466.00"
2016-03-28,沙田,7,單T,"3,5,10","1,236.00"
2016-03-28,沙田,7,四連環,"3,5,9,10","6,521.00"
2016-03-28,沙田,7,四重彩,"10,5,3,9","163,233.00"
2016-03-28,沙田,7,第六口孖寶,2/10,548.50
2016-03-28,沙田,7,三T,"5,8,9/2,4,12/3,5,10","9,090,598.00"
2016-03-28,沙田,7,三T(安慰獎),"5,8,9/2,4,12/任何組合","146,471.00"
2016-03-28,沙田,8,獨贏,1,179.50
2016-03-28,沙田,8,位置,1,44.00
2016-03-28,沙田,8,連贏,"1,11","1,979.00"
2016-03-28,沙田,8,位置Q,"1,11",565.00
2016-03-28,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2016-03-28,沙田,8,三重彩,"1,11,7","51,240.00"
2016-03-28,沙田,8,單T,"1,7,11","8,301.00"
2016-03-28,沙田,8,四連環,"1,5,7,11","8,900.00"
2016-03-28,沙田,8,四重彩,"1,11,7,5","471,000.00"
2016-03-28,沙田,8,第七口孖寶,10/1,"1,922.00"
2016-03-28,沙田,8,第二口孖T,"3,5,10/1,7,11","1,625,985.00"
2016-03-28,沙田,9,獨贏,6,61.50
2016-03-28,沙田,9,位置,6,20.00
2016-03-28,沙田,9,連贏,"2,6",311.50
2016-03-28,沙田,9,位置Q,"2,6",110.00
2016-03-28,沙田,9,3揀1（組合獨贏）,A1,23.50
2016-03-28,沙田,9,三重彩,"6,2,7","9,963.00"
2016-03-28,沙田,9,單T,"2,6,7","2,034.00"
2016-03-28,沙田,9,四連環,"1,2,6,7","4,995.00"
2016-03-28,沙田,9,四重彩,"6,2,7,1","101,225.00"
2016-03-28,沙田,9,第八口孖寶,1/6,"1,080.50"
2016-03-28,沙田,10,獨贏,6,137.50
2016-03-28,沙田,10,位置,6,25.00
2016-03-28,沙田,10,連贏,"6,8",142.50
2016-03-28,沙田,10,位置Q,"6,8",48.00
2016-03-28,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2016-03-28,沙田,10,三重彩,"6,8,11","1,253.00"
2016-03-28,沙田,10,單T,"6,8,11",105.00
2016-03-28,沙田,10,四連環,"6,8,9,11",504.00
2016-03-28,沙田,10,四重彩,"6,8,11,9","20,721.00"
2016-03-28,沙田,10,第九口孖寶,6/6,478.50
2016-03-28,沙田,11,獨贏,4,30.50
2016-03-28,沙田,11,位置,4,15.50
2016-03-28,沙田,11,連贏,"1,4",82.50
2016-03-28,沙田,11,位置Q,"1,4",32.50
2016-03-28,沙田,11,3揀1（組合獨贏）,A1,18.00
2016-03-28,沙田,11,三重彩,"4,1,2","1,638.00"
2016-03-28,沙田,11,單T,"1,2,4",435.00
2016-03-28,沙田,11,四連環,"1,2,4,6",723.00
2016-03-28,沙田,11,四重彩,"4,1,2,6","10,868.00"
2016-03-28,沙田,11,第十口孖寶,6/4,431.00
2016-03-28,沙田,11,三寶,6/6/4,"1,641.00"
2016-03-28,沙田,11,第三口孖T,"6,8,11/1,2,4","3,390.00"
2016-03-28,沙田,11,六環彩,"2,4/5,10/1,11/2,6/6,8/1,4","50,495.00"
2016-03-28,沙田,11,騎師王 1,1 [莫雷拉],詳情
