date,venue,race_no,pool,combination,dividend_hkd
2016-09-18,沙田,5,四重彩,"5,2,1,6","52,995.00"
2016-09-18,沙田,5,第四口孖寶,14/5,"2,057.50"
2016-09-18,沙田,6,獨贏,2,20.50
2016-09-18,沙田,6,位置,2,11.50
2016-09-18,沙田,6,連贏,"2,4",62.00
2016-09-18,沙田,6,位置Q,"2,4",25.50
2016-09-18,沙田,6,3揀1（組合獨贏）,A1,14.50
2016-09-18,沙田,6,三重彩,"2,4,5",348.00
2016-09-18,沙田,6,單T,"2,4,5",116.00
2016-09-18,沙田,6,四連環,"2,4,5,10",85.00
2016-09-18,沙田,6,四重彩,"2,4,5,10",996.00
2016-09-18,沙田,6,第五口孖寶,5/2,484.00
2016-09-18,沙田,6,三T,"11,12,14/1,2,5/2,4,5","10,060,061.00"
2016-09-18,沙田,6,三T(安慰獎),"11,12,14/1,2,5/任何組合","77,101.00"
2016-09-18,沙田,7,獨贏,7,29.50
2016-09-18,沙田,7,位置,7,15.50
2016-09-18,沙田,7,連贏,"7,10",67.00
2016-09-18,沙田,7,位置Q,"7,10",34.00
2016-09-18,沙田,7,3揀1（組合獨贏）,A1,16.50
2016-09-18,沙田,7,三重彩,"7,10,2","1,465.00"
2016-09-18,沙田,7,單T,"2,7,10",361.00
2016-09-18,沙田,7,四連環,"2,5,7,10","4,356.00"
2016-09-18,沙田,7,四重彩,"7,10,2,5","44,433.00"
2016-09-18,沙田,7,第六口孖寶,2/7,77.00
2016-09-18,沙田,7,第二口孖T,"2,4,5/2,7,10","4,593.00"
2016-09-18,沙田,8,獨贏,7,48.00
2016-09-18,沙田,8,位置,7,16.50
2016-09-18,沙田,8,連贏,"7,10",164.50
2016-09-18,沙田,8,位置Q,"7,10",55.50
2016-09-18,沙田,8,3揀1（組合獨贏）,A1,17.50
2016-09-18,沙田,8,三重彩,"7,10,3","2,605.00"
2016-09-18,沙田,8,單T,"3,7,10",505.00
2016-09-18,沙田,8,四連環,"3,4,7,10",242.00
2016-09-18,沙田,8,四重彩,"7,10,3,4","7,199.00"
2016-09-18,沙田,8,第七口孖寶,7/7,162.00
2016-09-18,沙田,9,獨贏,7,28.50
2016-09-18,沙田,9,位置,7,14.00
2016-09-18,沙田,9,連贏,"7,14",50.00
2016-09-18,沙田,9,位置Q,"7,14",25.00
2016-09-18,沙田,9,3揀1（組合獨贏）,A1,15.00
2016-09-18,沙田,9,三重彩,"7,14,1",395.00
2016-09-18,沙田,9,單T,"1,7,14",72.00
2016-09-18,沙田,9,四連環,"1,3,7,14",202.00
2016-09-18,沙田,9,四重彩,"7,14,1,3","2,536.00"
2016-09-18,沙田,9,第八口孖寶,7/7,134.50
2016-09-18,沙田,10,獨贏,4,17.00
2016-09-18,沙田,10,位置,4,12.50
2016-09-18,沙田,10,連贏,"3,4",59.00
2016-09-18,沙田,10,位置Q,"3,4",25.50
2016-09-18,沙田,10,3揀1（組合獨贏）,A1,17.00
2016-09-18,沙田,10,三重彩,"4,3,7",563.00
2016-09-18,沙田,10,單T,"3,4,7",207.00
2016-09-18,沙田,10,四連環,"3,4,7,12",257.00
2016-09-18,沙田,10,四重彩,"4,3,7,12","2,362.00"
2016-09-18,沙田,10,第九口孖寶,7/4,43.00
2016-09-18,沙田,10,三寶,7/7/4,231.00
2016-09-18,沙田,10,第三口孖T,"1,7,14/3,4,7","1,644.00"
2016-09-18,沙田,10,六環彩,"2,5/2,4/7,10/7,10/7,14/3,4",188.00
2016-09-18,沙田,10,騎師王 1,1 [潘頓],詳情
