date,venue,race_no,pool,combination,dividend_hkd
2016-02-10,沙田,8,獨贏,7,15.00
2016-02-10,沙田,8,位置,7,11.00
2016-02-10,沙田,8,連贏,"7,9",47.50
2016-02-10,沙田,8,位置Q,"7,9",22.50
2016-02-10,沙田,8,3揀1（組合獨贏）,A1,13.50
2016-02-10,沙田,8,三重彩,"7,9,2",369.00
2016-02-10,沙田,8,單T,"2,7,9",117.00
2016-02-10,沙田,8,四連環,"2,7,9,10",110.00
2016-02-10,沙田,8,四重彩,"7,9,2,10","1,163.00"
2016-02-10,沙田,8,第七口孖寶,6/7,84.00
2016-02-10,沙田,8,第二口孖T,"6,13>3,8/2,7,9","10,075.00"
2016-02-10,沙田,9,獨贏,4,131.50
2016-02-10,沙田,9,位置,4,27.00
2016-02-10,沙田,9,連贏,"2,4",113.00
2016-02-10,沙田,9,位置Q,"2,4",40.50
2016-02-10,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2016-02-10,沙田,9,三重彩,"4,2,10","7,572.00"
2016-02-10,沙田,9,單T,"2,4,10","1,127.00"
2016-02-10,沙田,9,四連環,"2,4,9,10","1,509.00"
2016-02-10,沙田,9,四重彩,"4,2,10,9","54,636.00"
2016-02-10,沙田,9,第八口孖寶,7/4,155.00
2016-02-10,沙田,10,獨贏,6,92.00
2016-02-10,沙田,10,位置,6,24.50
2016-02-10,沙田,10,連贏,"4,6",93.50
2016-02-10,沙田,10,位置Q,"4,6",39.00
2016-02-10,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2016-02-10,沙田,10,三重彩,"6,4,7","2,199.00"
2016-02-10,沙田,10,單T,"4,6,7",276.00
2016-02-10,沙田,10,四連環,"4,6,7,12",967.00
2016-02-10,沙田,10,四重彩,"6,4,7,12","22,754.00"
2016-02-10,沙田,10,第九口孖寶,4/6,799.00
2016-02-10,沙田,11,獨贏,11,57.00
2016-02-10,沙田,11,位置,11,23.50
2016-02-10,沙田,11,連贏,"11,13",116.50
2016-02-10,沙田,11,位置Q,"11,13",46.00
2016-02-10,沙田,11,3揀1（組合獨贏）,A1,未能勝出
2016-02-10,沙田,11,三重彩,"11,13,2","2,615.00"
2016-02-10,沙田,11,單T,"2,11,13",423.00
2016-02-10,沙田,11,四連環,"2,6,11,13","2,601.00"
2016-02-10,沙田,11,四重彩,"11,13,2,6","51,543.00"
2016-02-10,沙田,11,第十口孖寶,6/11,531.00
2016-02-10,沙田,11,三寶,4/6/11,"4,582.00"
2016-02-10,沙田,11,第三口孖T,"4,6,7/2,11,13","15,705.00"
2016-02-10,沙田,11,六環彩,"6,7/3,6,8/7,9/2,4/4,6/11,13",350.00
2016-02-10,沙田,11,騎師王 1,1 [莫雷拉],詳情
