date,venue,race_no,pool,combination,dividend_hkd
2016-06-19,沙田,8,四重彩,"7,8,4,6","3,757.00"
2016-06-19,沙田,8,第七口孖寶,11/7,321.50
2016-06-19,沙田,8,第二口孖T,"2,8,11/4,7,8","43,951.00"
2016-06-19,沙田,9,獨贏,8,150.00
2016-06-19,沙田,9,位置,8,31.50
2016-06-19,沙田,9,連贏,"8,11",590.00
2016-06-19,沙田,9,位置Q,"8,11",139.00
2016-06-19,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2016-06-19,沙田,9,三重彩,"8,11,6","8,589.00"
2016-06-19,沙田,9,單T,"6,8,11","1,466.00"
2016-06-19,沙田,9,四連環,"6,7,8,11",422.00
2016-06-19,沙田,9,四重彩,"8,11,6,7","21,065.00"
2016-06-19,沙田,9,第八口孖寶,7/8,437.00
2016-06-19,沙田,10,獨贏,12,36.50
2016-06-19,沙田,10,位置,12,16.00
2016-06-19,沙田,10,連贏,"6,12",95.50
2016-06-19,沙田,10,位置Q,"6,12",39.50
2016-06-19,沙田,10,3揀1（組合獨贏）,A1,22.00
2016-06-19,沙田,10,三重彩,"12,6,8",874.00
2016-06-19,沙田,10,單T,"6,8,12",244.00
2016-06-19,沙田,10,四連環,"6,8,9,12",869.00
2016-06-19,沙田,10,四重彩,"12,6,8,9","10,328.00"
2016-06-19,沙田,10,第九口孖寶,8/12,904.00
2016-06-19,沙田,11,獨贏,2,37.00
2016-06-19,沙田,11,位置,2,16.50
2016-06-19,沙田,11,連贏,"2,3",108.00
2016-06-19,沙田,11,位置Q,"2,3",46.00
2016-06-19,沙田,11,3揀1（組合獨贏）,A1,20.50
2016-06-19,沙田,11,三重彩,"2,3,9","1,907.00"
2016-06-19,沙田,11,單T,"2,3,9",502.00
2016-06-19,沙田,11,四連環,"2,3,9,12","1,612.00"
2016-06-19,沙田,11,四重彩,"2,3,9,12","21,132.00"
2016-06-19,沙田,11,第十口孖寶,12/2,112.00
2016-06-19,沙田,11,三寶,8/12/2,"4,112.00"
2016-06-19,沙田,11,第三口孖T,"6,8,12/2,3,9","14,242.00"
2016-06-19,沙田,11,六環彩,"2,3/2,11/7,8/8,11/6,12/2,3","10,526.00"
2016-06-19,沙田,11,騎師王 1,1 [莫雷拉],詳情
