date,venue,race_no,pool,combination,dividend_hkd
2016-02-14,沙田,9,第八口孖寶,4/1,300.50
2016-02-14,沙田,10,獨贏,12,90.50
2016-02-14,沙田,10,位置,12,34.50
2016-02-14,沙田,10,連贏,"4,12",470.50
2016-02-14,沙田,10,位置Q,"4,12",168.50
2016-02-14,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2016-02-14,沙田,10,三重彩,"12,4,3","7,750.00"
2016-02-14,沙田,10,單T,"3,4,12","1,033.00"
2016-02-14,沙田,10,四連環,"3,4,12,14","8,614.00"
2016-02-14,沙田,10,四重彩,"12,4,3,14","162,540.00"
2016-02-14,沙田,10,第九口孖寶,1/12,485.50
2016-02-14,沙田,10,三寶,4/1/12,"4,447.00"
2016-02-14,沙田,10,第三口孖T,"1,5,7/3,4,12","877,395.00"
2016-02-14,沙田,10,六環彩,"1,5/1,9/1,3/4,6/1,5/4,12","41,512.00"
2016-02-14,沙田,10,騎師王 1,1 [莫雷拉],詳情
