date,venue,race_no,pool,combination,dividend_hkd
2016-01-17,沙田,4,四重彩,"10,1,2,12","29,248.00"
2016-01-17,沙田,4,第三口孖寶,"10/5,10",74.50
2016-01-17,沙田,4,第一口孖T,"4,10,12/1,2>5,10","7,718.00"
2016-01-17,沙田,5,獨贏,10,42.50
2016-01-17,沙田,5,位置,10,17.50
2016-01-17,沙田,5,連贏,"2,10","1,368.50"
2016-01-17,沙田,5,位置Q,"2,10",391.50
2016-01-17,沙田,5,3揀1（組合獨贏）,A1,21.50
2016-01-17,沙田,5,三重彩,"10,2,6","12,009.00"
2016-01-17,沙田,5,單T,"2,6,10","1,583.00"
2016-01-17,沙田,5,四連環,"2,6,10,14","6,684.00"
2016-01-17,沙田,5,四重彩,"10,2,6,14","197,789.00"
2016-01-17,沙田,5,第四口孖寶,"5,10/10",119.00
2016-01-17,沙田,6,獨贏,8,39.00
2016-01-17,沙田,6,位置,8,16.00
2016-01-17,沙田,6,連贏,"4,8",71.50
2016-01-17,沙田,6,位置Q,"4,8",29.50
2016-01-17,沙田,6,3揀1（組合獨贏）,A1,16.50
2016-01-17,沙田,6,三重彩,"8,4,1","3,061.00"
2016-01-17,沙田,6,單T,"1,4,8",651.00
2016-01-17,沙田,6,四連環,"1,4,8,12","2,362.00"
2016-01-17,沙田,6,四重彩,"8,4,1,12","32,896.00"
2016-01-17,沙田,6,第五口孖寶,10/8,170.00
2016-01-17,沙田,6,三T,"1,2>5,10/2,6,10/1,4,8","3,826,375.00"
2016-01-17,沙田,6,三T(安慰獎),"1,2>5,10/2,6,10/任何組合","11,942.00"
2016-01-17,沙田,7,獨贏,5,127.50
2016-01-17,沙田,7,位置,5,32.50
2016-01-17,沙田,7,連贏,"1,5",714.00
2016-01-17,沙田,7,位置Q,"1,5",233.50
2016-01-17,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2016-01-17,沙田,7,三重彩,"5,1,3","6,917.00"
2016-01-17,沙田,7,單T,"1,3,5",765.00
2016-01-17,沙田,7,四連環,"1,3,5,7","2,772.00"
2016-01-17,沙田,7,四重彩,"5,1,3,7","94,593.00"
2016-01-17,沙田,7,第六口孖寶,8/5,581.50
2016-01-17,沙田,7,第二口孖T,"1,4,8/1,3,5","59,264.00"
2016-01-17,沙田,8,獨贏,10,18.00
2016-01-17,沙田,8,位置,10,11.00
2016-01-17,沙田,8,連贏,"9,10",372.50
2016-01-17,沙田,8,位置Q,"9,10",94.50
2016-01-17,沙田,8,3揀1（組合獨贏）,A1,12.50
2016-01-17,沙田,8,三重彩,"10,9,12","2,937.00"
2016-01-17,沙田,8,單T,"9,10,12","1,015.00"
2016-01-17,沙田,8,四連環,"2,9,10,12",751.00
2016-01-17,沙田,8,四重彩,"10,9,12,2","13,325.00"
2016-01-17,沙田,8,第七口孖寶,5/10,264.00
2016-01-17,沙田,9,獨贏,5,97.50
2016-01-17,沙田,9,位置,5,29.00
2016-01-17,沙田,9,連贏,"5,12",162.50
2016-01-17,沙田,9,位置Q,"5,12",72.00
2016-01-17,沙田,9,3揀1（組合獨贏）,A1,未能勝出
2016-01-17,沙田,9,三重彩,"5,12,4","1,941.00"
2016-01-17,沙田,9,單T,"4,5,12",214.00
2016-01-17,沙田,9,四連環,"4,5,9,12",474.00
2016-01-17,沙田,9,四重彩,"5,12,4,9","11,997.00"
2016-01-17,沙田,9,第八口孖寶,10/5,339.00
2016-01-17,沙田,10,獨贏,2,59.00
2016-01-17,沙田,10,位置,2,17.00
2016-01-17,沙田,10,連贏,"2,3",90.50
2016-01-17,沙田,10,位置Q,"2,3",29.00
2016-01-17,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2016-01-17,沙田,10,三重彩,"2,3,8",506.00
2016-01-17,沙田,10,單T,"2,3,8",63.00
2016-01-17,沙田,10,四連環,"2,3,8,13",294.00
2016-01-17,沙田,10,四重彩,"2,3,8,13","6,557.00"
2016-01-17,沙田,10,第九口孖寶,5/2,607.50
2016-01-17,沙田,10,三寶,10/5/2,"1,886.00"
2016-01-17,沙田,10,第三口孖T,"4,5,12/2,3,8,9,12","1,826.00"
2016-01-17,沙田,10,六環彩,"2,10/4,8/1,5/9,10/5,12/2,3","5,268.00"
2016-01-17,沙田,10,騎師王 1,1 [莫雷拉],詳情
