date,venue,race_no,pool,combination,dividend_hkd
2016-04-16,沙田,5,四連環,"1,2,5,6","3,785.00"
2016-04-16,沙田,5,四重彩,"2,1,5,6","77,247.00"
2016-04-16,沙田,5,第四口孖寶,12/2,383.00
2016-04-16,沙田,6,獨贏,6,113.00
2016-04-16,沙田,6,位置,6,29.50
2016-04-16,沙田,6,連贏,"3,6","1,128.50"
2016-04-16,沙田,6,位置Q,"3,6",248.00
2016-04-16,沙田,6,3揀1（組合獨贏）,A1,未能勝出
2016-04-16,沙田,6,三重彩,"6,3,7","14,633.00"
2016-04-16,沙田,6,單T,"3,6,7","2,340.00"
2016-04-16,沙田,6,四連環,"3,4,6,7","2,328.00"
2016-04-16,沙田,6,四重彩,"6,3,7,4","59,101.00"
2016-04-16,沙田,6,第五口孖寶,2/6,"2,331.50"
2016-04-16,沙田,6,三T,"4,8,12/1,2,5/3,6,7","1,413,170.00"
2016-04-16,沙田,6,三T(安慰獎),"4,8,12/1,2,5/任何組合","3,462.00"
2016-04-16,沙田,7,獨贏,5,79.00
2016-04-16,沙田,7,位置,5,28.50
2016-04-16,沙田,7,連贏,"3,5",147.50
2016-04-16,沙田,7,位置Q,"3,5",57.00
2016-04-16,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2016-04-16,沙田,7,三重彩,"5,3,4","1,874.00"
2016-04-16,沙田,7,單T,"3,4,5",205.00
2016-04-16,沙田,7,四連環,"3,4,5,14",222.00
2016-04-16,沙田,7,四重彩,"5,3,4,14","7,039.00"
2016-04-16,沙田,7,第六口孖寶,6/5,"1,011.50"
2016-04-16,沙田,7,第二口孖T,"3,6,7/3,4,5","102,136.00"
2016-04-16,沙田,8,獨贏,4,19.00
2016-04-16,沙田,8,位置,4,12.50
2016-04-16,沙田,8,連贏,"3,4",33.00
2016-04-16,沙田,8,位置Q,"3,4",17.50
2016-04-16,沙田,8,3揀1（組合獨贏）,A1,14.00
2016-04-16,沙田,8,三重彩,"4,3,8",414.00
2016-04-16,沙田,8,單T,"3,4,8",129.00
2016-04-16,沙田,8,四連環,"3,4,6,8",159.00
2016-04-16,沙田,8,四重彩,"4,3,8,6","1,435.00"
2016-04-16,沙田,8,第七口孖寶,5/4,187.00
2016-04-16,沙田,9,獨贏,8,48.50
2016-04-16,沙田,9,位置,8,18.50
2016-04-16,沙田,9,連贏,"6,8",514.00
2016-04-16,沙田,9,位置Q,"6,8",142.50
2016-04-16,沙田,9,3揀1（組合獨贏）,A1,17.50
2016-04-16,沙田,9,三重彩,"8,6,12","4,907.00"
2016-04-16,沙田,9,單T,"6,8,12",901.00
2016-04-16,沙田,9,四連環,"5,6,8,12","1,412.00"
2016-04-16,沙田,9,四重彩,"8,6,12,5","24,203.00"
2016-04-16,沙田,9,第八口孖寶,4/8,83.00
2016-04-16,沙田,10,獨贏,5,27.00
2016-04-16,沙田,10,位置,5,13.50
2016-04-16,沙田,10,連贏,"3,5",85.50
2016-04-16,沙田,10,位置Q,"3,5",36.00
2016-04-16,沙田,10,3揀1（組合獨贏）,A1,17.50
2016-04-16,沙田,10,三重彩,"5,3,6","1,572.00"
2016-04-16,沙田,10,單T,"3,5,6",414.00
2016-04-16,沙田,10,四連環,"3,5,6,7",374.00
2016-04-16,沙田,10,四重彩,"5,3,6,7","6,827.00"
2016-04-16,沙田,10,第九口孖寶,8/5,108.50
2016-04-16,沙田,10,三寶,4/8/5,225.00
2016-04-16,沙田,10,第三口孖T,"6,8,12/3,5,6","71,723.00"
2016-04-16,沙田,10,六環彩,"1,2/3,6/3,5/3,4/6,8/3,5","2,527.00"
2016-04-16,沙田,10,騎師王 1,1 [莫雷拉],詳情
