date,venue,race_no,pool,combination,dividend_hkd
2016-06-12,沙田,10,單T,"2,6,12","14,648.00"
2016-06-12,沙田,10,四連環,"2,5,6,12","26,525.00"
2016-06-12,沙田,10,四重彩,"12,2,6,5","603,919.00"
2016-06-12,沙田,10,第九口孖寶,8/12,117.00
2016-06-12,沙田,11,獨贏,1,41.00
2016-06-12,沙田,11,位置,1,17.50
2016-06-12,沙田,11,連贏,"1,5",291.00
2016-06-12,沙田,11,位置Q,"1,5",97.00
2016-06-12,沙田,11,3揀1（組合獨贏）,A1,17.00
2016-06-12,沙田,11,三重彩,"1,5,2","3,825.00"
2016-06-12,沙田,11,單T,"1,2,5",923.00
2016-06-12,沙田,11,四連環,"1,2,5,9","3,738.00"
2016-06-12,沙田,11,四重彩,"1,5,2,9","55,586.00"
2016-06-12,沙田,11,第十口孖寶,12/1,114.00
2016-06-12,沙田,11,三寶,8/12/1,346.00
2016-06-12,沙田,11,第三口孖T,"2,6,12/1,2,5","2,083,244.00"
2016-06-12,沙田,11,六環彩,"3,10/5,9/2,7/8,12/2,12/1,5","50,274.00"
2016-06-12,沙田,11,騎師王 1,2 [潘頓],詳情
