date,venue,race_no,pool,combination,dividend_hkd
2016-01-06,跑馬地,4,四重彩,"7,8,11,4","431,032.00"
2016-01-06,跑馬地,4,第三口孖寶,6/7,"1,513.50"
2016-01-06,跑馬地,4,第一口孖T,"1,4,6/7,8,11","1,892,736.00"
2016-01-06,跑馬地,5,獨贏,2,638.50
2016-01-06,跑馬地,5,位置,2,121.00
2016-01-06,跑馬地,5,連贏,"2,6","7,427.00"
2016-01-06,跑馬地,5,位置Q,"2,6","1,515.00"
2016-01-06,跑馬地,5,3揀1（組合獨贏）,A1,未能勝出
2016-01-06,跑馬地,5,三重彩,"2,6,4","95,730.00"
2016-01-06,跑馬地,5,單T,"2,4,6","10,533.00"
2016-01-06,跑馬地,5,四連環,"2,4,5,6","19,878.00"
2016-01-06,跑馬地,5,四重彩,"2,6,4,5","576,803.00"
2016-01-06,跑馬地,5,第四口孖寶,7/2,"11,430.50"
2016-01-06,跑馬地,6,獨贏,9,41.50
2016-01-06,跑馬地,6,位置,9,16.00
2016-01-06,跑馬地,6,連贏,"7,9",153.00
2016-01-06,跑馬地,6,位置Q,"7,9",66.50
2016-01-06,跑馬地,6,3揀1（組合獨贏）,A1,25.50
2016-01-06,跑馬地,6,三重彩,"9,7,4","1,283.00"
2016-01-06,跑馬地,6,單T,"4,7,9",301.00
2016-01-06,跑馬地,6,四連環,"4,7,8,9",571.00
2016-01-06,跑馬地,6,四重彩,"9,7,4,8","9,180.00"
2016-01-06,跑馬地,6,第五口孖寶,2/9,"3,457.00"
2016-01-06,跑馬地,6,三T(安慰獎),"7,8,11/任何組合/任何組合",524.00
2016-01-06,跑馬地,7,獨贏,8,195.00
2016-01-06,跑馬地,7,位置,8,48.50
2016-01-06,跑馬地,7,連贏,"6,8",517.00
2016-01-06,跑馬地,7,位置Q,"6,8",155.50
2016-01-06,跑馬地,7,3揀1（組合獨贏）,A1,未能勝出
2016-01-06,跑馬地,7,勝出練馬師（組合獨贏）,B1,未能勝出
2016-01-06,跑馬地,7,三重彩,"8,6,11","15,543.00"
2016-01-06,跑馬地,7,單T,"6,8,11","1,690.00"
2016-01-06,跑馬地,7,四連環,"6,7,8,11","2,842.00"
2016-01-06,跑馬地,7,四重彩,"8,6,11,7","97,345.00"
2016-01-06,跑馬地,7,第六口孖寶,9/8,705.50
2016-01-06,跑馬地,7,第二口孖T,"4,7,9/6,8,11","73,068.00"
2016-01-06,跑馬地,8,獨贏,6,59.00
2016-01-06,跑馬地,8,位置,6,18.50
2016-01-06,跑馬地,8,連贏,"6,11",249.00
2016-01-06,跑馬地,8,位置Q,"6,11",78.00
2016-01-06,跑馬地,8,3揀1（組合獨贏）,A1,18.50
2016-01-06,跑馬地,8,三重彩,"6,11,5","1,376.00"
2016-01-06,跑馬地,8,單T,"5,6,11",164.00
2016-01-06,跑馬地,8,四連環,"3,5,6,11",222.00
2016-01-06,跑馬地,8,四重彩,"6,11,5,3","5,272.00"
2016-01-06,跑馬地,8,第七口孖寶,8/6,890.00
2016-01-06,跑馬地,8,三寶,9/8/6,"2,644.00"
2016-01-06,跑馬地,8,六環彩,"1,6/7,8/2,6/7,9/6,8/6,11","1,413,378.00"
2016-01-06,跑馬地,8,騎師王 1,"4 [郭能]
(退款組合: 6 [史卓豐])",詳情
