date,venue,race_no,pool,combination,dividend_hkd
2016-05-01,沙田,8,第七口孖寶,1/1,40.00
2016-05-01,沙田,8,第二口孖T,"1,7,13/1,2,12","98,058.00"
2016-05-01,沙田,9,獨贏,2,26.00
2016-05-01,沙田,9,位置,2,13.00
2016-05-01,沙田,9,連贏,"2,9",108.00
2016-05-01,沙田,9,位置Q,"2,9",49.50
2016-05-01,沙田,9,3揀1（組合獨贏）,A1,17.50
2016-05-01,沙田,9,三重彩,"2,9,5","1,144.00"
2016-05-01,沙田,9,單T,"2,5,9",220.00
2016-05-01,沙田,9,四連環,"2,5,9,10","1,613.00"
2016-05-01,沙田,9,四重彩,"2,9,5,10","16,114.00"
2016-05-01,沙田,9,第八口孖寶,1/2,58.00
2016-05-01,沙田,10,獨贏,4,62.00
2016-05-01,沙田,10,位置,4,24.00
2016-05-01,沙田,10,連贏,"4,7",936.00
2016-05-01,沙田,10,位置Q,"4,7",268.00
2016-05-01,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2016-05-01,沙田,10,三重彩,"4,7,11","10,238.00"
2016-05-01,沙田,10,單T,"4,7,11","2,209.00"
2016-05-01,沙田,10,四連環,"4,7,11,13","4,216.00"
2016-05-01,沙田,10,四重彩,"4,7,11,13","100,876.00"
2016-05-01,沙田,10,第九口孖寶,2/4,212.50
2016-05-01,沙田,11,獨贏,8,90.00
2016-05-01,沙田,11,位置,8,28.00
2016-05-01,沙田,11,連贏,"4,8",250.00
2016-05-01,沙田,11,位置Q,"4,8",81.00
2016-05-01,沙田,11,3揀1（組合獨贏）,A1,未能勝出
2016-05-01,沙田,11,三重彩,"8,4,3","1,889.00"
2016-05-01,沙田,11,單T,"3,4,8",212.00
2016-05-01,沙田,11,四連環,"3,4,8,13",539.00
2016-05-01,沙田,11,四重彩,"8,4,3,13","16,489.00"
2016-05-01,沙田,11,第十口孖寶,4/8,"1,014.00"
2016-05-01,沙田,11,三寶,2/4/8,"2,937.00"
2016-05-01,沙田,11,第三口孖T,"4,7,11/3,4,8","96,983.00"
2016-05-01,沙田,11,六環彩,"1,9/1,7/1,2/2,9/4,7/4,8","3,996.00"
2016-05-01,沙田,11,騎師王 1,1 [莫雷拉],詳情
