date,venue,race_no,pool,combination,dividend_hkd
2016-07-06,跑馬地,7,單T,"3,6,7",411.00
2016-07-06,跑馬地,7,四連環,"3,6,7,9","1,040.00"
2016-07-06,跑馬地,7,四重彩,"3,7,6,9","15,250.00"
2016-07-06,跑馬地,7,第六口孖寶,12/3,82.00
2016-07-06,跑馬地,7,三T(安慰獎),"5,7,9/10,11,12/任何組合","82,335.00"
2016-07-06,跑馬地,8,獨贏,4,28.00
2016-07-06,跑馬地,8,位置,4,13.50
2016-07-06,跑馬地,8,連贏,"4,8",110.00
2016-07-06,跑馬地,8,位置Q,"4,8",45.00
2016-07-06,跑馬地,8,3揀1（組合獨贏）,A1,18.00
2016-07-06,跑馬地,8,三重彩,"4,8,1","1,176.00"
2016-07-06,跑馬地,8,單T,"1,4,8",224.00
2016-07-06,跑馬地,8,四連環,"1,4,6,8",358.00
2016-07-06,跑馬地,8,四重彩,"4,8,1,6","5,226.00"
2016-07-06,跑馬地,8,第七口孖寶,3/4,121.50
2016-07-06,跑馬地,8,第二口孖T,"3,6,7/1,4,8","15,178.00"
2016-07-06,跑馬地,9,獨贏,8,103.50
2016-07-06,跑馬地,9,位置,8,30.00
2016-07-06,跑馬地,9,連贏,"3,8",395.00
2016-07-06,跑馬地,9,位置Q,"3,8",120.00
2016-07-06,跑馬地,9,3揀1（組合獨贏）,A1,未能勝出
2016-07-06,跑馬地,9,三重彩,"8,3,12","4,384.00"
2016-07-06,跑馬地,9,單T,"3,8,12",547.00
2016-07-06,跑馬地,9,四連環,"2,3,8,12",381.00
2016-07-06,跑馬地,9,四重彩,"8,3,12,2","15,018.00"
2016-07-06,跑馬地,9,第八口孖寶,4/8,276.00
2016-07-06,跑馬地,9,三寶,3/4/8,"1,307.00"
2016-07-06,跑馬地,9,六環彩,"3,9/7,9/10,12/3,7/4,8/3,8",727.00
2016-07-06,跑馬地,9,騎師王 1,1 [莫雷拉],詳情
