date,venue,race_no,pool,combination,dividend_hkd
2026-06-27,沙田,5,四重彩,"10,12,4,9","59,601.00"
2026-06-27,沙田,5,第四口孖寶,7/10,"1,155.50"
2026-06-27,沙田,5,第四口孖寶,7/12,78.00
2026-06-27,沙田,5,第一口三寶,2/7/10,"6,127.00"
2026-06-27,沙田,5,第一口三寶,2/7/12,722.00
2026-06-27,沙田,5,第二口孖T,"4,7,14/4,10,12","13,707.00"
2026-06-27,沙田,6,獨贏,8,48.50
2026-06-27,沙田,6,位置,8,17.50
2026-06-27,沙田,6,位置,4,32.00
2026-06-27,沙田,6,位置,1,22.00
2026-06-27,沙田,6,連贏,"4,8",265.50
2026-06-27,沙田,6,位置Q,"4,8",99.50
2026-06-27,沙田,6,位置Q,"1,8",68.50
2026-06-27,沙田,6,位置Q,"1,4",104.00
2026-06-27,沙田,6,二重彩,"8,4",434.00
2026-06-27,沙田,6,三重彩,"8,4,1","3,019.00"
2026-06-27,沙田,6,單T,"1,4,8",663.00
2026-06-27,沙田,6,四連環,"1,4,8,9",977.00
2026-06-27,沙田,6,四重彩,"8,4,1,9","21,215.00"
2026-06-27,沙田,6,第五口孖寶,10/8,416.00
2026-06-27,沙田,6,第五口孖寶,10/4,87.50
2026-06-27,沙田,7,獨贏,6,77.50
2026-06-27,沙田,7,位置,6,21.50
2026-06-27,沙田,7,位置,3,22.50
2026-06-27,沙田,7,位置,1,14.00
2026-06-27,沙田,7,連贏,"3,6",282.50
2026-06-27,沙田,7,位置Q,"3,6",80.50
2026-06-27,沙田,7,位置Q,"1,6",38.50
2026-06-27,沙田,7,位置Q,"1,3",48.50
2026-06-27,沙田,7,二重彩,"6,3",562.00
2026-06-27,沙田,7,三重彩,"6,3,1","1,779.00"
2026-06-27,沙田,7,單T,"1,3,6",208.00
2026-06-27,沙田,7,四連環,"1,3,5,6",137.00
2026-06-27,沙田,7,四重彩,"6,3,1,5","5,834.00"
2026-06-27,沙田,7,第六口孖寶,8/6,288.50
2026-06-27,沙田,7,第六口孖寶,8/3,93.00
2026-06-27,沙田,7,第三口孖T,"1,4,8/1,3,6","8,087.00"
2026-06-27,沙田,7,三T,"4,10,12/1,4,8/1,3,6","318,844.00"
2026-06-27,沙田,7,三T(安慰獎),"4,10,12/1,4,8/任何組合","2,862.00"
2026-06-27,沙田,8,獨贏,4,49.50
2026-06-27,沙田,8,位置,4,18.50
2026-06-27,沙田,8,位置,7,15.50
2026-06-27,沙田,8,位置,3,22.00
2026-06-27,沙田,8,連贏,"4,7",107.50
2026-06-27,沙田,8,位置Q,"4,7",41.00
2026-06-27,沙田,8,位置Q,"3,4",66.00
2026-06-27,沙田,8,位置Q,"3,7",42.00
2026-06-27,沙田,8,二重彩,"4,7",229.00
2026-06-27,沙田,8,三重彩,"4,7,3","1,217.00"
2026-06-27,沙田,8,單T,"3,4,7",168.00
2026-06-27,沙田,8,四連環,"3,4,7,9","1,343.00"
2026-06-27,沙田,8,四重彩,"4,7,3,9","19,131.00"
2026-06-27,沙田,8,第七口孖寶,6/4,416.00
2026-06-27,沙田,8,第七口孖寶,6/7,49.00
2026-06-27,沙田,9,獨贏,1,41.50
2026-06-27,沙田,9,位置,1,17.00
2026-06-27,沙田,9,位置,14,39.00
2026-06-27,沙田,9,位置,12,36.00
2026-06-27,沙田,9,連贏,"1,14",357.00
2026-06-27,沙田,9,位置Q,"1,14",140.00
2026-06-27,沙田,9,位置Q,"1,12",103.50
2026-06-27,沙田,9,位置Q,"12,14",214.50
2026-06-27,沙田,9,二重彩,"1,14",623.00
2026-06-27,沙田,9,三重彩,"1,14,12","5,100.00"
2026-06-27,沙田,9,單T,"1,12,14","1,149.00"
2026-06-27,沙田,9,四連環,"1,3,12,14","11,496.00"
2026-06-27,沙田,9,四重彩,"1,14,12,3","145,589.00"
2026-06-27,沙田,9,第八口孖寶,4/1,321.00
2026-06-27,沙田,9,第八口孖寶,4/14,135.00
2026-06-27,沙田,9,第四口孖T,"3,4,7/1,12,14","55,113.00"
2026-06-27,沙田,10,獨贏,6,12.50
2026-06-27,沙田,10,位置,6,10.10
2026-06-27,沙田,10,位置,11,57.50
2026-06-27,沙田,10,位置,7,32.00
2026-06-27,沙田,10,連贏,"6,11",177.50
2026-06-27,沙田,10,位置Q,"6,11",69.50
2026-06-27,沙田,10,位置Q,"6,7",42.50
2026-06-27,沙田,10,位置Q,"7,11",510.00
2026-06-27,沙田,10,二重彩,"6,11",222.00
2026-06-27,沙田,10,三重彩,"6,11,7","1,794.00"
2026-06-27,沙田,10,單T,"6,7,11",582.00
2026-06-27,沙田,10,四連環,"5,6,7,11","2,165.00"
2026-06-27,沙田,10,四重彩,"6,11,7,5","17,594.00"
2026-06-27,沙田,10,第九口孖寶,1/6,92.50
2026-06-27,沙田,10,第九口孖寶,1/11,365.00
2026-06-27,沙田,11,獨贏,5,518.50
2026-06-27,沙田,11,位置,5,93.50
2026-06-27,沙田,11,位置,2,25.50
2026-06-27,沙田,11,位置,6,12.50
2026-06-27,沙田,11,連贏,"2,5","1,639.00"
2026-06-27,沙田,11,位置Q,"2,5",436.00
2026-06-27,沙田,11,位置Q,"5,6",204.50
2026-06-27,沙田,11,位置Q,"2,6",45.50
2026-06-27,沙田,11,二重彩,"5,2","3,384.00"
2026-06-27,沙田,11,三重彩,"5,2,6","9,748.00"
2026-06-27,沙田,11,單T,"2,5,6",854.00
2026-06-27,沙田,11,四連環,"2,5,6,7",639.00
2026-06-27,沙田,11,四重彩,"5,2,6,7","27,561.00"
2026-06-27,沙田,11,第十口孖寶,6/5,687.50
2026-06-27,沙田,11,第十口孖寶,6/2,24.50
2026-06-27,沙田,11,第二口三寶,1/6/5,"4,623.00"
2026-06-27,沙田,11,第二口三寶,1/6/2,131.00
2026-06-27,沙田,11,第五口孖T,"6,7,11/2,5,6","68,746.00"
2026-06-27,沙田,11,六環彩,"4,8/3,6/4,7/1,14/6,11/2,5","13,421.00"
2026-06-27,沙田,11,六環彩,8/6/4/1/6/5,"2,111,085.00"
2026-06-27,沙田,11,騎師王 1,4 [艾兆禮],詳情
2026-06-27,沙田,11,練馬師王 1,5 [桂福特],詳情
