date,venue,race_no,pool,combination,dividend_hkd
2026-03-25,跑馬地,9,位置Q,"2,6",60.50
2026-03-25,跑馬地,9,二重彩,"6,2",478.00
2026-03-25,跑馬地,9,三重彩,"6,2,5","3,659.00"
2026-03-25,跑馬地,9,單T,"2,5,6",356.00
2026-03-25,跑馬地,9,四連環,"2,5,6,9",603.00
2026-03-25,跑馬地,9,四重彩,"6,2,5,9","23,052.00"
2026-03-25,跑馬地,9,第八口孖寶,7/6,747.50
2026-03-25,跑馬地,9,第二口三寶,2/7/6,"3,179.00"
2026-03-25,跑馬地,9,第四口孖T,"1,5,7/2,5,6","30,558.00"
2026-03-25,跑馬地,9,六環彩,"6,10/1,10,12/3,5,9/2,8/5,7/2,6","1,784.00"
2026-03-25,跑馬地,9,騎師王 1,1 [潘頓],詳情
2026-03-25,跑馬地,9,練馬師王 1,1 [沈集成],詳情
