date,venue,race_no,pool,combination,dividend_hkd
2026-03-15,沙田,9,第四口孖T,"4,7,8/3,5,13","53,792.00"
2026-03-15,沙田,10,獨贏,4,18.00
2026-03-15,沙田,10,位置,4,11.00
2026-03-15,沙田,10,連贏,"4,9",80.50
2026-03-15,沙田,10,位置Q,"4,9",33.00
2026-03-15,沙田,10,二重彩,"4,9",108.00
2026-03-15,沙田,10,三重彩,"4,9,3",528.00
2026-03-15,沙田,10,單T,"3,4,9",122.00
2026-03-15,沙田,10,四連環,"3,4,7,9",202.00
2026-03-15,沙田,10,四重彩,"4,9,3,7","2,830.00"
2026-03-15,沙田,10,第九口孖寶,5/4,200.00
2026-03-15,沙田,11,獨贏,7,30.00
2026-03-15,沙田,11,位置,7,13.50
2026-03-15,沙田,11,連贏,"2,7",105.00
2026-03-15,沙田,11,位置Q,"2,7",42.50
2026-03-15,沙田,11,二重彩,"7,2",191.00
2026-03-15,沙田,11,三重彩,"7,2,11",996.00
2026-03-15,沙田,11,單T,"2,7,11",182.00
2026-03-15,沙田,11,四連環,"2,7,11,12",457.00
2026-03-15,沙田,11,四重彩,"7,2,11,12","7,022.00"
2026-03-15,沙田,11,第十口孖寶,4/7,77.50
2026-03-15,沙田,11,第二口三寶,5/4/7,671.00
2026-03-15,沙田,11,第五口孖T,"3,4,9/2,7,11","2,444.00"
2026-03-15,沙田,11,六環彩,"3,10/1,12/7,8/3,5/4,9/2,7",856.00
2026-03-15,沙田,11,騎師王 1,1 [潘頓],詳情
2026-03-15,沙田,11,練馬師王 1,2 [蔡約翰],詳情
