date,venue,race_no,pool,combination,dividend_hkd
2026-02-01,沙田,5,獨贏,12,95.00
2026-02-01,沙田,5,位置,12,22.00
2026-02-01,沙田,5,連贏,"11,12",412.50
2026-02-01,沙田,5,位置Q,"11,12",104.50
2026-02-01,沙田,5,二重彩,"12,11","1,020.00"
2026-02-01,沙田,5,三重彩,"12,11,1","2,452.00"
2026-02-01,沙田,5,單T,"1,11,12",192.00
2026-02-01,沙田,5,四連環,"1,3,11,12",223.00
2026-02-01,沙田,5,四重彩,"12,11,1,3","13,967.00"
2026-02-01,沙田,5,第四口孖寶,6/12,237.50
2026-02-01,沙田,5,第一口三寶,1/6/12,403.00
2026-02-01,沙田,5,第二口孖T,"6,9,11/1,11,12","7,455.00"
2026-02-01,沙田,6,獨贏,4,324.00
2026-02-01,沙田,6,位置,4,84.50
2026-02-01,沙田,6,連贏,"4,5",887.00
2026-02-01,沙田,6,位置Q,"4,5",245.00
2026-02-01,沙田,6,二重彩,"4,5","1,474.00"
2026-02-01,沙田,6,三重彩,"4,5,7","6,421.00"
2026-02-01,沙田,6,單T,"4,5,7",673.00
2026-02-01,沙田,6,四連環,"3,4,5,7",874.00
2026-02-01,沙田,6,四重彩,"4,5,7,3","32,659.00"
2026-02-01,沙田,6,第五口孖寶,12/4,"2,115.50"
2026-02-01,沙田,7,獨贏,1,85.00
2026-02-01,沙田,7,位置,1,26.50
2026-02-01,沙田,7,連贏,"1,2",367.00
2026-02-01,沙田,7,位置Q,"1,2",113.00
2026-02-01,沙田,7,二重彩,"1,2",550.00
2026-02-01,沙田,7,三重彩,"1,2,13","50,723.00"
2026-02-01,沙田,7,單T,"1,2,13","20,779.00"
2026-02-01,沙田,7,四連環,"1,2,12,13","69,636.00"
2026-02-01,沙田,7,四重彩,"1,2,13,12","622,275.00"
2026-02-01,沙田,7,第六口孖寶,4/1,"2,339.50"
2026-02-01,沙田,7,第三口孖T,"4,5,7/1,2,13","945,383.00"
2026-02-01,沙田,7,三T(安慰獎),"1,11,12/4,5,7/任何組合","1,624.00"
2026-02-01,沙田,8,獨贏,2,54.00
2026-02-01,沙田,8,位置,2,19.00
2026-02-01,沙田,8,連贏,"2,6",479.00
2026-02-01,沙田,8,位置Q,"2,6",133.50
2026-02-01,沙田,8,二重彩,"2,6",883.00
2026-02-01,沙田,8,三重彩,"2,6,4","6,374.00"
2026-02-01,沙田,8,單T,"2,4,6","1,361.00"
2026-02-01,沙田,8,四連環,"1,2,4,6","1,249.00"
2026-02-01,沙田,8,四重彩,"2,6,4,1","36,525.00"
2026-02-01,沙田,8,第七口孖寶,1/2,391.50
2026-02-01,沙田,9,獨贏,8,83.50
2026-02-01,沙田,9,位置,8,27.00
2026-02-01,沙田,9,連贏,"8,11",273.00
2026-02-01,沙田,9,位置Q,"8,11",88.00
2026-02-01,沙田,9,二重彩,"8,11",618.00
2026-02-01,沙田,9,三重彩,"8,11,3","2,929.00"
2026-02-01,沙田,9,單T,"3,8,11",471.00
2026-02-01,沙田,9,四連環,"3,6,8,11",581.00
2026-02-01,沙田,9,四重彩,"8,11,3,6","15,402.00"
2026-02-01,沙田,9,第八口孖寶,2/8,675.00
2026-02-01,沙田,9,第四口孖T,"2,4,6/3,8,11","57,921.00"
2026-02-01,沙田,10,獨贏,8,54.50
2026-02-01,沙田,10,位置,8,20.00
2026-02-01,沙田,10,連贏,"4,8",173.50
2026-02-01,沙田,10,位置Q,"4,8",68.00
2026-02-01,沙田,10,二重彩,"8,4",360.00
2026-02-01,沙田,10,三重彩,"8,4,5","43,917.00"
2026-02-01,沙田,10,單T,"4,5,8","8,344.00"
2026-02-01,沙田,10,四連環,"4,5,8,11","12,984.00"
2026-02-01,沙田,10,四重彩,"8,4,5,11","335,079.00"
2026-02-01,沙田,10,第九口孖寶,8/8,600.00
2026-02-01,沙田,11,獨贏,6,22.00
2026-02-01,沙田,11,位置,6,12.50
2026-02-01,沙田,11,連贏,"2,6",51.50
2026-02-01,沙田,11,位置Q,"2,6",26.50
2026-02-01,沙田,11,二重彩,"6,2",91.00
2026-02-01,沙田,11,三重彩,"6,2,8","1,513.00"
2026-02-01,沙田,11,單T,"2,6,8",519.00
2026-02-01,沙田,11,四連環,"2,6,8,12","1,338.00"
2026-02-01,沙田,11,四重彩,"6,2,8,12","12,914.00"
2026-02-01,沙田,11,第十口孖寶,8/6,143.50
2026-02-01,沙田,11,第二口三寶,8/8/6,"1,433.00"
2026-02-01,沙田,11,第五口孖T,"4,5,8/2,6,8","575,845.00"
2026-02-01,沙田,11,六環彩,"4,5/1,2/2,6/8,11/4,8/2,6","13,771.00"
2026-02-01,沙田,11,騎師王 1,14 [其他騎師],詳情
2026-02-01,沙田,11,練馬師王 1,1 [蔡約翰],詳情
