date,venue,race_no,pool,combination,dividend_hkd
2026-03-29,沙田,4,四重彩,"9,7,8,3","6,271.00"
2026-03-29,沙田,4,第三口孖寶,7/9,130.50
2026-03-29,沙田,5,獨贏,1,44.00
2026-03-29,沙田,5,位置,1,18.00
2026-03-29,沙田,5,連贏,"1,4",112.50
2026-03-29,沙田,5,位置Q,"1,4",42.50
2026-03-29,沙田,5,二重彩,"1,4",196.00
2026-03-29,沙田,5,三重彩,"1,4,6",937.00
2026-03-29,沙田,5,單T,"1,4,6",201.00
2026-03-29,沙田,5,四連環,"1,4,6,10","3,834.00"
2026-03-29,沙田,5,四重彩,"1,4,6,10","40,267.00"
2026-03-29,沙田,5,第四口孖寶,9/1,136.50
2026-03-29,沙田,5,第一口三寶,7/9/1,582.00
2026-03-29,沙田,5,第二口孖T,"7,8,9/1,4,6","4,790.00"
2026-03-29,沙田,6,獨贏,8,346.00
2026-03-29,沙田,6,位置,8,82.50
2026-03-29,沙田,6,連贏,"7,8","2,088.00"
2026-03-29,沙田,6,位置Q,"7,8",524.50
2026-03-29,沙田,6,二重彩,"8,7","4,273.00"
2026-03-29,沙田,6,三重彩,"8,7,3","13,494.00"
2026-03-29,沙田,6,單T,"3,7,8","2,081.00"
2026-03-29,沙田,6,四連環,"3,4,7,8","1,705.00"
2026-03-29,沙田,6,四重彩,"8,7,3,4","59,754.00"
2026-03-29,沙田,6,第五口孖寶,1/8,"1,156.00"
2026-03-29,沙田,7,獨贏,13,49.50
2026-03-29,沙田,7,位置,13,20.00
2026-03-29,沙田,7,連贏,"10,13",214.00
2026-03-29,沙田,7,位置Q,"10,13",77.00
2026-03-29,沙田,7,二重彩,"13,10",419.00
2026-03-29,沙田,7,三重彩,"13,10,9","2,825.00"
2026-03-29,沙田,7,單T,"9,10,13",536.00
2026-03-29,沙田,7,四連環,"9,10,11,13",473.00
2026-03-29,沙田,7,四重彩,"13,10,9,11","12,096.00"
2026-03-29,沙田,7,第六口孖寶,8/13,"2,981.00"
2026-03-29,沙田,7,第三口孖T,"3,7,8/9,10,13","171,145.00"
2026-03-29,沙田,7,三T,"1,4,6/3,7,8/9,10,13","3,731,273.00"
2026-03-29,沙田,7,三T(安慰獎),"1,4,6/3,7,8/任何組合","6,877.00"
2026-03-29,沙田,8,獨贏,1,12.00
2026-03-29,沙田,8,位置,1,10.10
2026-03-29,沙田,8,連贏,"1,4",97.00
2026-03-29,沙田,8,位置Q,"1,4",43.00
2026-03-29,沙田,8,二重彩,"1,4",153.00
2026-03-29,沙田,8,三重彩,"1,4,10","1,349.00"
2026-03-29,沙田,8,單T,"1,4,10",477.00
2026-03-29,沙田,8,四連環,"1,2,4,10",571.00
2026-03-29,沙田,8,四重彩,"1,4,10,2","6,047.00"
2026-03-29,沙田,8,第七口孖寶,"13/1,8",62.50
2026-03-29,沙田,9,獨贏,9,72.00
2026-03-29,沙田,9,位置,9,19.50
2026-03-29,沙田,9,連贏,"4,9",271.50
2026-03-29,沙田,9,位置Q,"4,9",74.50
2026-03-29,沙田,9,二重彩,"9,4",539.00
2026-03-29,沙田,9,三重彩,"9,4,7","2,295.00"
2026-03-29,沙田,9,單T,"4,7,9",317.00
2026-03-29,沙田,9,四連環,"3,4,7,9","1,708.00"
2026-03-29,沙田,9,四重彩,"9,4,7,3","37,476.00"
2026-03-29,沙田,9,第八口孖寶,"1,8/9",116.00
2026-03-29,沙田,9,第四口孖T,"4,10>1,8/4,7,9","21,523.00"
2026-03-29,沙田,10,獨贏,3,23.00
2026-03-29,沙田,10,位置,3,13.00
2026-03-29,沙田,10,連贏,"2,3",93.50
2026-03-29,沙田,10,位置Q,"2,3",40.50
2026-03-29,沙田,10,二重彩,"3,2",172.00
2026-03-29,沙田,10,三重彩,"3,2,1",599.00
2026-03-29,沙田,10,單T,"1,2,3",120.00
2026-03-29,沙田,10,四連環,"1,2,3,4",112.00
2026-03-29,沙田,10,四重彩,"3,2,1,4","2,192.00"
2026-03-29,沙田,10,第九口孖寶,9/3,267.00
2026-03-29,沙田,11,獨贏,14,75.50
2026-03-29,沙田,11,位置,14,24.50
2026-03-29,沙田,11,連贏,"6,14",117.50
2026-03-29,沙田,11,位置Q,"6,14",48.00
2026-03-29,沙田,11,二重彩,"14,6",303.00
2026-03-29,沙田,11,三重彩,"14,6,8","1,465.00"
2026-03-29,沙田,11,單T,"6,8,14",179.00
2026-03-29,沙田,11,四連環,"3,6,8,14",818.00
2026-03-29,沙田,11,四重彩,"14,6,8,3","19,771.00"
2026-03-29,沙田,11,第十口孖寶,3/14,157.50
2026-03-29,沙田,11,第二口三寶,9/3/14,"1,639.00"
2026-03-29,沙田,11,第五口孖T,"1,2,3/6,8,14","2,284.00"
2026-03-29,沙田,11,六環彩,"7,8/10,13/1,4,8/4,9/2,3/6,14","7,703.00"
2026-03-29,沙田,11,騎師王 1,2 [艾兆禮],詳情
2026-03-29,沙田,11,練馬師王 1,2 [廖康銘],詳情
2026-03-29,沙田,1,獨贏,1,34.00
2026-03-29,沙田,1,位置,1,15.50
2026-03-29,沙田,1,連贏,"1,5",113.50
2026-03-29,沙田,1,位置Q,"1,5",46.50
2026-03-29,沙田,1,二重彩,"1,5",197.00
2026-03-29,沙田,1,三重彩,"1,5,10","1,217.00"
2026-03-29,沙田,1,單T,"1,5,10",316.00
2026-03-29,沙田,1,四連環,"1,5,6,10",392.00
2026-03-29,沙田,1,四重彩,"1,5,10,6","6,561.00"
