date,venue,race_no,pool,combination,dividend_hkd
2026-01-25,沙田,8,三重彩,"1,3,2","1,139.00"
2026-01-25,沙田,8,單T,"1,2,3",135.00
2026-01-25,沙田,8,四連環,"1,2,3,8",63.00
2026-01-25,沙田,8,四重彩,"1,3,2,8","1,947.00"
2026-01-25,沙田,8,第七口孖寶,4/1,102.50
2026-01-25,沙田,9,獨贏,1,39.50
2026-01-25,沙田,9,位置,1,17.00
2026-01-25,沙田,9,連贏,"1,11",515.50
2026-01-25,沙田,9,位置Q,"1,11",135.50
2026-01-25,沙田,9,二重彩,"1,11",842.00
2026-01-25,沙田,9,三重彩,"1,11,4","3,325.00"
2026-01-25,沙田,9,單T,"1,4,11",384.00
2026-01-25,沙田,9,四連環,"1,4,8,11",398.00
2026-01-25,沙田,9,四重彩,"1,11,4,8","13,667.00"
2026-01-25,沙田,9,第八口孖寶,1/1,80.50
2026-01-25,沙田,9,第四口孖T,"1,2,3/1,4,11","5,534.00"
2026-01-25,沙田,10,獨贏,4,44.00
2026-01-25,沙田,10,位置,4,14.00
2026-01-25,沙田,10,連贏,"3,4",36.00
2026-01-25,沙田,10,位置Q,"3,4",18.50
2026-01-25,沙田,10,二重彩,"4,3",112.00
2026-01-25,沙田,10,三重彩,"4,3,2",800.00
2026-01-25,沙田,10,單T,"2,3,4",157.00
2026-01-25,沙田,10,四連環,"2,3,4,14",284.00
2026-01-25,沙田,10,四重彩,"4,3,2,14","6,012.00"
2026-01-25,沙田,10,第九口孖寶,1/4,192.50
2026-01-25,沙田,11,獨贏,10,246.00
2026-01-25,沙田,11,位置,10,55.00
2026-01-25,沙田,11,連贏,"7,10",987.50
2026-01-25,沙田,11,位置Q,"7,10",268.00
2026-01-25,沙田,11,二重彩,"10,7","2,109.00"
2026-01-25,沙田,11,三重彩,"10,7,14","24,372.00"
2026-01-25,沙田,11,單T,"7,10,14","3,667.00"
2026-01-25,沙田,11,四連環,"3,7,10,14","15,616.00"
2026-01-25,沙田,11,四重彩,"10,7,14,3","387,898.00"
2026-01-25,沙田,11,第十口孖寶,4/10,"1,412.50"
2026-01-25,沙田,11,第二口三寶,1/4/10,"6,398.00"
2026-01-25,沙田,11,第五口孖T,"2,3,4/7,10,14","73,340.00"
2026-01-25,沙田,11,六環彩,"1,2/4,7/1,3/1,11/3,4/7,10",940.00
2026-01-25,沙田,11,騎師王 1,1 [潘頓],詳情
2026-01-25,沙田,11,練馬師王 1,3 [呂健威],詳情
