date,venue,race_no,pool,combination,dividend_hkd
2026-02-22,沙田,9,獨贏,4,24.00
2026-02-22,沙田,9,位置,4,13.00
2026-02-22,沙田,9,連贏,"3,4",128.00
2026-02-22,沙田,9,位置Q,"3,4",43.00
2026-02-22,沙田,9,二重彩,"4,3",163.00
2026-02-22,沙田,9,三重彩,"4,3,7",446.00
2026-02-22,沙田,9,單T,"3,4,7",117.00
2026-02-22,沙田,9,四連環,"1,3,4,7",342.00
2026-02-22,沙田,9,四重彩,"4,3,7,1","3,726.00"
2026-02-22,沙田,9,第八口孖寶,1/4,22.50
2026-02-22,沙田,9,第四口孖T,"1,2,3/3,4,7",771.00
2026-02-22,沙田,10,獨贏,9,473.50
2026-02-22,沙田,10,位置,9,101.50
2026-02-22,沙田,10,連贏,"5,9","1,970.00"
2026-02-22,沙田,10,位置Q,"5,9",478.50
2026-02-22,沙田,10,二重彩,"9,5","5,153.00"
2026-02-22,沙田,10,三重彩,"9,5,3","52,739.00"
2026-02-22,沙田,10,單T,"3,5,9","6,472.00"
2026-02-22,沙田,10,四連環,"3,5,8,9","2,588.00"
2026-02-22,沙田,10,四重彩,"9,5,3,8","89,815.00"
2026-02-22,沙田,10,第九口孖寶,4/9,"1,631.50"
2026-02-22,沙田,11,獨贏,9,16.00
2026-02-22,沙田,11,位置,9,12.00
2026-02-22,沙田,11,連贏,"9,12",97.50
2026-02-22,沙田,11,位置Q,"9,12",40.50
2026-02-22,沙田,11,二重彩,"9,12",126.00
2026-02-22,沙田,11,三重彩,"9,12,11","2,067.00"
2026-02-22,沙田,11,單T,"9,11,12",778.00
2026-02-22,沙田,11,四連環,"1,9,11,12","1,285.00"
2026-02-22,沙田,11,四重彩,"9,12,11,1","14,845.00"
2026-02-22,沙田,11,第十口孖寶,9/9,"1,098.50"
2026-02-22,沙田,11,第二口三寶,4/9/9,"2,463.00"
2026-02-22,沙田,11,第五口孖T,"3,5,9/9,11,12","505,829.00"
2026-02-22,沙田,11,六環彩,"4,14/3,13/1,3/3,4/5,9/9,12","2,250.00"
2026-02-22,沙田,11,騎師王 1,1 [潘頓],詳情
2026-02-22,沙田,11,練馬師王 1,3 [羅富全],詳情
