date,venue,race_no,pool,combination,dividend_hkd
2026-01-21,沙田,5,第二口孖T,"2,5,6/1,2,3",909.00
2026-01-21,沙田,6,獨贏,6,39.00
2026-01-21,沙田,6,位置,6,19.00
2026-01-21,沙田,6,連贏,"4,6",457.50
2026-01-21,沙田,6,位置Q,"4,6",142.00
2026-01-21,沙田,6,二重彩,"6,4",667.00
2026-01-21,沙田,6,三重彩,"6,4,11","5,983.00"
2026-01-21,沙田,6,單T,"4,6,11","1,216.00"
2026-01-21,沙田,6,四連環,"4,6,9,11","4,093.00"
2026-01-21,沙田,6,四重彩,"6,4,11,9","83,307.00"
2026-01-21,沙田,6,第五口孖寶,2/6,708.00
2026-01-21,沙田,7,獨贏,6,20.00
2026-01-21,沙田,7,位置,6,11.50
2026-01-21,沙田,7,連贏,"6,11",81.50
2026-01-21,沙田,7,位置Q,"6,11",32.00
2026-01-21,沙田,7,二重彩,"6,11",127.00
2026-01-21,沙田,7,三重彩,"6,11,8",350.00
2026-01-21,沙田,7,單T,"6,8,11",91.00
2026-01-21,沙田,7,四連環,"6,8,9,11",301.00
2026-01-21,沙田,7,四重彩,"6,11,8,9","3,875.00"
2026-01-21,沙田,7,第六口孖寶,"6/4,6",92.00
2026-01-21,沙田,7,第三口孖T,"4,6,11/4,6,8,11","7,498.00"
2026-01-21,沙田,7,三T,"1,2,3/4,6,11/4,6,8,11","73,723.00"
2026-01-21,沙田,7,三T(安慰獎),"1,2,3/4,6,11/任何組合","1,474.00"
2026-01-21,沙田,8,獨贏,9,23.00
2026-01-21,沙田,8,位置,9,12.50
2026-01-21,沙田,8,連贏,"6,9",126.50
2026-01-21,沙田,8,位置Q,"6,9",45.50
2026-01-21,沙田,8,二重彩,"9,6",184.00
2026-01-21,沙田,8,三重彩,"9,6,12",504.00
2026-01-21,沙田,8,單T,"6,9,12",118.00
2026-01-21,沙田,8,四連環,"3,6,9,12",89.00
2026-01-21,沙田,8,四重彩,"9,6,12,3","1,380.00"
2026-01-21,沙田,8,第七口孖寶,"4,6/9",50.00
2026-01-21,沙田,9,獨贏,5,41.00
2026-01-21,沙田,9,位置,5,16.00
2026-01-21,沙田,9,連贏,"5,12",74.00
2026-01-21,沙田,9,位置Q,"5,12",30.00
2026-01-21,沙田,9,二重彩,"5,12",137.00
2026-01-21,沙田,9,三重彩,"5,12,13",493.00
2026-01-21,沙田,9,單T,"5,12,13",83.00
2026-01-21,沙田,9,四連環,"1,5,12,13",775.00
2026-01-21,沙田,9,四重彩,"5,12,13,1","7,716.00"
2026-01-21,沙田,9,第八口孖寶,9/5,133.00
2026-01-21,沙田,9,第二口三寶,"4,6/9/5",208.00
2026-01-21,沙田,9,第四口孖T,"6,9,12/5,12,13","1,423.00"
2026-01-21,沙田,9,六環彩,"2,6/1,2/4,6/4,6,11/6,9/5,12",590.00
2026-01-21,沙田,9,騎師王 1,"2 [艾兆禮]
(退款組合: 4 [布文])",詳情
2026-01-21,沙田,9,練馬師王 1,1 [沈集成],詳情
