date,venue,race_no,pool,combination,dividend_hkd
2026-04-06,沙田,4,三重彩,"14,3,9","58,061.00"
2026-04-06,沙田,4,單T,"3,9,14","11,124.00"
2026-04-06,沙田,4,四連環,"3,9,12,14","72,771.00"
2026-04-06,沙田,4,四重彩,"14,3,9,12","535,388.00"
2026-04-06,沙田,4,第三口孖寶,7/14,"2,336.00"
2026-04-06,沙田,5,獨贏,3,150.00
2026-04-06,沙田,5,位置,3,38.00
2026-04-06,沙田,5,連贏,"3,14",643.00
2026-04-06,沙田,5,位置Q,"3,14",155.50
2026-04-06,沙田,5,二重彩,"3,14","1,464.00"
2026-04-06,沙田,5,三重彩,"3,14,6","12,431.00"
2026-04-06,沙田,5,單T,"3,6,14","1,834.00"
2026-04-06,沙田,5,四連環,"3,6,7,14","1,038.00"
2026-04-06,沙田,5,四重彩,"3,14,6,7","41,441.00"
2026-04-06,沙田,5,第四口孖寶,14/3,"1,420.50"
2026-04-06,沙田,5,第一口三寶,7/14/3,"20,625.00"
2026-04-06,沙田,5,第二口孖T,"3,9,14/3,6,14","1,099,880.00"
2026-04-06,沙田,6,獨贏,4,50.50
2026-04-06,沙田,6,位置,4,15.00
2026-04-06,沙田,6,連贏,"1,4",94.00
2026-04-06,沙田,6,位置Q,"1,4",30.00
2026-04-06,沙田,6,二重彩,"4,1",189.00
2026-04-06,沙田,6,三重彩,"4,1,12","1,175.00"
2026-04-06,沙田,6,單T,"1,4,12",222.00
2026-04-06,沙田,6,四連環,"1,4,5,12",383.00
2026-04-06,沙田,6,四重彩,"4,1,12,5","8,328.00"
2026-04-06,沙田,6,第五口孖寶,3/4,721.00
2026-04-06,沙田,7,獨贏,1,10.50
2026-04-06,沙田,7,位置,1,10.10
2026-04-06,沙田,7,連贏,"1,2",14.50
2026-04-06,沙田,7,位置Q,"1,2",10.50
2026-04-06,沙田,7,二重彩,"1,2",15.00
2026-04-06,沙田,7,三重彩,"1,2,3",37.00
2026-04-06,沙田,7,單T,"1,2,3",32.00
2026-04-06,沙田,7,四連環,"1,2,3,6",129.00
2026-04-06,沙田,7,四重彩,"1,2,3,6",270.00
2026-04-06,沙田,7,第六口孖寶,4/1,62.50
2026-04-06,沙田,7,第三口孖T,"1,4,12/1,2,3",650.00
2026-04-06,沙田,7,三T,"3,6,14/1,4,12/1,2,3","115,387.00"
2026-04-06,沙田,7,三T(安慰獎),"3,6,14/1,4,12/任何組合","2,307.00"
2026-04-06,沙田,8,獨贏,2,55.50
2026-04-06,沙田,8,位置,2,19.00
2026-04-06,沙田,8,連贏,"2,4",131.50
2026-04-06,沙田,8,位置Q,"2,4",42.50
2026-04-06,沙田,8,二重彩,"2,4",227.00
2026-04-06,沙田,8,三重彩,"2,4,6",488.00
2026-04-06,沙田,8,單T,"2,4,6",83.00
2026-04-06,沙田,8,四連環,"2,4,6,8",81.00
2026-04-06,沙田,8,四重彩,"2,4,6,8","1,444.00"
2026-04-06,沙田,8,第七口孖寶,1/2,39.00
2026-04-06,沙田,9,獨贏,3,39.50
2026-04-06,沙田,9,位置,3,14.50
2026-04-06,沙田,9,連贏,"3,8",63.50
2026-04-06,沙田,9,位置Q,"3,8",28.50
2026-04-06,沙田,9,二重彩,"3,8",140.00
2026-04-06,沙田,9,三重彩,"3,8,1",698.00
2026-04-06,沙田,9,單T,"1,3,8",127.00
2026-04-06,沙田,9,四連環,"1,3,6,8",341.00
2026-04-06,沙田,9,四重彩,"3,8,1,6","5,507.00"
2026-04-06,沙田,9,第八口孖寶,2/3,206.50
2026-04-06,沙田,9,第四口孖T,"2,4,6/1,3,8","1,035.00"
2026-04-06,沙田,10,獨贏,6,440.50
2026-04-06,沙田,10,位置,6,79.50
2026-04-06,沙田,10,連贏,"4,6",666.00
2026-04-06,沙田,10,位置Q,"4,6",160.00
2026-04-06,沙田,10,二重彩,"6,4","1,655.00"
2026-04-06,沙田,10,三重彩,"6,4,8","3,973.00"
2026-04-06,沙田,10,單T,"4,6,8",242.00
2026-04-06,沙田,10,四連環,"1,4,6,8",662.00
2026-04-06,沙田,10,四重彩,"6,4,8,1","32,656.00"
2026-04-06,沙田,10,第九口孖寶,3/6,"2,405.00"
2026-04-06,沙田,11,獨贏,4,75.00
2026-04-06,沙田,11,位置,4,25.00
2026-04-06,沙田,11,連贏,"3,4",250.50
2026-04-06,沙田,11,位置Q,"3,4",85.50
2026-04-06,沙田,11,二重彩,"4,3",539.00
2026-04-06,沙田,11,三重彩,"4,3,9","6,937.00"
2026-04-06,沙田,11,單T,"3,4,9","1,067.00"
2026-04-06,沙田,11,四連環,"3,4,9,11","3,802.00"
2026-04-06,沙田,11,四重彩,"4,3,9,11","68,729.00"
2026-04-06,沙田,11,第十口孖寶,6/4,"3,028.00"
2026-04-06,沙田,11,第二口三寶,3/6/4,"17,752.00"
2026-04-06,沙田,11,第五口孖T,"4,6,8/3,4,9","67,357.00"
2026-04-06,沙田,11,六環彩,"1,4/1,2/2,4/3,8/4,6/3,4",403.00
2026-04-06,沙田,11,騎師王 1,1 [潘頓],詳情
2026-04-06,沙田,11,練馬師王 1,7 [韋達],詳情
