date,venue,race_no,pool,combination,dividend_hkd
2026-04-01,沙田,4,四連環,"1,2,3,6",166.00
2026-04-01,沙田,4,四重彩,"1,2,3,6","1,713.00"
2026-04-01,沙田,4,第三口孖寶,12/1,366.00
2026-04-01,沙田,5,獨贏,5,70.50
2026-04-01,沙田,5,位置,5,22.00
2026-04-01,沙田,5,連贏,"5,11",330.00
2026-04-01,沙田,5,位置Q,"5,11",117.50
2026-04-01,沙田,5,二重彩,"5,11",676.00
2026-04-01,沙田,5,三重彩,"5,11,7","4,891.00"
2026-04-01,沙田,5,單T,"5,7,11",867.00
2026-04-01,沙田,5,四連環,"5,7,11,13",690.00
2026-04-01,沙田,5,四重彩,"5,11,7,13","16,950.00"
2026-04-01,沙田,5,第四口孖寶,1/5,139.50
2026-04-01,沙田,5,第一口三寶,12/1/5,"1,761.00"
2026-04-01,沙田,5,第二口孖T,"1,2,3/5,7,11","9,384.00"
2026-04-01,沙田,6,獨贏,7,183.00
2026-04-01,沙田,6,位置,7,55.00
2026-04-01,沙田,6,連贏,"7,9",666.00
2026-04-01,沙田,6,位置Q,"7,9",181.50
2026-04-01,沙田,6,二重彩,"7,9","1,608.00"
2026-04-01,沙田,6,三重彩,"7,9,1","9,420.00"
2026-04-01,沙田,6,單T,"1,7,9","1,249.00"
2026-04-01,沙田,6,四連環,"1,4,7,9","2,070.00"
2026-04-01,沙田,6,四重彩,"7,9,1,4","72,915.00"
2026-04-01,沙田,6,第五口孖寶,5/7,"1,480.00"
2026-04-01,沙田,7,獨贏,1,103.00
2026-04-01,沙田,7,位置,1,31.50
2026-04-01,沙田,7,連贏,"1,11",430.50
2026-04-01,沙田,7,位置Q,"1,11",122.00
2026-04-01,沙田,7,二重彩,"1,11",962.00
2026-04-01,沙田,7,三重彩,"1,11,4","7,918.00"
2026-04-01,沙田,7,單T,"1,4,11","1,259.00"
2026-04-01,沙田,7,四連環,"1,4,5,11","3,231.00"
2026-04-01,沙田,7,四重彩,"1,11,4,5","66,177.00"
2026-04-01,沙田,7,第六口孖寶,7/1,"2,478.00"
2026-04-01,沙田,7,第三口孖T,"1,7,9/1,4,11","142,711.00"
2026-04-01,沙田,7,三T,"5,7,11/1,7,9/1,4,11","5,104,857.00"
2026-04-01,沙田,7,三T(安慰獎),"5,7,11/1,7,9/任何組合","24,036.00"
2026-04-01,沙田,8,獨贏,4,22.50
2026-04-01,沙田,8,位置,4,12.00
2026-04-01,沙田,8,連贏,"4,5",75.50
2026-04-01,沙田,8,位置Q,"4,5",27.50
2026-04-01,沙田,8,二重彩,"4,5",118.00
2026-04-01,沙田,8,三重彩,"4,5,1",848.00
2026-04-01,沙田,8,單T,"1,4,5",263.00
2026-04-01,沙田,8,四連環,"1,4,5,7",111.00
2026-04-01,沙田,8,四重彩,"4,5,1,7","1,928.00"
2026-04-01,沙田,8,第七口孖寶,"1/4,9",273.00
2026-04-01,沙田,9,獨贏,4,124.00
2026-04-01,沙田,9,位置,4,41.00
2026-04-01,沙田,9,連贏,"2,4",313.00
2026-04-01,沙田,9,位置Q,"2,4",108.50
2026-04-01,沙田,9,二重彩,"4,2",751.00
2026-04-01,沙田,9,三重彩,"4,2,8","5,260.00"
2026-04-01,沙田,9,單T,"2,4,8",898.00
2026-04-01,沙田,9,四連環,"2,4,7,8","1,378.00"
2026-04-01,沙田,9,四重彩,"4,2,8,7","36,652.00"
2026-04-01,沙田,9,第八口孖寶,"4,9/4",376.00
2026-04-01,沙田,9,第二口三寶,"1/4,9/4","3,853.00"
2026-04-01,沙田,9,第四口孖T,"1,5>4,9/2,4,8","27,933.00"
2026-04-01,沙田,9,六環彩,"1,2/5,11/7,9/1,11/4,5,9/2,4","4,996.00"
2026-04-01,沙田,9,騎師王 1,14 [其他騎師],詳情
2026-04-01,沙田,9,練馬師王 1,"2 [告東尼], 8 [游達榮], 12 [葉楚航]",詳情
