date,venue,race_no,pool,combination,dividend_hkd
2026-01-04,沙田,9,四連環,"1,5,7,9",458.00
2026-01-04,沙田,9,四重彩,"5,1,7,9","5,850.00"
2026-01-04,沙田,9,第八口孖寶,10/5,387.00
2026-01-04,沙田,9,第四口孖T,"3,6,10/1,5,7","31,861.00"
2026-01-04,沙田,10,獨贏,3,20.00
2026-01-04,沙田,10,位置,3,11.00
2026-01-04,沙田,10,連贏,"3,8",105.00
2026-01-04,沙田,10,位置Q,"3,8",42.50
2026-01-04,沙田,10,二重彩,"3,8",151.00
2026-01-04,沙田,10,三重彩,"3,8,5",695.00
2026-01-04,沙田,10,單T,"3,5,8",251.00
2026-01-04,沙田,10,四連環,"2,3,5,8",698.00
2026-01-04,沙田,10,四重彩,"3,8,5,2","7,431.00"
2026-01-04,沙田,10,第九口孖寶,5/3,69.00
2026-01-04,沙田,11,獨贏,9,127.00
2026-01-04,沙田,11,位置,9,37.00
2026-01-04,沙田,11,連贏,"8,9",373.50
2026-01-04,沙田,11,位置Q,"8,9",124.50
2026-01-04,沙田,11,二重彩,"9,8",927.00
2026-01-04,沙田,11,三重彩,"9,8,6","7,788.00"
2026-01-04,沙田,11,單T,"6,8,9","1,389.00"
2026-01-04,沙田,11,四連環,"2,6,8,9","3,021.00"
2026-01-04,沙田,11,四重彩,"9,8,6,2","70,470.00"
2026-01-04,沙田,11,第十口孖寶,3/9,415.50
2026-01-04,沙田,11,第二口三寶,5/3/9,948.00
2026-01-04,沙田,11,第五口孖T,"3,5,8/6,8,9","30,695.00"
2026-01-04,沙田,11,六環彩,"4,11/1,2,4/6,10/1,5/3,8/8,9",401.00
2026-01-04,沙田,11,騎師王 1,1 [潘頓],詳情
2026-01-04,沙田,11,練馬師王 1,1 [蔡約翰],詳情
