date,venue,race_no,pool,combination,dividend_hkd
2026-02-19,沙田,5,第二口孖T,"1,7,9/1,3,14","49,775.00"
2026-02-19,沙田,6,獨贏,10,59.00
2026-02-19,沙田,6,位置,10,17.00
2026-02-19,沙田,6,連贏,"10,11",56.00
2026-02-19,沙田,6,位置Q,"10,11",23.00
2026-02-19,沙田,6,二重彩,"10,11",139.00
2026-02-19,沙田,6,三重彩,"10,11,9","1,030.00"
2026-02-19,沙田,6,單T,"9,10,11",210.00
2026-02-19,沙田,6,四連環,"5,9,10,11",544.00
2026-02-19,沙田,6,四重彩,"10,11,9,5","8,251.00"
2026-02-19,沙田,6,第五口孖寶,3/10,206.50
2026-02-19,沙田,7,獨贏,4,32.50
2026-02-19,沙田,7,位置,4,16.00
2026-02-19,沙田,7,連贏,"4,11",123.00
2026-02-19,沙田,7,位置Q,"4,11",47.00
2026-02-19,沙田,7,二重彩,"4,11",239.00
2026-02-19,沙田,7,三重彩,"4,11,1","2,030.00"
2026-02-19,沙田,7,單T,"1,4,11",420.00
2026-02-19,沙田,7,四連環,"1,4,9,11",722.00
2026-02-19,沙田,7,四重彩,"4,11,1,9","12,484.00"
2026-02-19,沙田,7,第六口孖寶,10/4,222.50
2026-02-19,沙田,7,第三口孖T,"9,10,11/1,4,11","8,454.00"
2026-02-19,沙田,7,三T,"1,3,14/9,10,11/1,4,11","180,691.00"
2026-02-19,沙田,7,三T(安慰獎),"1,3,14/9,10,11/任何組合",352.00
2026-02-19,沙田,8,獨贏,14,65.00
2026-02-19,沙田,8,位置,14,20.50
2026-02-19,沙田,8,連贏,"1,14",124.50
2026-02-19,沙田,8,位置Q,"1,14",47.00
2026-02-19,沙田,8,二重彩,"14,1",274.00
2026-02-19,沙田,8,三重彩,"14,1,9","2,375.00"
2026-02-19,沙田,8,單T,"1,9,14",436.00
2026-02-19,沙田,8,四連環,"1,2,9,14","1,194.00"
2026-02-19,沙田,8,四重彩,"14,1,9,2","25,650.00"
2026-02-19,沙田,8,第七口孖寶,4/14,431.00
2026-02-19,沙田,9,獨贏,1,67.00
2026-02-19,沙田,9,位置,1,24.50
2026-02-19,沙田,9,連贏,"1,8",140.50
2026-02-19,沙田,9,位置Q,"1,8",53.50
2026-02-19,沙田,9,二重彩,"1,8",367.00
2026-02-19,沙田,9,三重彩,"1,8,14","2,259.00"
2026-02-19,沙田,9,單T,"1,8,14",394.00
2026-02-19,沙田,9,四連環,"1,8,11,14","1,397.00"
2026-02-19,沙田,9,四重彩,"1,8,14,11","25,961.00"
2026-02-19,沙田,9,第八口孖寶,14/1,541.50
2026-02-19,沙田,9,第四口孖T,"1,9,14/1,8,14","14,092.00"
2026-02-19,沙田,10,獨贏,13,12.50
2026-02-19,沙田,10,位置,13,10.10
2026-02-19,沙田,10,連贏,"9,13",40.50
2026-02-19,沙田,10,位置Q,"9,13",20.00
2026-02-19,沙田,10,二重彩,"13,9",49.00
2026-02-19,沙田,10,三重彩,"13,9,5",269.00
2026-02-19,沙田,10,單T,"5,9,13",96.00
2026-02-19,沙田,10,四連環,"1,5,9,13",126.00
2026-02-19,沙田,10,四重彩,"13,9,5,1",960.00
2026-02-19,沙田,10,第九口孖寶,"1/4,13",100.50
2026-02-19,沙田,11,獨贏,6,350.00
2026-02-19,沙田,11,位置,6,76.00
2026-02-19,沙田,11,連贏,"2,6",355.50
2026-02-19,沙田,11,位置Q,"2,6",115.00
2026-02-19,沙田,11,二重彩,"6,2","1,397.00"
2026-02-19,沙田,11,三重彩,"6,2,5","8,308.00"
2026-02-19,沙田,11,單T,"2,5,6",908.00
2026-02-19,沙田,11,四連環,"2,4,5,6",664.00
2026-02-19,沙田,11,四重彩,"6,2,5,4","32,383.00"
2026-02-19,沙田,11,第十口孖寶,"4,13/6",715.00
2026-02-19,沙田,11,第二口三寶,"1/4,13/6","3,839.00"
2026-02-19,沙田,11,第五口孖T,"5>4,9,13/2,5,6","12,139.00"
2026-02-19,沙田,11,六環彩,"10,11/4,11/1,14/1,8/4,9,13/2,6",227.00
2026-02-19,沙田,11,騎師王 1,6 [布文],詳情
2026-02-19,沙田,11,練馬師王 1,2 [呂健威],詳情
