date,venue,race_no,pool,combination,dividend_hkd
2026-01-18,沙田,5,第四口孖寶,4/6,541.00
2026-01-18,沙田,5,第一口三寶,8/4/6,"2,559.00"
2026-01-18,沙田,5,第二口孖T,"4,12,14/2,4,6","67,868.00"
2026-01-18,沙田,6,獨贏,5,50.50
2026-01-18,沙田,6,位置,5,16.50
2026-01-18,沙田,6,連贏,"5,12",406.50
2026-01-18,沙田,6,位置Q,"5,12",115.50
2026-01-18,沙田,6,二重彩,"5,12",572.00
2026-01-18,沙田,6,三重彩,"5,12,3","3,432.00"
2026-01-18,沙田,6,單T,"3,5,12",619.00
2026-01-18,沙田,6,四連環,"3,5,7,12","2,851.00"
2026-01-18,沙田,6,四重彩,"5,12,3,7","54,680.00"
2026-01-18,沙田,6,第五口孖寶,6/5,212.50
2026-01-18,沙田,7,獨贏,2,52.50
2026-01-18,沙田,7,位置,2,22.00
2026-01-18,沙田,7,連贏,"2,5",149.50
2026-01-18,沙田,7,位置Q,"2,5",56.50
2026-01-18,沙田,7,二重彩,"2,5",277.00
2026-01-18,沙田,7,三重彩,"2,5,4","1,738.00"
2026-01-18,沙田,7,單T,"2,4,5",399.00
2026-01-18,沙田,7,四連環,"2,4,5,7","1,875.00"
2026-01-18,沙田,7,四重彩,"2,5,4,7","23,172.00"
2026-01-18,沙田,7,第六口孖寶,5/2,280.00
2026-01-18,沙田,7,第三口孖T,"3,5,12/2,4,5","35,123.00"
2026-01-18,沙田,7,三T,"2,4,6/3,5,12/2,4,5","2,741,544.00"
2026-01-18,沙田,7,三T(安慰獎),"2,4,6/3,5,12/任何組合","7,786.00"
2026-01-18,沙田,8,獨贏,7,149.00
2026-01-18,沙田,8,位置,7,30.00
2026-01-18,沙田,8,連贏,"4,7",208.00
2026-01-18,沙田,8,位置Q,"4,7",76.50
2026-01-18,沙田,8,二重彩,"7,4",523.00
2026-01-18,沙田,8,三重彩,"7,4,2","2,919.00"
2026-01-18,沙田,8,單T,"2,4,7",409.00
2026-01-18,沙田,8,四連環,"2,4,7,11",582.00
2026-01-18,沙田,8,四重彩,"7,4,2,11","18,853.00"
2026-01-18,沙田,8,第七口孖寶,2/7,437.50
2026-01-18,沙田,9,獨贏,8,41.00
2026-01-18,沙田,9,位置,8,16.50
2026-01-18,沙田,9,連贏,"8,10",353.50
2026-01-18,沙田,9,位置Q,"8,10",115.00
2026-01-18,沙田,9,二重彩,"8,10",453.00
2026-01-18,沙田,9,三重彩,"8,10,1","2,406.00"
2026-01-18,沙田,9,單T,"1,8,10",384.00
2026-01-18,沙田,9,四連環,"1,8,10,11",811.00
2026-01-18,沙田,9,四重彩,"8,10,1,11","15,133.00"
2026-01-18,沙田,9,第八口孖寶,7/8,443.00
2026-01-18,沙田,9,第四口孖T,"2,4,7/1,8,10","10,810.00"
2026-01-18,沙田,10,獨贏,3,185.50
2026-01-18,沙田,10,位置,3,36.50
2026-01-18,沙田,10,連贏,"3,7",140.00
2026-01-18,沙田,10,位置Q,"3,7",58.00
2026-01-18,沙田,10,二重彩,"3,7",464.00
2026-01-18,沙田,10,三重彩,"3,7,6","3,700.00"
2026-01-18,沙田,10,單T,"3,6,7",340.00
2026-01-18,沙田,10,四連環,"3,6,7,11","3,868.00"
2026-01-18,沙田,10,四重彩,"3,7,6,11","76,385.00"
2026-01-18,沙田,10,第九口孖寶,8/3,"1,338.50"
2026-01-18,沙田,11,獨贏,1,49.00
2026-01-18,沙田,11,位置,1,20.50
2026-01-18,沙田,11,連贏,"1,5","1,201.50"
2026-01-18,沙田,11,位置Q,"1,5",362.00
2026-01-18,沙田,11,二重彩,"1,5","1,765.00"
2026-01-18,沙田,11,三重彩,"1,5,2","14,300.00"
2026-01-18,沙田,11,單T,"1,2,5","3,772.00"
2026-01-18,沙田,11,四連環,"1,2,5,9","3,480.00"
2026-01-18,沙田,11,四重彩,"1,5,2,9","111,456.00"
2026-01-18,沙田,11,第十口孖寶,3/1,"1,064.00"
2026-01-18,沙田,11,第二口三寶,8/3/1,"5,348.00"
2026-01-18,沙田,11,第五口孖T,"3,6,7/1,2,5","177,542.00"
2026-01-18,沙田,11,六環彩,"5,12/2,5/4,7/8,10/3,7/1,5","1,499.00"
2026-01-18,沙田,11,騎師王 1,3 [周俊樂],詳情
2026-01-18,沙田,11,練馬師王 1,4 [呂健威],詳情
