date,venue,race_no,pool,combination,dividend_hkd
2026-04-12,沙田,5,位置,5,27.50
2026-04-12,沙田,5,連贏,"1,5",152.00
2026-04-12,沙田,5,位置Q,"1,5",56.00
2026-04-12,沙田,5,二重彩,"5,1",310.00
2026-04-12,沙田,5,三重彩,"5,1,10","8,296.00"
2026-04-12,沙田,5,單T,"1,5,10","1,636.00"
2026-04-12,沙田,5,四連環,"1,4,5,10","1,680.00"
2026-04-12,沙田,5,四重彩,"5,1,10,4","42,010.00"
2026-04-12,沙田,5,第四口孖寶,2/5,596.00
2026-04-12,沙田,5,第一口三寶,5/2/5,"3,837.00"
2026-04-12,沙田,5,第二口孖T,"2,3,5/1,5,10","145,554.00"
2026-04-12,沙田,6,獨贏,2,68.50
2026-04-12,沙田,6,位置,2,16.50
2026-04-12,沙田,6,連贏,"2,10",228.00
2026-04-12,沙田,6,位置Q,"2,10",59.00
2026-04-12,沙田,6,二重彩,"2,10",401.00
2026-04-12,沙田,6,三重彩,"2,10,1",968.00
2026-04-12,沙田,6,單T,"1,2,10",90.00
2026-04-12,沙田,6,四連環,"1,2,9,10",367.00
2026-04-12,沙田,6,四重彩,"2,10,1,9","11,307.00"
2026-04-12,沙田,6,第五口孖寶,5/2,325.00
2026-04-12,沙田,7,獨贏,13,140.00
2026-04-12,沙田,7,位置,13,35.50
2026-04-12,沙田,7,連贏,"3,13",362.00
2026-04-12,沙田,7,位置Q,"3,13",107.00
2026-04-12,沙田,7,二重彩,"13,3",889.00
2026-04-12,沙田,7,三重彩,"13,3,2","6,173.00"
2026-04-12,沙田,7,單T,"2,3,13",982.00
2026-04-12,沙田,7,四連環,"2,3,9,13",435.00
2026-04-12,沙田,7,四重彩,"13,3,2,9","21,235.00"
2026-04-12,沙田,7,第六口孖寶,2/13,967.00
2026-04-12,沙田,7,第三口孖T,"1,2,10/2,3,13","11,222.00"
2026-04-12,沙田,7,三T,"1,5,10/1,2,10/2,3,13","5,246,606.00"
2026-04-12,沙田,7,三T(安慰獎),"1,5,10/1,2,10/任何組合","4,598.00"
2026-04-12,沙田,8,獨贏,7,54.50
2026-04-12,沙田,8,位置,7,16.50
2026-04-12,沙田,8,連贏,"1,7",412.50
2026-04-12,沙田,8,位置Q,"1,7",114.00
2026-04-12,沙田,8,二重彩,"7,1",762.00
2026-04-12,沙田,8,三重彩,"7,1,12","4,846.00"
2026-04-12,沙田,8,單T,"1,7,12","1,055.00"
2026-04-12,沙田,8,四連環,"1,7,11,12","1,473.00"
2026-04-12,沙田,8,四重彩,"7,1,12,11","31,625.00"
2026-04-12,沙田,8,第七口孖寶,13/7,723.00
2026-04-12,沙田,9,獨贏,7,176.50
2026-04-12,沙田,9,位置,7,57.00
2026-04-12,沙田,9,連贏,"1,7",749.00
2026-04-12,沙田,9,位置Q,"1,7",231.00
2026-04-12,沙田,9,二重彩,"7,1","1,253.00"
2026-04-12,沙田,9,三重彩,"7,1,5","8,651.00"
2026-04-12,沙田,9,單T,"1,5,7","1,380.00"
2026-04-12,沙田,9,四連環,"1,2,5,7","4,616.00"
2026-04-12,沙田,9,四重彩,"7,1,5,2","94,585.00"
2026-04-12,沙田,9,第八口孖寶,7/7,940.00
2026-04-12,沙田,9,第四口孖T,"1,7,12/1,5,7","123,634.00"
2026-04-12,沙田,10,獨贏,11,299.00
2026-04-12,沙田,10,位置,11,64.50
2026-04-12,沙田,10,連贏,"6,11","1,893.00"
2026-04-12,沙田,10,位置Q,"6,11",489.50
2026-04-12,沙田,10,二重彩,"11,6","3,461.00"
2026-04-12,沙田,10,三重彩,"11,6,3","47,131.00"
2026-04-12,沙田,10,單T,"3,6,11","6,560.00"
2026-04-12,沙田,10,四連環,"3,5,6,11","6,677.00"
2026-04-12,沙田,10,四重彩,"11,6,3,5","209,093.00"
2026-04-12,沙田,10,第九口孖寶,7/11,"2,974.50"
2026-04-12,沙田,11,獨贏,5,137.50
2026-04-12,沙田,11,位置,5,33.50
2026-04-12,沙田,11,連贏,"5,9",155.50
2026-04-12,沙田,11,位置Q,"5,9",54.50
2026-04-12,沙田,11,二重彩,"5,9",416.00
2026-04-12,沙田,11,三重彩,"5,9,7","1,858.00"
2026-04-12,沙田,11,單T,"5,7,9",243.00
2026-04-12,沙田,11,四連環,"5,7,9,11",184.00
2026-04-12,沙田,11,四重彩,"5,9,7,11","6,577.00"
2026-04-12,沙田,11,第十口孖寶,11/5,"2,041.00"
2026-04-12,沙田,11,第二口三寶,7/11/5,"41,360.00"
2026-04-12,沙田,11,第五口孖T,"3,6,11/5,7,9","262,529.00"
2026-04-12,沙田,11,六環彩,"2,10/3,13/1,7/1,7/6,11/5,9","71,949.00"
2026-04-12,沙田,11,騎師王 1,"6 [艾道拿], 8 [袁幸堯]",詳情
2026-04-12,沙田,11,練馬師王 1,5 [姚本輝],詳情
