date,venue,race_no,pool,combination,dividend_hkd
2026-06-10,跑馬地,5,獨贏,12,46.50
2026-06-10,跑馬地,5,位置,12,17.50
2026-06-10,跑馬地,5,連贏,"3,12",539.00
2026-06-10,跑馬地,5,位置Q,"3,12",154.50
2026-06-10,跑馬地,5,二重彩,"12,3",867.00
2026-06-10,跑馬地,5,三重彩,"12,3,1","4,680.00"
2026-06-10,跑馬地,5,單T,"1,3,12",817.00
2026-06-10,跑馬地,5,四連環,"1,3,5,12",397.00
2026-06-10,跑馬地,5,四重彩,"12,3,1,5","13,618.00"
2026-06-10,跑馬地,5,第四口孖寶,3/12,692.50
2026-06-10,跑馬地,5,第一口三寶,8/3/12,"6,836.00"
2026-06-10,跑馬地,5,第二口孖T,"3,5,8/1,3,12","48,851.00"
2026-06-10,跑馬地,6,獨贏,8,63.00
2026-06-10,跑馬地,6,位置,8,17.50
2026-06-10,跑馬地,6,連贏,"4,8",441.00
2026-06-10,跑馬地,6,位置Q,"4,8",109.00
2026-06-10,跑馬地,6,二重彩,"8,4",593.00
2026-06-10,跑馬地,6,三重彩,"8,4,3","2,256.00"
2026-06-10,跑馬地,6,單T,"3,4,8",338.00
2026-06-10,跑馬地,6,四連環,"2,3,4,8",133.00
2026-06-10,跑馬地,6,四重彩,"8,4,3,2","4,728.00"
2026-06-10,跑馬地,6,第五口孖寶,12/8,238.50
2026-06-10,跑馬地,7,獨贏,5,180.00
2026-06-10,跑馬地,7,位置,5,48.50
2026-06-10,跑馬地,7,連贏,"5,11",916.50
2026-06-10,跑馬地,7,位置Q,"5,11",278.50
2026-06-10,跑馬地,7,二重彩,"5,11","2,274.00"
2026-06-10,跑馬地,7,三重彩,"5,11,2","25,753.00"
2026-06-10,跑馬地,7,單T,"2,5,11","3,474.00"
2026-06-10,跑馬地,7,四連環,"2,3,5,11","2,796.00"
2026-06-10,跑馬地,7,四重彩,"5,11,2,3","92,631.00"
2026-06-10,跑馬地,7,第六口孖寶,8/5,"1,031.50"
2026-06-10,跑馬地,7,第三口孖T,"3,4,8/2,5,11","188,591.00"
2026-06-10,跑馬地,7,三T(安慰獎),"1,3,12/3,4,8/任何組合","6,199.00"
2026-06-10,跑馬地,8,獨贏,8,19.50
2026-06-10,跑馬地,8,位置,8,12.00
2026-06-10,跑馬地,8,連贏,"8,12",87.50
2026-06-10,跑馬地,8,位置Q,"8,12",37.00
2026-06-10,跑馬地,8,二重彩,"8,12",135.00
2026-06-10,跑馬地,8,三重彩,"8,12,5",528.00
2026-06-10,跑馬地,8,單T,"5,8,12",166.00
2026-06-10,跑馬地,8,四連環,"5,8,10,12",309.00
2026-06-10,跑馬地,8,四重彩,"8,12,5,10","3,907.00"
2026-06-10,跑馬地,8,第七口孖寶,5/8,406.50
2026-06-10,跑馬地,9,獨贏,11,43.00
2026-06-10,跑馬地,9,位置,11,17.00
2026-06-10,跑馬地,9,連贏,"1,11",84.50
2026-06-10,跑馬地,9,位置Q,"1,11",34.00
2026-06-10,跑馬地,9,二重彩,"11,1",152.00
2026-06-10,跑馬地,9,三重彩,"11,1,4","1,240.00"
2026-06-10,跑馬地,9,單T,"1,4,11",265.00
2026-06-10,跑馬地,9,四連環,"1,4,6,11",176.00
2026-06-10,跑馬地,9,四重彩,"11,1,4,6","3,605.00"
2026-06-10,跑馬地,9,第八口孖寶,8/11,91.50
2026-06-10,跑馬地,9,第二口三寶,5/8/11,"3,052.00"
2026-06-10,跑馬地,9,第四口孖T,"5,8,12/1,4,11","5,199.00"
2026-06-10,跑馬地,9,六環彩,"3,5/3,12/4,8/5,11/8,12/1,11","23,304.00"
2026-06-10,跑馬地,9,騎師王 1,4 [潘頓],詳情
2026-06-10,跑馬地,9,練馬師王 1,2 [告東尼],詳情
